latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
-5.869947,43.388844,0.0,7200,Europe/Berlin,CEST

time,temperature_2m_max (°C),temperature_2m_min (°C),daylight_duration (s)
2016-12-17,28.2,27.5,44860.86
2016-12-18,28.0,27.6,44862.62
2016-12-19,28.0,27.2,44863.86
2016-12-20,28.3,27.4,44864.57
2016-12-21,28.0,27.7,44864.77
2016-12-22,28.1,26.9,44864.46
2016-12-23,28.0,26.0,44863.65
2016-12-24,28.0,26.3,44862.34
2016-12-25,28.4,27.4,44860.55
2016-12-26,28.0,26.2,44858.27
2016-12-27,27.6,26.1,44855.52
2016-12-28,27.9,26.5,44852.29
2016-12-29,28.1,26.5,44848.60
2016-12-30,27.7,26.2,44844.46
2016-12-31,27.9,26.9,44839.86
2017-01-01,28.2,27.4,44834.83
2017-01-02,28.1,27.5,44829.36
2017-01-03,28.6,27.5,44823.46
2017-01-04,28.2,27.6,44817.14
2017-01-05,28.4,27.5,44810.42
2017-01-06,28.5,27.5,44803.28
2017-01-07,28.0,27.5,44795.75
2017-01-08,28.1,27.6,44787.84
2017-01-09,28.1,27.4,44779.52
2017-01-10,28.1,27.2,44770.73
2017-01-11,28.1,27.3,44761.43
2017-01-12,28.4,27.2,44751.67
2017-01-13,27.9,27.1,44741.46
2017-01-14,27.9,27.2,44730.80
2017-01-15,28.4,27.5,44719.74
2017-01-16,27.8,27.0,44708.28
2017-01-17,27.6,26.9,44696.45
2017-01-18,28.0,26.9,44684.26
2017-01-19,28.0,26.9,44671.73
2017-01-20,27.6,27.2,44658.89
2017-01-21,28.0,27.0,44645.75
2017-01-22,27.9,27.4,44632.32
2017-01-23,28.0,26.2,44618.64
2017-01-24,28.2,25.7,44604.71
2017-01-25,28.5,27.0,44590.55
2017-01-26,28.2,27.6,44576.19
2017-01-27,27.9,27.5,44561.64
2017-01-28,28.4,27.1,44546.90
2017-01-29,28.5,27.6,44532.00
2017-01-30,28.6,27.6,44516.76
2017-01-31,28.8,27.6,44501.18
2017-02-01,28.4,27.8,44485.28
2017-02-02,28.1,27.5,44469.07
2017-02-03,27.7,27.3,44452.59
2017-02-04,28.4,27.5,44435.85
2017-02-05,28.2,27.2,44418.87
2017-02-06,28.4,27.2,44401.68
2017-02-07,28.2,27.4,44384.29
2017-02-08,28.1,27.4,44366.72
2017-02-09,28.2,27.6,44349.00
2017-02-10,28.4,27.5,44331.14
2017-02-11,28.0,27.0,44313.17
2017-02-12,28.0,26.0,44295.09
2017-02-13,28.0,26.2,44276.94
2017-02-14,28.7,27.4,44258.72
2017-02-15,27.6,26.4,44240.46
2017-02-16,27.6,26.0,44222.17
2017-02-17,27.6,25.8,44203.87
2017-02-18,28.4,25.8,44185.55
2017-02-19,28.4,27.1,44167.07
2017-02-20,28.5,27.3,44148.39
2017-02-21,28.2,27.4,44129.54
2017-02-22,28.4,27.0,44110.53
2017-02-23,28.1,27.0,44091.38
2017-02-24,28.4,27.0,44072.12
2017-02-25,27.5,26.3,44052.74
2017-02-26,28.0,26.1,44033.28
2017-02-27,28.2,27.3,44013.74
2017-02-28,28.4,27.2,43994.15
2017-03-01,28.0,26.0,43974.53
2017-03-02,28.1,27.0,43954.87
2017-03-03,28.5,27.4,43935.21
2017-03-04,28.6,27.5,43915.56
2017-03-05,28.6,27.6,43895.92
2017-03-06,28.4,27.2,43876.33
2017-03-07,28.4,27.4,43856.79
2017-03-08,27.9,27.2,43837.31
2017-03-09,28.6,27.5,43817.91
2017-03-10,28.6,27.9,43798.60
2017-03-11,28.2,27.8,43779.21
2017-03-12,28.6,27.5,43759.75
2017-03-13,28.2,26.5,43740.20
2017-03-14,29.1,28.3,43720.59
2017-03-15,29.3,28.3,43700.94
2017-03-16,29.2,28.4,43681.26
2017-03-17,28.7,27.2,43661.55
2017-03-18,28.8,27.8,43641.84
2017-03-19,29.2,28.4,43622.14
2017-03-20,28.8,27.3,43602.46
2017-03-21,28.4,26.6,43582.81
2017-03-22,28.5,26.4,43563.20
2017-03-23,29.1,28.0,43543.66
2017-03-24,29.3,28.5,43524.19
2017-03-25,29.2,28.5,43504.80
2017-03-26,28.9,27.1,43485.51
2017-03-27,28.9,25.8,43466.33
2017-03-28,28.4,26.7,43447.28
2017-03-29,28.3,26.6,43428.36
2017-03-30,29.2,26.4,43409.58
2017-03-31,29.5,28.0,43390.80
2017-04-01,29.1,28.4,43372.00
2017-04-02,29.9,28.5,43353.20
2017-04-03,29.0,27.0,43334.41
2017-04-04,29.1,26.2,43315.63
2017-04-05,29.0,26.1,43296.89
2017-04-06,29.1,26.0,43278.20
2017-04-07,28.0,26.1,43259.55
2017-04-08,28.1,26.6,43240.98
2017-04-09,28.2,26.4,43222.49
2017-04-10,28.4,26.1,43204.10
2017-04-11,28.4,25.3,43185.81
2017-04-12,28.8,26.5,43167.64
2017-04-13,28.5,26.5,43149.60
2017-04-14,28.2,26.5,43131.71
2017-04-15,28.7,27.5,43113.98
2017-04-16,28.5,27.5,43096.42
2017-04-17,28.7,27.8,43079.04
2017-04-18,28.8,26.8,43061.87
2017-04-19,28.5,26.5,43044.89
2017-04-20,28.4,26.8,43027.99
2017-04-21,28.9,27.2,43011.15
2017-04-22,28.4,26.8,42994.37
2017-04-23,28.5,27.0,42977.68
2017-04-24,28.6,26.9,42961.07
2017-04-25,28.6,28.1,42944.58
2017-04-26,28.6,27.5,42928.21
2017-04-27,28.4,26.0,42911.96
2017-04-28,27.8,25.4,42895.87
2017-04-29,28.4,25.6,42879.93
2017-04-30,27.1,25.9,42864.16
2017-05-01,28.0,25.3,42848.59
2017-05-02,27.4,25.7,42833.21
2017-05-03,27.0,26.0,42818.04
2017-05-04,27.7,25.9,42803.11
2017-05-05,27.2,26.0,42788.42
2017-05-06,28.3,26.5,42773.98
2017-05-07,28.3,26.1,42759.82
2017-05-08,26.8,26.0,42745.94
2017-05-09,27.3,25.6,42732.35
2017-05-10,28.0,26.5,42718.94
2017-05-11,28.1,26.0,42705.70
2017-05-12,28.1,25.6,42692.62
2017-05-13,28.0,26.0,42679.74
2017-05-14,27.6,26.5,42667.06
2017-05-15,27.5,25.9,42654.58
2017-05-16,27.5,25.9,42642.34
2017-05-17,28.1,26.5,42630.32
2017-05-18,27.6,26.1,42618.55
2017-05-19,27.7,26.1,42607.04
2017-05-20,27.9,26.5,42595.81
2017-05-21,27.9,26.0,42584.85
2017-05-22,27.9,26.2,42574.20
2017-05-23,27.5,25.9,42563.85
2017-05-24,27.5,26.2,42553.82
2017-05-25,27.4,26.0,42544.13
2017-05-26,26.5,25.6,42534.79
2017-05-27,27.4,25.5,42525.81
2017-05-28,27.8,26.0,42517.20
2017-05-29,27.5,26.5,42508.97
2017-05-30,27.6,27.1,42501.05
2017-05-31,27.2,25.9,42493.43
2017-06-01,27.4,26.0,42486.10
2017-06-02,27.2,26.8,42479.09
2017-06-03,27.1,26.2,42472.39
2017-06-04,27.0,26.4,42466.02
2017-06-05,27.1,25.6,42459.97
2017-06-06,27.0,25.5,42454.25
2017-06-07,26.6,25.9,42448.88
2017-06-08,26.8,25.5,42443.86
2017-06-09,27.6,26.0,42439.19
2017-06-10,27.0,26.1,42434.88
2017-06-11,27.1,25.9,42430.93
2017-06-12,27.0,25.6,42427.35
2017-06-13,26.5,25.2,42424.15
2017-06-14,26.4,25.0,42421.34
2017-06-15,27.0,25.0,42418.91
2017-06-16,26.7,25.3,42416.88
2017-06-17,26.4,25.3,42415.25
2017-06-18,26.8,25.0,42414.02
2017-06-19,26.6,25.1,42413.20
2017-06-20,26.5,25.3,42412.77
2017-06-21,26.2,25.3,42412.71
2017-06-22,26.3,25.3,42413.06
2017-06-23,26.6,25.9,42413.79
2017-06-24,26.7,25.0,42414.89
2017-06-25,26.4,24.5,42416.36
2017-06-26,26.3,24.3,42418.21
2017-06-27,26.4,25.4,42420.43
2017-06-28,25.9,24.5,42423.02
2017-06-29,26.3,25.2,42425.97
2017-06-30,26.5,25.1,42429.27
2017-07-01,26.1,25.1,42432.93
2017-07-02,26.0,25.0,42436.93
2017-07-03,26.2,25.5,42441.29
2017-07-04,26.1,25.3,42445.97
2017-07-05,25.9,24.6,42451.00
2017-07-06,26.0,24.7,42456.36
2017-07-07,26.3,25.4,42462.05
2017-07-08,26.1,25.5,42468.07
2017-07-09,26.0,24.5,42474.47
2017-07-10,26.1,25.2,42481.27
2017-07-11,25.6,25.2,42488.45
2017-07-12,26.0,25.2,42496.00
2017-07-13,25.7,25.2,42503.91
2017-07-14,25.9,25.4,42512.16
2017-07-15,26.1,25.0,42520.74
2017-07-16,26.2,25.5,42529.65
2017-07-17,26.5,26.0,42538.87
2017-07-18,26.3,25.4,42548.39
2017-07-19,26.2,25.2,42558.20
2017-07-20,25.8,24.8,42568.28
2017-07-21,25.7,25.3,42578.63
2017-07-22,25.6,25.0,42589.23
2017-07-23,25.8,25.3,42600.07
2017-07-24,25.8,24.4,42611.15
2017-07-25,25.9,25.2,42622.44
2017-07-26,25.7,25.2,42633.95
2017-07-27,25.6,24.5,42645.65
2017-07-28,25.5,24.6,42657.56
2017-07-29,25.5,24.5,42669.77
2017-07-30,25.5,25.0,42682.29
2017-07-31,25.8,24.8,42695.10
2017-08-01,25.5,23.8,42708.20
2017-08-02,25.5,24.7,42721.58
2017-08-03,25.4,24.8,42735.20
2017-08-04,25.3,24.6,42749.07
2017-08-05,25.2,24.5,42763.16
2017-08-06,25.0,24.5,42777.46
2017-08-07,25.2,24.6,42791.97
2017-08-08,25.1,24.0,42806.66
2017-08-09,25.2,24.6,42821.53
2017-08-10,24.8,23.9,42836.55
2017-08-11,25.5,24.4,42851.73
2017-08-12,25.4,24.4,42867.04
2017-08-13,25.5,24.6,42882.47
2017-08-14,25.2,24.7,42898.02
2017-08-15,25.1,24.1,42913.66
2017-08-16,25.2,24.5,42929.39
2017-08-17,26.0,25.0,42945.20
2017-08-18,26.0,25.3,42961.22
2017-08-19,25.9,25.1,42977.46
2017-08-20,25.4,24.9,42993.91
2017-08-21,25.4,24.6,43010.54
2017-08-22,25.2,24.7,43027.36
2017-08-23,25.5,24.7,43044.35
2017-08-24,25.5,25.0,43061.49
2017-08-25,25.4,24.8,43078.77
2017-08-26,25.6,24.7,43096.18
2017-08-27,25.1,24.1,43113.70
2017-08-28,25.3,24.6,43131.33
2017-08-29,25.0,24.0,43149.04
2017-08-30,25.3,24.7,43166.84
2017-08-31,25.5,24.8,43184.71
2017-09-01,25.0,24.3,43202.62
2017-09-02,25.5,24.2,43220.59
2017-09-03,25.4,25.0,43238.59
2017-09-04,25.6,25.0,43256.60
2017-09-05,25.6,25.1,43274.63
2017-09-06,25.4,24.9,43292.66
2017-09-07,25.6,25.1,43310.83
2017-09-08,25.6,25.0,43329.15
2017-09-09,25.5,24.6,43347.61
2017-09-10,25.5,24.0,43366.19
2017-09-11,25.6,24.2,43384.89
2017-09-12,25.6,24.9,43403.69
2017-09-13,25.4,24.2,43422.59
2017-09-14,25.6,24.4,43441.55
2017-09-15,25.2,24.8,43460.59
2017-09-16,25.0,24.5,43479.68
2017-09-17,25.6,24.2,43498.81
2017-09-18,25.6,24.8,43517.98
2017-09-19,26.1,24.7,43537.16
2017-09-20,26.1,25.4,43556.35
2017-09-21,25.7,25.0,43575.54
2017-09-22,25.8,24.8,43594.70
2017-09-23,25.6,25.0,43613.84
2017-09-24,26.0,24.9,43632.93
2017-09-25,25.6,25.1,43651.97
2017-09-26,25.9,25.0,43670.96
2017-09-27,25.9,25.0,43690.04
2017-09-28,26.2,25.0,43709.20
2017-09-29,26.0,25.0,43728.46
2017-09-30,26.0,25.4,43747.80
2017-10-01,25.9,25.3,43767.19
2017-10-02,26.0,25.0,43786.63
2017-10-03,26.0,24.7,43806.11
2017-10-04,26.6,25.8,43825.60
2017-10-05,26.2,25.3,43845.11
2017-10-06,26.3,25.9,43864.61
2017-10-07,26.3,25.1,43884.09
2017-10-08,26.1,25.5,43903.54
2017-10-09,26.4,25.2,43922.94
2017-10-10,26.1,25.4,43942.28
2017-10-11,26.4,25.8,43961.54
2017-10-12,26.6,25.6,43980.71
2017-10-13,26.6,25.5,43999.79
2017-10-14,26.5,26.0,44018.73
2017-10-15,26.6,26.1,44037.54
2017-10-16,26.8,26.0,44056.22
2017-10-17,26.7,25.8,44074.92
2017-10-18,26.8,26.0,44093.64
2017-10-19,27.0,26.0,44112.39
2017-10-20,27.1,26.2,44131.14
2017-10-21,27.1,26.0,44149.89
2017-10-22,26.9,25.1,44168.60
2017-10-23,26.8,25.7,44187.26
2017-10-24,27.1,25.5,44205.87
2017-10-25,27.1,26.0,44224.39
2017-10-26,27.1,26.0,44242.82
2017-10-27,26.9,25.5,44261.13
2017-10-28,27.0,26.1,44279.31
2017-10-29,26.9,26.3,44297.34
2017-10-30,26.9,25.5,44315.20
2017-10-31,26.8,25.0,44332.88
2017-11-01,26.7,25.2,44350.34
2017-11-02,27.4,25.4,44367.57
2017-11-03,26.9,25.4,44384.57
2017-11-04,27.1,25.5,44401.29
2017-11-05,27.2,25.5,44417.74
2017-11-06,27.2,26.4,44434.08
2017-11-07,27.2,26.2,44450.33
2017-11-08,27.5,26.2,44466.48
2017-11-09,27.6,26.8,44482.50
2017-11-10,27.9,26.1,44498.37
2017-11-11,27.5,25.8,44514.08
2017-11-12,27.9,25.8,44529.61
2017-11-13,28.0,26.0,44544.94
2017-11-14,27.6,27.1,44560.04
2017-11-15,28.0,26.9,44574.91
2017-11-16,28.1,27.1,44589.51
2017-11-17,28.1,27.4,44603.84
2017-11-18,28.3,27.2,44617.86
2017-11-19,28.1,26.8,44631.55
2017-11-20,27.5,26.2,44644.91
2017-11-21,27.4,26.0,44657.89
2017-11-22,28.2,26.6,44670.50
2017-11-23,28.1,27.2,44682.69
2017-11-24,28.2,26.9,44694.45
2017-11-25,28.5,27.5,44705.77
2017-11-26,28.5,27.8,44716.79
2017-11-27,28.4,27.5,44727.51
2017-11-28,28.2,27.2,44737.93
2017-11-29,28.5,27.1,44748.03
2017-11-30,28.4,27.5,44757.80
2017-12-01,28.4,27.4,44767.23
2017-12-02,28.5,27.6,44776.30
2017-12-03,28.5,27.8,44784.99
2017-12-04,28.5,28.0,44793.30
2017-12-05,28.4,25.3,44801.21
2017-12-06,27.4,25.5,44808.71
2017-12-07,28.4,26.0,44815.77
2017-12-08,28.5,27.5,44822.40
2017-12-09,28.1,27.7,44828.57
2017-12-10,28.1,27.2,44834.27
2017-12-11,28.1,27.4,44839.48
2017-12-12,28.1,27.2,44844.21
2017-12-13,28.0,27.5,44848.42
2017-12-14,28.1,27.2,44852.11
2017-12-15,28.4,26.5,44855.26
2017-12-16,27.9,27.4,44857.93
2017-12-17,28.2,27.5,44860.11
2017-12-18,28.4,27.5,44861.83
2017-12-19,28.1,26.6,44863.06
2017-12-20,28.1,25.2,44863.82
2017-12-21,27.9,27.2,44864.11
2017-12-22,28.2,27.5,44863.92
2017-12-23,28.0,27.5,44863.26
2017-12-24,28.0,27.5,44862.14
2017-12-25,28.3,27.6,44860.55
2017-12-26,28.2,27.2,44858.50
2017-12-27,28.2,27.2,44855.98
2017-12-28,27.7,27.1,44853.01
2017-12-29,27.4,26.9,44849.58
2017-12-30,27.6,26.8,44845.71
2017-12-31,27.5,26.5,44841.38
2018-01-01,27.2,26.5,44836.61
2018-01-02,27.0,26.4,44831.39
2018-01-03,27.2,26.5,44825.74
2018-01-04,27.5,26.9,44819.65
2018-01-05,27.2,26.5,44813.04
2018-01-06,27.4,26.5,44805.92
2018-01-07,27.5,26.6,44798.30
2018-01-08,27.3,26.7,44790.20
2018-01-09,27.2,26.6,44781.64
2018-01-10,27.2,26.9,44772.63
2018-01-11,27.4,26.6,44763.20
2018-01-12,27.1,26.5,44753.35
2018-01-13,26.9,26.3,44743.11
2018-01-14,26.8,26.1,44732.49
2018-01-15,26.9,26.1,44721.52
2018-01-16,27.1,25.9,44710.20
2018-01-17,26.9,26.2,44698.55
2018-01-18,27.2,26.3,44686.59
2018-01-19,27.1,26.1,44674.34
2018-01-20,26.8,26.1,44661.81
2018-01-21,26.8,26.0,44649.02
2018-01-22,26.6,26.0,44635.99
2018-01-23,27.0,26.0,44622.73
2018-01-24,27.0,26.2,44609.23
2018-01-25,27.0,26.0,44595.36
2018-01-26,26.9,26.0,44581.10
2018-01-27,27.1,26.1,44566.48
2018-01-28,26.6,26.0,44551.51
2018-01-29,26.6,25.6,44536.21
2018-01-30,27.0,26.0,44520.62
2018-01-31,27.2,26.2,44504.76
2018-02-01,27.0,26.2,44488.63
2018-02-02,27.2,26.6,44472.27
2018-02-03,27.1,26.5,44455.69
2018-02-04,27.3,26.5,44438.91
2018-02-05,27.5,26.8,44421.96
2018-02-06,27.5,26.9,44404.86
2018-02-07,27.7,26.5,44387.62
2018-02-08,27.3,26.4,44370.26
2018-02-09,27.4,26.5,44352.80
2018-02-10,27.4,26.5,44335.26
2018-02-11,27.5,26.9,44317.66
2018-02-12,27.8,26.2,44300.01
2018-02-13,27.9,25.4,44282.32
2018-02-14,27.6,26.0,44264.42
2018-02-15,28.0,26.9,44246.28
2018-02-16,27.7,27.1,44227.94
2018-02-17,28.3,27.0,44209.41
2018-02-18,28.1,25.9,44190.71
2018-02-19,29.0,26.8,44171.86
2018-02-20,28.7,27.4,44152.87
2018-02-21,27.9,27.5,44133.77
2018-02-22,28.4,27.6,44114.57
2018-02-23,28.7,27.7,44095.28
2018-02-24,28.5,27.4,44075.93
2018-02-25,28.3,27.0,44056.54
2018-02-26,29.0,27.5,44037.10
2018-02-27,28.5,26.5,44017.66
2018-02-28,28.4,27.4,43998.21
2018-03-01,28.5,27.7,43978.78
2018-03-02,28.2,27.6,43959.39
2018-03-03,28.1,27.1,43940.04
2018-03-04,28.4,27.0,43920.75
2018-03-05,28.6,27.5,43901.52
2018-03-06,28.5,28.0,43882.20
2018-03-07,28.5,27.9,43862.77
2018-03-08,28.8,27.6,43843.24
2018-03-09,28.5,27.4,43823.64
2018-03-10,28.0,27.4,43803.96
2018-03-11,28.1,27.4,43784.23
2018-03-12,28.7,25.6,43764.47
2018-03-13,27.8,25.5,43744.68
2018-03-14,28.2,27.5,43724.87
2018-03-15,28.5,26.8,43705.07
2018-03-16,28.2,27.5,43685.29
2018-03-17,28.1,27.6,43665.54
2018-03-18,28.1,27.5,43645.83
2018-03-19,28.2,27.6,43626.18
2018-03-20,28.0,27.4,43606.60
2018-03-21,28.4,26.9,43587.10
2018-03-22,28.0,26.4,43567.70
2018-03-23,28.0,27.0,43548.41
2018-03-24,28.6,26.7,43529.24
2018-03-25,28.9,26.3,43510.20
2018-03-26,29.0,27.4,43491.14
2018-03-27,28.8,27.1,43472.05
2018-03-28,28.8,28.1,43452.93
2018-03-29,29.0,27.8,43433.80
2018-03-30,29.4,28.2,43414.68
2018-03-31,29.0,28.0,43395.58
2018-04-01,29.1,27.1,43376.50
2018-04-02,29.0,28.0,43357.46
2018-04-03,28.8,26.5,43338.48
2018-04-04,27.5,26.1,43319.56
2018-04-05,28.4,25.6,43300.72
2018-04-06,28.1,26.2,43281.96
2018-04-07,28.6,26.1,43263.32
2018-04-08,27.8,26.0,43244.78
2018-04-09,28.0,25.7,43226.38
2018-04-10,28.5,26.4,43208.11
2018-04-11,28.6,26.3,43190.00
2018-04-12,27.8,26.0,43172.06
2018-04-13,28.1,25.9,43154.30
2018-04-14,28.1,25.8,43136.71
2018-04-15,28.1,25.9,43119.18
2018-04-16,28.1,25.6,43101.69
2018-04-17,27.4,25.1,43084.24
2018-04-18,27.0,25.2,43066.85
2018-04-19,27.5,25.5,43049.54
2018-04-20,28.0,25.1,43032.31
2018-04-21,28.4,27.0,43015.17
2018-04-22,27.5,25.8,42998.15
2018-04-23,28.0,26.0,42981.25
2018-04-24,28.4,27.2,42964.48
2018-04-25,28.4,27.1,42947.87
2018-04-26,28.5,26.5,42931.42
2018-04-27,28.0,25.9,42915.14
2018-04-28,28.0,26.1,42899.06
2018-04-29,27.6,26.1,42883.18
2018-04-30,27.9,25.8,42867.52
2018-05-01,27.8,26.4,42852.08
2018-05-02,28.4,25.9,42836.90
2018-05-03,27.9,25.9,42821.98
2018-05-04,27.9,26.0,42807.32
2018-05-05,28.0,25.8,42792.81
2018-05-06,28.5,26.0,42778.43
2018-05-07,28.2,25.6,42764.20
2018-05-08,28.3,26.0,42750.12
2018-05-09,27.6,26.2,42736.21
2018-05-10,28.5,26.2,42722.48
2018-05-11,27.6,25.7,42708.95
2018-05-12,27.8,25.8,42695.61
2018-05-13,27.5,25.8,42682.51
2018-05-14,28.1,25.6,42669.62
2018-05-15,28.0,26.9,42656.99
2018-05-16,28.0,26.3,42644.61
2018-05-17,28.0,26.9,42632.51
2018-05-18,28.0,25.7,42620.69
2018-05-19,27.7,27.0,42609.17
2018-05-20,27.5,25.8,42597.96
2018-05-21,27.6,26.0,42587.08
2018-05-22,27.6,25.6,42576.54
2018-05-23,27.2,25.0,42566.35
2018-05-24,27.4,25.8,42556.53
2018-05-25,27.5,26.5,42546.97
2018-05-26,27.5,26.2,42537.69
2018-05-27,27.2,26.6,42528.66
2018-05-28,27.1,25.9,42519.92
2018-05-29,27.6,25.5,42511.47
2018-05-30,27.5,25.5,42503.31
2018-05-31,27.6,26.9,42495.45
2018-06-01,26.9,26.5,42487.91
2018-06-02,27.0,26.4,42480.69
2018-06-03,26.6,25.9,42473.80
2018-06-04,26.7,25.8,42467.24
2018-06-05,26.9,25.5,42461.02
2018-06-06,26.8,24.9,42455.17
2018-06-07,26.5,25.2,42449.67
2018-06-08,26.5,25.4,42444.55
2018-06-09,26.6,25.7,42439.80
2018-06-10,26.3,25.4,42435.44
2018-06-11,26.4,25.1,42431.48
2018-06-12,26.5,25.2,42427.91
2018-06-13,26.4,24.8,42424.75
2018-06-14,26.0,24.7,42421.98
2018-06-15,26.2,24.9,42419.58
2018-06-16,26.4,25.4,42417.56
2018-06-17,25.8,25.0,42415.91
2018-06-18,26.2,24.3,42414.63
2018-06-19,26.0,24.6,42413.73
2018-06-20,26.1,24.3,42413.20
2018-06-21,25.5,24.5,42413.04
2018-06-22,26.1,24.5,42413.25
2018-06-23,26.0,24.1,42413.83
2018-06-24,25.9,24.3,42414.78
2018-06-25,26.0,24.7,42416.09
2018-06-26,26.1,24.3,42417.77
2018-06-27,26.1,25.0,42419.82
2018-06-28,26.4,24.7,42422.22
2018-06-29,26.2,24.9,42424.99
2018-06-30,25.9,24.8,42428.11
2018-07-01,26.0,24.6,42431.60
2018-07-02,25.9,24.0,42435.43
2018-07-03,25.9,24.4,42439.63
2018-07-04,25.8,23.9,42444.23
2018-07-05,25.6,24.4,42449.23
2018-07-06,26.0,24.0,42454.62
2018-07-07,25.6,24.5,42460.40
2018-07-08,25.5,24.4,42466.55
2018-07-09,25.8,24.5,42473.06
2018-07-10,25.9,25.0,42479.92
2018-07-11,25.6,25.1,42487.13
2018-07-12,25.4,24.8,42494.66
2018-07-13,25.4,24.1,42502.53
2018-07-14,25.4,24.6,42510.70
2018-07-15,25.1,24.6,42519.17
2018-07-16,25.2,24.6,42527.94
2018-07-17,25.0,23.6,42536.99
2018-07-18,25.4,24.5,42546.31
2018-07-19,25.0,24.4,42555.90
2018-07-20,25.1,23.8,42565.74
2018-07-21,25.3,23.9,42575.82
2018-07-22,25.0,23.2,42586.13
2018-07-23,25.0,23.5,42596.68
2018-07-24,24.9,23.4,42607.57
2018-07-25,25.1,24.4,42618.78
2018-07-26,25.3,24.5,42630.32
2018-07-27,25.0,24.0,42642.16
2018-07-28,25.2,24.4,42654.31
2018-07-29,25.4,24.5,42666.73
2018-07-30,25.2,24.2,42679.42
2018-07-31,25.3,24.0,42692.36
2018-08-01,25.0,24.5,42705.54
2018-08-02,25.1,24.2,42718.95
2018-08-03,25.2,24.1,42732.57
2018-08-04,25.4,24.6,42746.39
2018-08-05,25.6,24.6,42760.39
2018-08-06,25.5,24.1,42774.57
2018-08-07,25.5,24.8,42788.91
2018-08-08,25.1,24.6,42803.40
2018-08-09,25.3,24.0,42818.03
2018-08-10,25.2,23.5,42832.78
2018-08-11,25.3,24.1,42847.64
2018-08-12,25.1,23.8,42862.61
2018-08-13,25.0,23.6,42877.82
2018-08-14,25.1,23.8,42893.25
2018-08-15,24.8,23.1,42908.93
2018-08-16,25.3,23.3,42924.82
2018-08-17,25.0,24.2,42940.90
2018-08-18,25.1,24.2,42957.18
2018-08-19,25.0,23.8,42973.62
2018-08-20,25.2,23.4,42990.23
2018-08-21,25.2,23.5,43006.99
2018-08-22,25.0,24.5,43023.88
2018-08-23,25.1,24.6,43040.90
2018-08-24,25.0,23.4,43058.02
2018-08-25,25.1,24.5,43075.25
2018-08-26,24.8,24.3,43092.55
2018-08-27,25.0,23.9,43109.94
2018-08-28,25.0,23.8,43127.38
2018-08-29,25.1,23.8,43144.87
2018-08-30,24.9,24.4,43162.40
2018-08-31,24.8,24.2,43179.96
2018-09-01,25.1,24.5,43197.55
2018-09-02,25.0,23.9,43215.29
2018-09-03,25.0,24.2,43233.19
2018-09-04,25.5,24.4,43251.25
2018-09-05,25.4,24.6,43269.45
2018-09-06,25.1,24.5,43287.78
2018-09-07,25.4,24.2,43306.22
2018-09-08,25.3,24.4,43324.77
2018-09-09,25.6,24.8,43343.42
2018-09-10,25.4,24.6,43362.14
2018-09-11,25.4,24.5,43380.94
2018-09-12,25.1,24.0,43399.79
2018-09-13,25.5,24.5,43418.69
2018-09-14,25.8,24.9,43437.62
2018-09-15,25.7,24.8,43456.57
2018-09-16,25.5,24.0,43475.54
2018-09-17,25.4,24.7,43494.50
2018-09-18,25.7,24.4,43513.45
2018-09-19,25.9,24.7,43532.37
2018-09-20,25.6,24.5,43551.26
2018-09-21,25.8,24.4,43570.11
2018-09-22,25.7,24.2,43589.06
2018-09-23,25.4,24.0,43608.11
2018-09-24,25.9,24.8,43627.28
2018-09-25,25.6,24.4,43646.52
2018-09-26,25.8,24.4,43665.84
2018-09-27,25.8,25.1,43685.23
2018-09-28,25.8,24.4,43704.67
2018-09-29,25.7,24.4,43724.14
2018-09-30,25.6,24.7,43743.64
2018-10-01,25.5,25.0,43763.15
2018-10-02,25.9,24.7,43782.66
2018-10-03,26.0,24.8,43802.15
2018-10-04,25.5,24.4,43821.62
2018-10-05,25.9,24.9,43841.05
2018-10-06,25.6,24.6,43860.42
2018-10-07,26.0,25.0,43879.72
2018-10-08,25.8,25.2,43898.94
2018-10-09,26.1,25.1,43918.07
2018-10-10,26.5,25.5,43937.08
2018-10-11,26.0,25.2,43955.99
2018-10-12,26.2,25.1,43974.93
2018-10-13,26.0,25.2,43993.93
2018-10-14,26.3,25.5,44012.97
2018-10-15,26.2,25.5,44032.04
2018-10-16,26.0,25.5,44051.11
2018-10-17,26.8,25.3,44070.19
2018-10-18,26.5,25.7,44089.24
2018-10-19,26.5,25.8,44108.25
2018-10-20,26.5,25.6,44127.22
2018-10-21,27.3,25.5,44146.12
2018-10-22,26.6,25.8,44164.93
2018-10-23,26.5,25.6,44183.64
2018-10-24,26.3,25.0,44202.23
2018-10-25,26.5,24.8,44220.69
2018-10-26,26.5,25.3,44239.00
2018-10-27,26.5,25.8,44257.12
2018-10-28,26.2,25.6,44275.07
2018-10-29,26.2,25.4,44292.80
2018-10-30,26.1,25.5,44310.31
2018-10-31,27.0,25.5,44327.59
2018-11-01,27.2,25.8,44344.80
2018-11-02,26.9,26.1,44361.96
2018-11-03,26.9,26.1,44379.05
2018-11-04,27.1,26.2,44396.06
2018-11-05,27.1,26.0,44412.96
2018-11-06,27.2,26.0,44429.75
2018-11-07,27.3,26.3,44446.40
2018-11-08,27.2,25.8,44462.88
2018-11-09,27.4,26.0,44479.19
2018-11-10,27.5,26.5,44495.30
