latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
-2.4253075,42.48,0.0,7200,Europe/Berlin,CEST

time,temperature_2m_max (°C),temperature_2m_min (°C),daylight_duration (s)
2011-01-01,26.5,26.1,44129.91
2011-01-02,26.2,25.6,44127.63
2011-01-03,26.6,25.9,44125.12
2011-01-04,26.5,25.9,44122.39
2011-01-05,26.5,26.0,44119.45
2011-01-06,26.9,26.2,44116.29
2011-01-07,27.0,26.1,44112.93
2011-01-08,26.8,26.1,44109.38
2011-01-09,27.0,26.0,44105.63
2011-01-10,26.8,26.5,44101.71
2011-01-11,26.9,26.5,44097.61
2011-01-12,27.0,26.2,44093.34
2011-01-13,26.7,25.8,44088.91
2011-01-14,26.8,26.1,44084.33
2011-01-15,26.9,26.2,44079.60
2011-01-16,26.9,26.0,44074.72
2011-01-17,27.0,26.2,44069.72
2011-01-18,26.4,25.9,44064.59
2011-01-19,26.4,25.7,44059.34
2011-01-20,26.4,25.5,44053.97
2011-01-21,26.6,26.1,44048.49
2011-01-22,27.1,26.0,44042.84
2011-01-23,26.9,26.5,44037.00
2011-01-24,26.7,26.2,44031.00
2011-01-25,26.7,26.0,44024.84
2011-01-26,26.6,26.0,44018.53
2011-01-27,26.7,25.9,44012.09
2011-01-28,26.4,26.1,44005.51
2011-01-29,26.4,25.9,43998.82
2011-01-30,26.5,25.9,43992.01
2011-01-31,26.2,25.5,43985.11
2011-02-01,25.8,25.2,43978.11
2011-02-02,26.0,25.4,43971.04
2011-02-03,26.2,25.5,43963.88
2011-02-04,26.4,25.5,43956.67
2011-02-05,26.5,25.1,43949.39
2011-02-06,26.1,25.8,43942.08
2011-02-07,26.1,25.8,43934.72
2011-02-08,26.0,25.9,43927.33
2011-02-09,26.1,25.5,43919.92
2011-02-10,26.0,25.4,43912.48
2011-02-11,26.1,25.1,43904.95
2011-02-12,26.5,25.1,43897.32
2011-02-13,26.5,25.8,43889.60
2011-02-14,26.2,25.9,43881.79
2011-02-15,26.6,26.1,43873.91
2011-02-16,26.6,26.1,43865.96
2011-02-17,26.6,26.2,43857.96
2011-02-18,26.4,26.0,43849.90
2011-02-19,26.6,25.8,43841.80
2011-02-20,26.5,26.1,43833.68
2011-02-21,26.5,26.0,43825.52
2011-02-22,26.6,26.0,43817.35
2011-02-23,26.2,25.5,43809.16
2011-02-24,25.8,25.0,43800.97
2011-02-25,26.1,25.4,43792.78
2011-02-26,26.1,25.8,43784.60
2011-02-27,26.6,26.0,43776.44
2011-02-28,26.2,25.9,43768.31
2011-03-01,26.3,25.8,43760.20
2011-03-02,26.4,25.9,43752.12
2011-03-03,27.2,25.9,43744.02
2011-03-04,26.9,26.5,43735.86
2011-03-05,26.7,26.0,43727.67
2011-03-06,27.1,26.3,43719.45
2011-03-07,27.0,26.5,43711.21
2011-03-08,26.8,26.2,43702.95
2011-03-09,27.0,26.0,43694.67
2011-03-10,26.8,26.1,43686.40
2011-03-11,27.0,26.1,43678.12
2011-03-12,26.9,26.0,43669.86
2011-03-13,27.0,26.4,43661.60
2011-03-14,27.2,26.5,43653.36
2011-03-15,27.1,26.5,43645.16
2011-03-16,27.0,26.4,43636.97
2011-03-17,27.4,26.9,43628.83
2011-03-18,27.1,26.8,43620.73
2011-03-19,27.1,26.4,43612.68
2011-03-20,27.3,26.7,43604.67
2011-03-21,27.5,26.9,43596.73
2011-03-22,27.5,26.5,43588.84
2011-03-23,28.2,27.6,43580.95
2011-03-24,28.6,27.8,43573.06
2011-03-25,28.5,27.9,43565.16
2011-03-26,28.4,27.9,43557.27
2011-03-27,28.6,27.8,43549.38
2011-03-28,28.8,28.0,43541.50
2011-03-29,28.8,28.1,43533.65
2011-03-30,28.4,27.4,43525.81
2011-03-31,28.2,27.9,43518.01
2011-04-01,28.2,27.7,43510.24
2011-04-02,28.5,27.8,43502.50
2011-04-03,28.3,27.9,43494.82
2011-04-04,28.4,27.7,43487.17
2011-04-05,28.2,27.6,43479.58
2011-04-06,28.7,27.9,43472.05
2011-04-07,28.5,27.2,43464.59
2011-04-08,28.1,25.8,43457.19
2011-04-09,28.4,27.4,43449.87
2011-04-10,28.2,27.5,43442.62
2011-04-11,29.0,27.8,43435.45
2011-04-12,29.6,28.4,43428.30
2011-04-13,28.6,28.0,43421.19
2011-04-14,28.5,27.5,43414.08
2011-04-15,28.4,27.7,43407.01
2011-04-16,28.3,27.1,43399.98
2011-04-17,28.1,27.0,43392.98
2011-04-18,28.6,27.9,43386.02
2011-04-19,28.5,27.8,43379.11
2011-04-20,28.9,27.7,43372.25
2011-04-21,28.6,27.1,43365.46
2011-04-22,28.5,27.5,43358.72
2011-04-23,28.4,26.4,43352.05
2011-04-24,28.7,28.0,43345.46
2011-04-25,28.1,27.3,43338.94
2011-04-26,28.4,27.5,43332.50
2011-04-27,28.4,27.6,43326.16
2011-04-28,28.6,27.2,43319.90
2011-04-29,28.5,26.8,43313.75
2011-04-30,28.5,26.4,43307.70
2011-05-01,28.2,26.4,43301.75
2011-05-02,28.0,26.2,43295.86
2011-05-03,27.0,25.9,43290.02
2011-05-04,27.5,25.7,43284.23
2011-05-05,27.4,25.6,43278.50
2011-05-06,27.3,25.6,43272.85
2011-05-07,27.4,25.9,43267.26
2011-05-08,27.1,26.0,43261.74
2011-05-09,28.2,26.8,43256.30
2011-05-10,28.2,27.6,43250.95
2011-05-11,27.9,27.2,43245.68
2011-05-12,27.9,26.3,43240.51
2011-05-13,27.5,25.9,43235.43
2011-05-14,27.8,27.1,43230.46
2011-05-15,28.2,26.0,43225.60
2011-05-16,26.5,25.8,43220.85
2011-05-17,27.9,26.0,43216.22
2011-05-18,27.5,26.4,43211.71
2011-05-19,27.5,27.0,43207.33
2011-05-20,27.3,26.9,43203.08
2011-05-21,27.6,27.0,43198.97
2011-05-22,27.5,26.5,43194.96
2011-05-23,27.5,26.2,43191.04
2011-05-24,27.7,27.1,43187.22
2011-05-25,27.5,26.6,43183.50
2011-05-26,27.3,26.0,43179.89
2011-05-27,27.6,26.0,43176.38
2011-05-28,27.5,26.8,43172.99
2011-05-29,27.7,26.9,43169.71
2011-05-30,27.5,26.6,43166.54
2011-05-31,27.5,27.1,43163.50
2011-06-01,27.3,26.9,43160.59
2011-06-02,27.6,25.7,43157.80
2011-06-03,27.2,25.5,43155.14
2011-06-04,27.2,25.9,43152.62
2011-06-05,27.2,26.8,43150.24
2011-06-06,27.4,26.6,43148.00
2011-06-07,27.5,25.9,43145.90
2011-06-08,26.8,26.0,43143.96
2011-06-09,27.2,26.0,43142.16
2011-06-10,27.5,26.4,43140.52
2011-06-11,27.0,25.9,43139.02
2011-06-12,27.2,26.9,43137.66
2011-06-13,27.2,26.6,43136.42
2011-06-14,27.4,26.4,43135.34
2011-06-15,26.9,25.8,43134.38
2011-06-16,27.0,26.4,43133.57
2011-06-17,27.2,25.2,43132.89
2011-06-18,26.9,26.0,43132.36
2011-06-19,26.5,25.2,43131.96
2011-06-20,26.7,25.2,43131.70
2011-06-21,26.8,25.7,43131.58
2011-06-22,26.9,25.4,43131.60
2011-06-23,27.0,25.5,43131.76
2011-06-24,26.9,25.8,43132.05
2011-06-25,26.8,26.0,43132.49
2011-06-26,26.8,26.4,43133.07
2011-06-27,26.8,26.0,43133.79
2011-06-28,26.2,25.0,43134.64
2011-06-29,26.2,25.2,43135.63
2011-06-30,26.6,25.0,43136.77
2011-07-01,26.8,25.9,43138.06
2011-07-02,27.1,26.2,43139.50
2011-07-03,26.9,26.4,43141.09
2011-07-04,26.6,26.0,43142.83
2011-07-05,26.2,24.0,43144.71
2011-07-06,25.8,24.2,43146.74
2011-07-07,26.5,25.5,43148.90
2011-07-08,26.5,25.6,43151.20
2011-07-09,26.0,24.6,43153.63
2011-07-10,25.7,24.3,43156.18
2011-07-11,25.6,24.5,43158.86
2011-07-12,25.9,24.4,43161.66
2011-07-13,26.0,24.3,43164.58
2011-07-14,26.3,25.5,43167.62
2011-07-15,25.8,24.4,43170.77
2011-07-16,26.0,24.3,43174.03
2011-07-17,26.0,25.0,43177.39
2011-07-18,26.0,25.0,43180.86
2011-07-19,26.1,25.4,43184.42
2011-07-20,25.9,25.4,43188.09
2011-07-21,25.5,24.4,43191.89
2011-07-22,25.8,24.6,43195.83
2011-07-23,25.8,24.8,43199.90
2011-07-24,25.9,25.0,43204.10
2011-07-25,25.8,25.1,43208.41
2011-07-26,26.2,25.4,43212.86
2011-07-27,26.1,25.5,43217.40
2011-07-28,26.0,25.6,43222.06
2011-07-29,25.8,24.4,43226.82
2011-07-30,25.5,24.9,43231.68
2011-07-31,26.0,25.1,43236.62
2011-08-01,26.1,25.6,43241.66
2011-08-02,26.1,25.2,43246.78
2011-08-03,25.5,24.2,43251.98
2011-08-04,26.0,23.9,43257.26
2011-08-05,26.0,25.6,43262.60
2011-08-06,26.0,25.5,43268.01
2011-08-07,26.0,25.3,43273.48
2011-08-08,25.6,24.6,43279.00
2011-08-09,25.8,25.2,43284.59
2011-08-10,25.7,25.1,43290.27
2011-08-11,25.8,25.0,43296.06
2011-08-12,25.4,24.6,43301.95
2011-08-13,25.5,25.0,43307.94
2011-08-14,25.6,25.2,43314.02
2011-08-15,26.0,25.1,43320.18
2011-08-16,26.1,24.3,43326.42
2011-08-17,25.9,23.9,43332.74
2011-08-18,25.8,25.1,43339.14
2011-08-19,25.7,24.8,43345.59
2011-08-20,25.5,24.6,43352.11
2011-08-21,25.5,24.8,43358.69
2011-08-22,25.6,25.1,43365.32
2011-08-23,25.5,25.0,43371.99
2011-08-24,25.8,25.1,43378.71
2011-08-25,25.6,24.9,43385.46
2011-08-26,26.0,25.1,43392.25
2011-08-27,25.9,25.0,43399.07
2011-08-28,25.8,24.9,43405.91
2011-08-29,25.9,25.1,43412.78
2011-08-30,25.8,24.4,43419.71
2011-08-31,25.8,24.5,43426.74
2011-09-01,25.9,25.0,43433.83
2011-09-02,25.7,25.2,43440.99
2011-09-03,25.7,25.1,43448.22
2011-09-04,26.0,25.1,43455.52
2011-09-05,26.0,25.2,43462.86
2011-09-06,26.0,25.6,43470.26
2011-09-07,26.1,25.5,43477.70
2011-09-08,26.0,25.2,43485.19
2011-09-09,26.0,25.0,43492.71
2011-09-10,25.9,24.9,43500.27
2011-09-11,25.8,24.5,43507.86
2011-09-12,25.8,25.5,43515.46
2011-09-13,25.9,25.3,43523.09
2011-09-14,25.8,24.9,43530.73
2011-09-15,26.0,25.4,43538.39
2011-09-16,26.0,25.3,43546.04
2011-09-17,26.1,25.2,43553.70
2011-09-18,26.0,25.0,43561.35
2011-09-19,26.0,25.4,43569.06
2011-09-20,26.3,25.2,43576.83
2011-09-21,26.1,25.6,43584.66
2011-09-22,26.1,25.5,43592.53
2011-09-23,26.2,25.0,43600.45
2011-09-24,26.4,25.5,43608.42
2011-09-25,26.5,25.6,43616.41
2011-09-26,26.5,25.9,43624.44
2011-09-27,26.3,25.3,43632.49
2011-09-28,26.3,25.8,43640.57
2011-09-29,26.5,26.0,43648.66
2011-09-30,26.5,25.6,43656.75
2011-10-01,26.6,25.8,43664.86
2011-10-02,26.6,25.9,43672.96
2011-10-03,26.8,25.5,43681.05
2011-10-04,26.6,26.0,43689.13
2011-10-05,26.7,26.2,43697.19
2011-10-06,26.6,25.8,43705.23
2011-10-07,26.9,26.3,43713.24
2011-10-08,26.9,25.1,43721.21
2011-10-09,26.9,24.5,43729.22
2011-10-10,26.5,24.6,43737.27
2011-10-11,26.6,24.6,43745.35
2011-10-12,26.4,24.6,43753.45
2011-10-13,26.5,24.6,43761.58
2011-10-14,26.0,24.6,43769.71
2011-10-15,25.8,24.8,43777.86
2011-10-16,26.1,24.5,43786.01
2011-10-17,26.6,25.8,43794.15
2011-10-18,26.8,26.3,43802.28
2011-10-19,26.8,26.2,43810.39
2011-10-20,26.9,26.2,43818.47
2011-10-21,27.3,26.5,43826.52
2011-10-22,27.0,26.5,43834.53
2011-10-23,26.5,26.0,43842.48
2011-10-24,26.6,25.9,43850.38
2011-10-25,27.2,26.2,43858.23
2011-10-26,27.5,27.0,43866.00
2011-10-27,27.5,27.1,43873.68
2011-10-28,27.0,25.2,43881.29
2011-10-29,27.2,26.5,43888.88
2011-10-30,27.2,26.6,43896.48
2011-10-31,27.6,26.2,43904.05
2011-11-01,27.5,26.4,43911.61
2011-11-02,27.9,27.0,43919.14
2011-11-03,27.9,26.7,43926.64
2011-11-04,26.9,25.9,43934.10
2011-11-05,27.9,25.9,43941.50
2011-11-06,27.9,27.5,43948.84
2011-11-07,27.9,25.9,43956.11
2011-11-08,27.5,26.6,43963.31
2011-11-09,27.6,26.7,43970.42
2011-11-10,27.4,25.9,43977.43
2011-11-11,26.9,25.2,43984.34
2011-11-12,27.5,26.4,43991.14
2011-11-13,27.1,26.4,43997.81
2011-11-14,27.4,27.0,44004.35
2011-11-15,27.6,26.9,44010.74
2011-11-16,27.4,26.3,44016.98
2011-11-17,27.1,25.8,44023.07
2011-11-18,27.5,26.8,44029.06
2011-11-19,27.2,25.8,44034.97
2011-11-20,27.5,26.5,44040.79
2011-11-21,27.8,26.5,44046.52
2011-11-22,28.4,27.6,44052.13
2011-11-23,28.5,27.8,44057.64
2011-11-24,27.6,26.0,44063.02
2011-11-25,27.7,26.5,44068.28
2011-11-26,27.9,27.2,44073.39
2011-11-27,28.1,27.5,44078.36
2011-11-28,28.1,25.5,44083.18
2011-11-29,27.9,26.1,44087.84
2011-11-30,27.7,26.2,44092.33
2011-12-01,27.2,25.5,44096.64
2011-12-02,27.3,25.5,44100.76
2011-12-03,28.0,25.6,44104.69
2011-12-04,28.4,27.9,44108.41
2011-12-05,28.3,28.0,44111.92
2011-12-06,28.0,26.0,44115.21
2011-12-07,28.2,27.1,44118.27
2011-12-08,28.0,27.6,44121.15
2011-12-09,28.0,27.5,44123.86
2011-12-10,28.1,27.8,44126.37
2011-12-11,28.0,26.2,44128.70
2011-12-12,28.0,27.2,44130.84
2011-12-13,27.5,27.1,44132.79
2011-12-14,27.8,27.1,44134.54
2011-12-15,27.6,26.8,44136.10
2011-12-16,27.5,27.1,44137.46
2011-12-17,27.2,27.0,44138.61
2011-12-18,27.2,26.9,44139.57
2011-12-19,27.9,26.9,44140.31
2011-12-20,27.6,27.2,44140.85
2011-12-21,27.7,27.1,44141.18
2011-12-22,27.4,27.0,44141.29
2011-12-23,27.2,26.8,44141.19
2011-12-24,27.4,26.7,44140.87
2011-12-25,27.5,26.9,44140.33
2011-12-26,27.6,26.9,44139.58
2011-12-27,27.2,26.8,44138.60
2011-12-28,27.5,26.6,44137.39
2011-12-29,27.2,26.6,44135.95
2011-12-30,27.3,26.8,44134.28
2011-12-31,27.0,26.4,44132.39
2012-01-01,26.5,26.1,44130.28
2012-01-02,26.4,25.7,44127.96
2012-01-03,26.4,25.6,44125.44
2012-01-04,26.5,25.6,44122.72
2012-01-05,26.5,25.5,44119.80
2012-01-06,26.6,26.1,44116.69
2012-01-07,26.7,26.0,44113.40
2012-01-08,26.5,25.6,44109.93
2012-01-09,26.6,25.7,44106.29
2012-01-10,26.8,26.1,44102.48
2012-01-11,26.5,26.0,44098.51
2012-01-12,26.5,26.0,44094.37
2012-01-13,26.6,26.1,44090.09
2012-01-14,26.6,26.0,44085.66
2012-01-15,26.2,25.8,44081.10
2012-01-16,26.3,25.7,44076.39
2012-01-17,26.0,25.5,44071.48
2012-01-18,26.2,25.4,44066.38
2012-01-19,25.9,25.5,44061.09
2012-01-20,26.1,25.3,44055.62
2012-01-21,26.0,25.5,44049.99
2012-01-22,26.0,25.4,44044.20
2012-01-23,26.2,25.6,44038.26
2012-01-24,26.4,25.9,44032.18
2012-01-25,26.8,26.0,44025.97
2012-01-26,26.5,26.1,44019.64
2012-01-27,26.5,25.9,44013.19
2012-01-28,26.4,25.5,44006.65
2012-01-29,26.1,25.4,44000.01
2012-01-30,26.3,25.0,43993.29
2012-01-31,26.2,25.8,43986.48
2012-02-01,26.2,25.6,43979.62
2012-02-02,26.2,25.4,43972.69
2012-02-03,26.2,25.4,43965.71
2012-02-04,26.5,25.5,43958.68
2012-02-05,26.4,25.9,43951.61
2012-02-06,26.4,25.7,43944.43
2012-02-07,26.5,25.8,43937.13
2012-02-08,26.6,25.9,43929.71
2012-02-09,26.5,25.9,43922.19
2012-02-10,26.4,25.8,43914.59
2012-02-11,26.5,25.6,43906.89
2012-02-12,26.1,25.9,43899.12
2012-02-13,26.5,25.9,43891.29
2012-02-14,27.0,26.0,43883.41
2012-02-15,26.8,26.3,43875.46
2012-02-16,26.7,26.1,43867.48
2012-02-17,26.7,26.1,43859.47
2012-02-18,27.2,26.2,43851.43
2012-02-19,27.1,26.5,43843.38
2012-02-20,27.1,26.3,43835.32
2012-02-21,26.5,25.9,43827.25
2012-02-22,26.9,25.9,43819.20
2012-02-23,26.7,25.9,43811.15
2012-02-24,26.5,26.0,43803.12
2012-02-25,26.4,25.9,43795.12
2012-02-26,26.2,25.6,43787.07
2012-02-27,26.5,25.9,43778.96
2012-02-28,26.5,25.9,43770.80
2012-02-29,26.8,25.8,43762.60
2012-03-01,26.8,26.2,43754.37
2012-03-02,26.8,26.2,43746.11
2012-03-03,26.8,25.9,43737.82
2012-03-04,26.9,26.0,43729.53
2012-03-05,27.0,26.3,43721.22
2012-03-06,26.8,26.4,43712.92
2012-03-07,26.5,25.6,43704.62
2012-03-08,26.7,25.5,43696.33
2012-03-09,26.6,25.8,43688.06
2012-03-10,26.7,25.9,43679.81
2012-03-11,27.0,26.0,43671.59
2012-03-12,26.9,26.1,43663.41
2012-03-13,27.0,26.2,43655.26
2012-03-14,26.8,26.2,43647.16
2012-03-15,27.0,26.2,43639.12
2012-03-16,27.1,26.6,43631.13
2012-03-17,27.4,26.6,43623.13
2012-03-18,27.5,26.5,43615.11
2012-03-19,27.9,27.1,43607.08
2012-03-20,27.6,27.1,43599.05
2012-03-21,27.7,27.0,43591.02
2012-03-22,27.4,26.8,43582.99
2012-03-23,27.7,27.1,43574.98
2012-03-24,27.5,27.1,43566.98
2012-03-25,27.5,26.8,43559.00
2012-03-26,27.8,27.1,43551.05
2012-03-27,27.8,27.0,43543.14
2012-03-28,27.7,27.2,43535.27
2012-03-29,28.0,27.4,43527.43
2012-03-30,28.1,27.5,43519.64
2012-03-31,27.9,27.4,43511.91
2012-04-01,27.8,27.2,43504.23
2012-04-02,27.5,26.8,43496.61
2012-04-03,28.5,27.1,43489.06
2012-04-04,28.4,27.5,43481.59
2012-04-05,27.9,27.4,43474.19
2012-04-06,27.8,26.9,43466.80
2012-04-07,27.8,26.9,43459.43
2012-04-08,27.8,26.9,43452.08
2012-04-09,28.0,27.5,43444.75
2012-04-10,28.1,26.9,43437.44
2012-04-11,28.4,27.6,43430.16
2012-04-12,28.2,27.3,43422.93
2012-04-13,28.3,26.1,43415.73
2012-04-14,28.2,25.5,43408.57
2012-04-15,28.9,27.3,43401.48
2012-04-16,28.4,26.5,43394.43
2012-04-17,28.8,26.4,43387.45
2012-04-18,28.5,26.4,43380.52
2012-04-19,28.6,26.8,43373.67
2012-04-20,28.5,26.6,43366.90
2012-04-21,28.1,26.1,43360.21
2012-04-22,28.2,27.1,43353.60
2012-04-23,28.5,27.6,43347.09
2012-04-24,28.5,26.7,43340.67
2012-04-25,27.5,25.8,43334.35
2012-04-26,27.4,25.8,43328.07
2012-04-27,27.5,25.8,43321.84
2012-04-28,27.0,25.8,43315.65
2012-04-29,27.5,26.0,43309.52
2012-04-30,27.5,26.0,43303.44
2012-05-01,27.6,27.0,43297.41
2012-05-02,27.2,25.5,43291.46
2012-05-03,26.5,25.5,43285.57
2012-05-04,27.4,25.5,43279.77
2012-05-05,27.4,26.3,43274.04
2012-05-06,27.4,26.4,43268.38
2012-05-07,27.1,25.9,43262.83
2012-05-08,27.1,25.5,43257.37
2012-05-09,27.5,25.8,43252.01
2012-05-10,27.3,26.0,43246.75
2012-05-11,27.2,25.7,43241.61
2012-05-12,27.2,25.4,43236.57
2012-05-13,27.5,25.6,43231.66
2012-05-14,27.2,25.8,43226.87
2012-05-15,27.2,25.8,43222.21
2012-05-16,27.7,25.5,43217.64
2012-05-17,27.3,25.6,43213.16
2012-05-18,27.8,27.2,43208.75
2012-05-19,28.0,27.4,43204.44
2012-05-20,27.5,26.1,43200.22
2012-05-21,27.7,26.1,43196.10
2012-05-22,27.5,26.0,43192.08
2012-05-23,27.1,25.5,43188.16
2012-05-24,26.4,25.4,43184.36
2012-05-25,26.8,25.3,43180.67
2012-05-26,26.6,25.1,43177.09
2012-05-27,26.9,25.9,43173.64
2012-05-28,27.4,26.5,43170.32
2012-05-29,27.4,26.6,43167.12
2012-05-30,27.0,25.5,43164.05
2012-05-31,27.5,26.9,43161.12
2012-06-01,27.8,27.0,43158.34
2012-06-02,27.8,26.5,43155.70
2012-06-03,27.4,26.8,43153.21
2012-06-04,27.2,26.3,43150.87
2012-06-05,26.7,25.9,43148.66
2012-06-06,26.7,26.0,43146.58
2012-06-07,26.9,26.1,43144.63
2012-06-08,26.9,26.3,43142.81
2012-06-09,27.2,26.4,43141.12
2012-06-10,27.2,26.9,43139.55
2012-06-11,27.0,25.6,43138.13
2012-06-12,26.0,25.0,43136.84
2012-06-13,25.4,24.6,43135.68
2012-06-14,26.3,24.8,43134.67
2012-06-15,26.0,24.9,43133.79
2012-06-16,25.6,24.7,43133.05
2012-06-17,25.8,24.5,43132.45
2012-06-18,26.0,24.5,43131.98
2012-06-19,25.8,24.4,43131.66
2012-06-20,25.6,24.5,43131.49
2012-06-21,26.1,24.5,43131.46
2012-06-22,26.1,24.4,43131.57
2012-06-23,26.8,24.5,43131.84
2012-06-24,26.8,26.2,43132.25
2012-06-25,26.8,26.1,43132.81
2012-06-26,26.6,25.0,43133.52
2012-06-27,27.0,25.1,43134.39
2012-06-28,26.3,24.6,43135.40
2012-06-29,26.1,25.0,43136.56
2012-06-30,26.1,25.5,43137.86
2012-07-01,25.8,25.2,43139.30
2012-07-02,25.9,24.2,43140.88
2012-07-03,25.7,24.6,43142.60
2012-07-04,25.2,24.8,43144.45
2012-07-05,25.5,24.4,43146.43
2012-07-06,25.3,24.8,43148.53
2012-07-07,25.2,24.5,43150.77
2012-07-08,25.4,24.9,43153.12
2012-07-09,25.4,24.9,43155.61
2012-07-10,25.6,24.8,43158.21
2012-07-11,25.8,25.2,43160.92
2012-07-12,26.0,25.2,43163.75
2012-07-13,25.9,24.6,43166.69
2012-07-14,26.1,24.6,43169.75
2012-07-15,25.9,25.5,43172.94
2012-07-16,25.8,25.2,43176.29
2012-07-17,25.6,25.1,43179.76
2012-07-18,25.2,24.8,43183.37
2012-07-19,25.3,24.6,43187.11
2012-07-20,25.2,24.8,43190.98
2012-07-21,25.5,25.0,43194.97
2012-07-22,26.0,24.6,43199.07
2012-07-23,25.9,24.4,43203.28
2012-07-24,25.6,24.9,43207.61
2012-07-25,25.5,24.9,43212.03
2012-07-26,25.8,24.8,43216.54
2012-07-27,25.8,25.2,43221.16
2012-07-28,25.9,25.0,43225.86
2012-07-29,25.8,25.2,43230.64
2012-07-30,26.2,25.2,43235.51
2012-07-31,25.7,24.5,43240.45
2012-08-01,25.3,24.1,43245.46
2012-08-02,25.5,25.0,43250.54
2012-08-03,26.0,24.3,43255.68
2012-08-04,25.6,24.5,43260.94
2012-08-05,25.9,25.0,43266.31
2012-08-06,25.9,25.4,43271.79
2012-08-07,26.4,25.2,43277.37
2012-08-08,26.4,25.1,43283.05
2012-08-09,26.1,24.8,43288.83
2012-08-10,25.8,24.6,43294.70
2012-08-11,25.6,24.9,43300.64
2012-08-12,25.5,24.6,43306.67
2012-08-13,25.2,24.6,43312.77
2012-08-14,25.4,24.9,43318.95
2012-08-15,25.2,24.2,43325.18
2012-08-16,25.4,24.6,43331.48
2012-08-17,25.7,24.8,43337.83
2012-08-18,25.8,24.4,43344.23
2012-08-19,25.6,23.9,43350.67
2012-08-20,25.9,25.0,43357.15
2012-08-21,25.8,24.9,43363.67
2012-08-22,26.0,25.5,43370.22
2012-08-23,25.5,25.0,43376.81
2012-08-24,25.6,24.9,43383.47
2012-08-25,25.5,24.8,43390.22
2012-08-26,25.7,25.0,43397.05
2012-08-27,26.1,25.4,43403.95
2012-08-28,26.2,25.8,43410.93
2012-08-29,26.0,25.2,43417.97
2012-08-30,25.6,24.2,43425.07
2012-08-31,25.8,25.3,43432.24
2012-09-01,26.0,25.2,43439.45
2012-09-02,25.9,25.5,43446.72
2012-09-03,26.1,25.5,43454.02
2012-09-04,25.9,25.0,43461.36
2012-09-05,26.0,25.0,43468.75
2012-09-06,25.8,25.4,43476.15
2012-09-07,25.7,25.0,43483.59
2012-09-08,25.5,24.2,43491.04
2012-09-09,25.8,25.0,43498.50
2012-09-10,25.6,24.8,43505.98
2012-09-11,26.4,25.1,43513.47
2012-09-12,26.0,25.2,43520.96
2012-09-13,26.4,25.6,43528.51
2012-09-14,26.8,26.0,43536.12
2012-09-15,26.5,25.2,43543.80
2012-09-16,26.6,25.0,43551.53
2012-09-17,26.5,26.0,43559.31
2012-09-18,26.2,24.8,43567.14
2012-09-19,26.4,25.6,43575.00
2012-09-20,26.1,25.1,43582.91
2012-09-21,26.3,24.7,43590.84
2012-09-22,27.0,26.0,43598.80
2012-09-23,26.5,26.0,43606.79
2012-09-24,26.4,25.8,43614.79
2012-09-25,26.3,25.5,43622.80
2012-09-26,26.0,24.8,43630.81
2012-09-27,25.9,25.4,43638.83
2012-09-28,26.0,25.5,43646.84
2012-09-29,26.2,25.5,43654.85
2012-09-30,26.0,25.5,43662.83
2012-10-01,26.0,24.7,43670.80
2012-10-02,26.1,25.3,43678.74
2012-10-03,26.2,25.5,43686.73
2012-10-04,26.9,25.6,43694.76
2012-10-05,27.1,26.7,43702.83
2012-10-06,26.9,25.9,43710.93
2012-10-07,27.0,26.2,43719.06
2012-10-08,27.0,26.2,43727.21
2012-10-09,26.9,26.1,43735.38
2012-10-10,26.5,25.6,43743.56
2012-10-11,27.1,25.7,43751.75
2012-10-12,26.7,25.1,43759.93
2012-10-13,26.4,24.5,43768.10
2012-10-14,26.8,25.8,43776.26
2012-10-15,26.6,25.8,43784.40
2012-10-16,27.1,25.8,43792.51
2012-10-17,26.8,25.9,43800.58
2012-10-18,27.4,26.0,43808.61
2012-10-19,28.0,27.2,43816.59
2012-10-20,28.0,27.0,43824.52
2012-10-21,27.7,27.1,43832.38
2012-10-22,26.8,24.9,43840.17
2012-10-23,26.8,25.4,43847.96
2012-10-24,27.1,25.8,43855.77
2012-10-25,27.1,26.5,43863.58
2012-10-26,27.0,26.4,43871.39
2012-10-27,27.9,27.0,43879.18
2012-10-28,26.9,25.6,43886.95
2012-10-29,26.9,25.4,43894.70
2012-10-30,27.5,25.5,43902.41
2012-10-31,27.3,26.6,43910.08
2012-11-01,27.8,27.0,43917.69
2012-11-02,27.3,25.9,43925.25
2012-11-03,26.5,25.4,43932.74
2012-11-04,27.0,25.2,43940.15
2012-11-05,27.0,26.5,43947.48
2012-11-06,27.0,26.5,43954.70
2012-11-07,27.7,26.4,43961.83
2012-11-08,27.4,26.1,43968.84
2012-11-09,27.5,26.7,43975.73
2012-11-10,27.0,25.2,43982.49
2012-11-11,27.6,26.5,43989.11
2012-11-12,27.5,27.0,43995.67
2012-11-13,28.0,27.2,44002.17
2012-11-14,28.0,27.1,44008.60
2012-11-15,27.9,27.0,44014.95
2012-11-16,28.2,27.6,44021.23
2012-11-17,28.6,27.4,44027.41
2012-11-18,27.8,26.9,44033.50
2012-11-19,28.5,27.8,44039.47
2012-11-20,28.5,28.0,44045.33
2012-11-21,28.5,27.9,44051.07
2012-11-22,28.1,27.8,44056.67
2012-11-23,28.0,27.6,44062.14
2012-11-24,28.5,27.7,44067.44
