latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
-1.1599298,37.973186,1321.0,7200,Europe/Berlin,CEST

time,temperature_2m_max (°C),temperature_2m_min (°C),daylight_duration (s)
2015-01-31,28.8,15.7,43793.87
2015-02-01,28.2,16.1,43790.20
2015-02-02,28.1,17.9,43786.48
2015-02-03,27.9,16.3,43782.74
2015-02-04,26.9,16.6,43778.98
2015-02-05,27.3,16.4,43775.19
2015-02-06,27.5,16.8,43771.38
2015-02-07,26.8,16.9,43767.56
2015-02-08,26.0,16.9,43763.73
2015-02-09,27.2,16.7,43759.90
2015-02-10,27.9,17.0,43756.02
2015-02-11,28.5,16.2,43752.09
2015-02-12,28.9,16.3,43748.11
2015-02-13,31.0,17.1,43744.11
2015-02-14,28.9,17.8,43740.06
2015-02-15,27.8,17.5,43735.98
2015-02-16,26.6,17.5,43731.89
2015-02-17,27.8,17.0,43727.77
2015-02-18,26.5,16.9,43723.64
2015-02-19,26.3,17.8,43719.50
2015-02-20,27.7,17.7,43715.34
2015-02-21,28.4,17.1,43711.19
2015-02-22,28.2,18.0,43707.04
2015-02-23,27.5,17.5,43702.89
2015-02-24,28.1,17.7,43698.75
2015-02-25,28.5,16.4,43694.63
2015-02-26,29.0,16.7,43690.52
2015-02-27,29.8,17.5,43686.43
2015-02-28,30.3,17.7,43682.36
2015-03-01,29.9,17.3,43678.32
2015-03-02,29.4,17.4,43674.27
2015-03-03,28.2,17.2,43670.20
2015-03-04,29.1,16.3,43666.12
2015-03-05,28.7,16.4,43662.04
2015-03-06,29.2,16.6,43657.95
2015-03-07,30.1,15.7,43653.86
2015-03-08,30.0,16.2,43649.77
2015-03-09,29.2,16.8,43645.69
2015-03-10,28.9,16.4,43641.62
2015-03-11,29.4,16.5,43637.57
2015-03-12,28.8,17.5,43633.52
2015-03-13,27.8,17.9,43629.50
2015-03-14,28.2,16.9,43625.50
2015-03-15,29.2,16.8,43621.52
2015-03-16,29.4,17.6,43617.57
2015-03-17,26.5,18.0,43613.65
2015-03-18,27.0,17.7,43609.76
2015-03-19,29.3,17.5,43605.91
2015-03-20,28.4,18.5,43602.09
2015-03-21,27.9,17.5,43598.31
2015-03-22,25.9,17.9,43594.54
2015-03-23,25.3,17.5,43590.77
2015-03-24,24.6,17.0,43587.02
2015-03-25,25.1,17.2,43583.27
2015-03-26,23.1,17.8,43579.53
2015-03-27,24.2,17.4,43575.82
2015-03-28,25.5,17.7,43572.11
2015-03-29,26.4,18.0,43568.43
2015-03-30,26.7,17.7,43564.78
2015-03-31,25.7,18.3,43561.14
2015-04-01,27.0,18.1,43557.54
2015-04-02,26.5,18.7,43553.96
2015-04-03,25.0,18.4,43550.41
2015-04-04,26.4,18.3,43546.91
2015-04-05,27.4,17.0,43543.43
2015-04-06,26.8,17.9,43540.00
2015-04-07,26.9,18.4,43536.60
2015-04-08,27.5,18.3,43533.24
2015-04-09,24.5,18.0,43529.93
2015-04-10,25.6,18.4,43526.66
2015-04-11,25.5,18.3,43523.42
2015-04-12,26.0,17.3,43520.19
2015-04-13,26.4,18.2,43516.98
2015-04-14,25.3,17.6,43513.79
2015-04-15,25.5,18.3,43510.62
2015-04-16,25.0,18.0,43507.48
2015-04-17,25.3,17.4,43504.37
2015-04-18,25.9,17.2,43501.28
2015-04-19,26.4,17.4,43498.23
2015-04-20,25.9,17.9,43495.21
2015-04-21,26.2,17.3,43492.22
2015-04-22,26.1,17.0,43489.27
2015-04-23,27.0,16.9,43486.37
2015-04-24,26.0,17.6,43483.50
2015-04-25,25.1,18.0,43480.67
2015-04-26,26.9,17.5,43477.89
2015-04-27,24.8,17.7,43475.16
2015-04-28,25.6,18.3,43472.48
2015-04-29,24.2,17.3,43469.84
2015-04-30,25.1,17.4,43467.26
2015-05-01,23.3,17.6,43464.71
2015-05-02,23.7,17.3,43462.19
2015-05-03,25.8,16.2,43459.69
2015-05-04,24.4,17.8,43457.23
2015-05-05,23.4,17.2,43454.80
2015-05-06,23.7,16.7,43452.41
2015-05-07,23.1,17.1,43450.05
2015-05-08,25.3,16.6,43447.73
2015-05-09,23.8,17.4,43445.45
2015-05-10,26.0,16.8,43443.21
2015-05-11,25.6,16.9,43441.01
2015-05-12,25.8,17.2,43438.86
2015-05-13,26.0,17.4,43436.76
2015-05-14,24.8,18.2,43434.70
2015-05-15,25.5,17.4,43432.70
2015-05-16,24.4,17.2,43430.74
2015-05-17,25.1,17.1,43428.85
2015-05-18,26.3,16.5,43427.01
2015-05-19,26.8,16.3,43425.22
2015-05-20,25.7,16.9,43423.50
2015-05-21,26.1,16.4,43421.82
2015-05-22,26.8,16.7,43420.18
2015-05-23,25.5,16.6,43418.58
2015-05-24,25.6,16.7,43417.02
2015-05-25,24.8,16.3,43415.51
2015-05-26,25.0,16.3,43414.04
2015-05-27,25.8,16.8,43412.62
2015-05-28,25.4,16.9,43411.25
2015-05-29,23.5,16.9,43409.93
2015-05-30,24.0,16.2,43408.65
2015-05-31,22.6,16.9,43407.43
2015-06-01,23.8,16.7,43406.26
2015-06-02,24.1,16.3,43405.14
2015-06-03,24.5,16.0,43404.09
2015-06-04,24.7,17.4,43403.08
2015-06-05,24.5,16.7,43402.13
2015-06-06,23.5,17.9,43401.25
2015-06-07,25.6,16.7,43400.42
2015-06-08,24.4,15.8,43399.65
2015-06-09,25.3,15.4,43398.95
2015-06-10,24.4,15.2,43398.30
2015-06-11,25.2,15.7,43397.70
2015-06-12,25.0,15.5,43397.16
2015-06-13,23.8,15.8,43396.68
2015-06-14,25.6,14.7,43396.24
2015-06-15,26.1,14.9,43395.86
2015-06-16,25.8,14.8,43395.54
2015-06-17,24.5,15.3,43395.27
2015-06-18,22.8,16.6,43395.06
2015-06-19,22.4,16.8,43394.90
2015-06-20,23.1,15.7,43394.79
2015-06-21,25.9,14.9,43394.74
2015-06-22,26.2,15.2,43394.75
2015-06-23,25.8,15.3,43394.81
2015-06-24,25.8,16.3,43394.93
2015-06-25,25.4,16.2,43395.10
2015-06-26,26.3,15.4,43395.33
2015-06-27,26.2,15.2,43395.61
2015-06-28,26.1,15.4,43395.96
2015-06-29,24.4,15.9,43396.35
2015-06-30,24.5,16.5,43396.81
2015-07-01,23.2,15.8,43397.33
2015-07-02,23.5,15.4,43397.91
2015-07-03,23.0,15.6,43398.55
2015-07-04,24.0,14.4,43399.24
2015-07-05,26.5,14.4,43400.00
2015-07-06,22.4,14.9,43400.80
2015-07-07,22.8,16.1,43401.67
2015-07-08,23.0,14.9,43402.59
2015-07-09,22.8,15.9,43403.55
2015-07-10,22.5,14.2,43404.58
2015-07-11,24.6,13.3,43405.65
2015-07-12,23.7,14.1,43406.77
2015-07-13,23.5,15.5,43407.94
2015-07-14,25.3,14.0,43409.16
2015-07-15,25.5,14.0,43410.42
2015-07-16,25.4,13.7,43411.73
2015-07-17,26.4,14.1,43413.08
2015-07-18,25.4,15.0,43414.48
2015-07-19,22.9,15.7,43415.92
2015-07-20,22.1,15.6,43417.41
2015-07-21,25.1,14.5,43418.97
2015-07-22,24.5,14.4,43420.59
2015-07-23,23.3,14.6,43422.25
2015-07-24,23.7,14.9,43423.97
2015-07-25,24.0,14.9,43425.75
2015-07-26,27.2,14.8,43427.57
2015-07-27,24.4,16.1,43429.45
2015-07-28,23.9,15.1,43431.36
2015-07-29,23.8,15.8,43433.33
2015-07-30,22.7,14.9,43435.34
2015-07-31,26.2,15.3,43437.39
2015-08-01,24.0,15.7,43439.47
2015-08-02,26.5,16.0,43441.60
2015-08-03,22.7,15.5,43443.77
2015-08-04,24.3,14.9,43445.96
2015-08-05,24.9,14.2,43448.20
2015-08-06,23.5,15.0,43450.46
2015-08-07,22.4,15.5,43452.76
2015-08-08,21.1,14.7,43455.09
2015-08-09,21.8,14.1,43457.46
2015-08-10,25.3,13.2,43459.88
2015-08-11,23.5,14.3,43462.36
2015-08-12,25.6,14.5,43464.88
2015-08-13,26.7,14.7,43467.45
2015-08-14,27.1,14.8,43470.07
2015-08-15,26.8,14.9,43472.72
2015-08-16,24.3,14.6,43475.41
2015-08-17,24.1,14.9,43478.15
2015-08-18,26.9,14.7,43480.93
2015-08-19,23.7,15.3,43483.73
2015-08-20,23.4,15.7,43486.57
2015-08-21,26.5,14.9,43489.44
2015-08-22,23.7,15.2,43492.34
2015-08-23,26.0,14.2,43495.26
2015-08-24,24.9,14.3,43498.21
2015-08-25,24.8,15.3,43501.19
2015-08-26,26.9,14.5,43504.18
2015-08-27,27.3,14.3,43507.20
2015-08-28,25.3,14.6,43510.23
2015-08-29,24.6,15.3,43513.31
2015-08-30,27.7,15.1,43516.43
2015-08-31,23.9,15.7,43519.60
2015-09-01,25.7,15.0,43522.80
2015-09-02,26.8,15.6,43526.04
2015-09-03,27.4,16.0,43529.32
2015-09-04,24.1,16.3,43532.64
2015-09-05,25.5,15.5,43535.99
2015-09-06,27.5,15.2,43539.36
2015-09-07,26.3,14.7,43542.77
2015-09-08,27.5,13.8,43546.21
2015-09-09,27.3,14.4,43549.67
2015-09-10,26.8,15.2,43553.16
2015-09-11,25.9,15.6,43556.66
2015-09-12,28.3,15.1,43560.18
2015-09-13,28.1,15.7,43563.72
2015-09-14,27.3,15.8,43567.27
2015-09-15,26.2,15.7,43570.84
2015-09-16,27.2,14.4,43574.41
2015-09-17,28.1,15.3,43578.00
2015-09-18,29.0,16.8,43581.62
2015-09-19,29.3,16.2,43585.28
2015-09-20,28.5,16.1,43588.97
2015-09-21,27.9,15.2,43592.71
2015-09-22,27.9,16.2,43596.46
2015-09-23,28.0,15.6,43600.25
2015-09-24,28.5,15.6,43604.07
2015-09-25,28.3,15.6,43607.91
2015-09-26,27.7,15.5,43611.78
2015-09-27,28.2,15.3,43615.66
2015-09-28,28.5,16.0,43619.56
2015-09-29,29.3,16.4,43623.48
2015-09-30,29.5,17.5,43627.41
2015-10-01,28.7,16.9,43631.35
2015-10-02,28.4,16.9,43635.29
2015-10-03,26.3,17.4,43639.24
2015-10-04,25.7,17.0,43643.19
2015-10-05,26.8,16.5,43647.14
2015-10-06,28.7,16.0,43651.08
2015-10-07,25.9,17.8,43655.02
2015-10-08,26.9,17.9,43658.98
2015-10-09,27.9,17.0,43662.97
2015-10-10,29.0,16.6,43666.99
2015-10-11,28.8,16.6,43671.03
2015-10-12,24.2,18.1,43675.09
2015-10-13,27.2,16.3,43679.16
2015-10-14,26.5,17.2,43683.25
2015-10-15,25.5,16.4,43687.36
2015-10-16,25.9,17.3,43691.46
2015-10-17,25.0,17.5,43695.57
2015-10-18,25.7,17.1,43699.68
2015-10-19,26.8,16.5,43703.79
2015-10-20,28.2,16.5,43707.88
2015-10-21,28.0,16.5,43711.96
2015-10-22,27.4,17.2,43716.04
2015-10-23,27.6,17.2,43720.09
2015-10-24,28.5,17.6,43724.11
2015-10-25,28.8,17.6,43728.11
2015-10-26,29.8,17.2,43732.08
2015-10-27,29.0,17.9,43736.01
2015-10-28,29.3,18.3,43739.95
2015-10-29,27.3,18.0,43743.89
2015-10-30,27.7,17.8,43747.83
2015-10-31,26.1,17.8,43751.77
2015-11-01,20.5,16.6,43755.70
2015-11-02,26.6,16.0,43759.62
2015-11-03,25.6,18.7,43763.54
2015-11-04,24.1,17.9,43767.42
2015-11-05,24.1,17.2,43771.29
2015-11-06,23.7,17.1,43775.13
2015-11-07,24.7,16.5,43778.93
2015-11-08,25.6,16.3,43782.70
2015-11-09,22.2,16.9,43786.42
2015-11-10,24.2,16.8,43790.10
2015-11-11,24.8,17.0,43793.72
2015-11-12,26.6,16.7,43797.28
2015-11-13,24.9,18.0,43800.78
2015-11-14,23.2,17.7,43804.21
2015-11-15,23.2,17.8,43807.57
2015-11-16,23.0,17.4,43810.84
2015-11-17,23.2,17.2,43814.08
2015-11-18,24.6,17.0,43817.28
2015-11-19,24.2,17.5,43820.43
2015-11-20,25.6,17.7,43823.54
2015-11-21,23.2,17.7,43826.60
2015-11-22,24.5,17.3,43829.60
2015-11-23,25.0,17.2,43832.55
2015-11-24,24.1,17.6,43835.43
2015-11-25,25.2,18.1,43838.24
2015-11-26,22.8,17.8,43840.97
2015-11-27,23.2,16.4,43843.63
2015-11-28,23.3,17.2,43846.21
2015-11-29,23.9,17.3,43848.70
2015-11-30,23.5,17.2,43851.10
2015-12-01,24.5,17.0,43853.40
2015-12-02,23.9,17.7,43855.60
2015-12-03,23.2,17.8,43857.69
2015-12-04,24.3,17.7,43859.67
2015-12-05,26.1,16.9,43861.54
2015-12-06,26.5,17.7,43863.28
2015-12-07,26.3,17.8,43864.93
2015-12-08,26.5,18.2,43866.48
2015-12-09,25.5,18.3,43867.95
2015-12-10,25.3,18.0,43869.30
2015-12-11,26.1,16.3,43870.57
2015-12-12,25.5,17.1,43871.73
2015-12-13,26.2,17.5,43872.79
2015-12-14,24.1,17.8,43873.74
2015-12-15,24.4,17.4,43874.59
2015-12-16,25.1,16.2,43875.32
2015-12-17,22.7,17.6,43875.95
2015-12-18,23.3,17.6,43876.47
2015-12-19,23.5,16.9,43876.87
2015-12-20,24.4,16.1,43877.16
2015-12-21,25.0,15.1,43877.34
2015-12-22,25.4,16.5,43877.39
2015-12-23,23.5,16.6,43877.34
2015-12-24,24.0,15.2,43877.16
2015-12-25,23.3,16.7,43876.86
2015-12-26,24.6,16.2,43876.44
2015-12-27,24.7,17.3,43875.89
2015-12-28,23.9,16.5,43875.23
2015-12-29,24.3,16.4,43874.43
2015-12-30,26.3,16.1,43873.52
2015-12-31,27.0,16.9,43872.49
2016-01-01,27.2,16.9,43871.35
2016-01-02,25.3,18.2,43870.10
2016-01-03,24.7,18.1,43868.73
2016-01-04,24.0,17.5,43867.26
2016-01-05,24.4,17.3,43865.69
2016-01-06,24.4,16.8,43864.02
2016-01-07,25.1,17.9,43862.25
2016-01-08,25.1,18.0,43860.39
2016-01-09,25.4,16.9,43858.44
2016-01-10,24.1,17.1,43856.40
2016-01-11,24.4,18.1,43854.27
2016-01-12,23.9,17.8,43852.06
2016-01-13,24.6,16.9,43849.78
2016-01-14,24.7,17.3,43847.41
2016-01-15,25.9,17.8,43844.97
2016-01-16,25.5,18.2,43842.43
2016-01-17,26.2,18.0,43839.78
2016-01-18,24.7,17.8,43837.03
2016-01-19,24.8,17.5,43834.19
2016-01-20,24.1,17.6,43831.26
2016-01-21,24.7,17.3,43828.24
2016-01-22,25.5,17.1,43825.15
2016-01-23,26.5,17.5,43821.99
2016-01-24,25.9,16.6,43818.75
2016-01-25,27.2,16.8,43815.46
2016-01-26,28.5,16.2,43812.10
2016-01-27,29.2,17.1,43808.70
2016-01-28,25.2,18.3,43805.24
2016-01-29,24.8,18.3,43801.75
2016-01-30,24.3,16.7,43798.21
2016-01-31,24.9,16.7,43794.64
2016-02-01,26.2,17.1,43791.05
2016-02-02,25.8,16.2,43787.43
2016-02-03,26.0,15.9,43783.78
2016-02-04,27.3,16.3,43780.12
2016-02-05,27.6,16.4,43776.40
2016-02-06,27.8,16.6,43772.62
2016-02-07,28.3,16.4,43768.78
2016-02-08,29.2,18.0,43764.90
2016-02-09,25.5,18.6,43760.97
2016-02-10,26.0,17.8,43757.00
2016-02-11,25.1,17.3,43753.00
2016-02-12,25.9,17.5,43748.97
2016-02-13,26.8,17.5,43744.91
2016-02-14,26.4,16.6,43740.84
2016-02-15,26.4,16.6,43736.75
2016-02-16,26.6,15.9,43732.65
2016-02-17,27.3,16.6,43728.54
2016-02-18,27.3,17.6,43724.43
2016-02-19,25.8,18.5,43720.32
2016-02-20,24.5,17.8,43716.22
2016-02-21,26.3,15.8,43712.13
2016-02-22,26.9,16.4,43708.05
2016-02-23,26.9,15.9,43703.98
2016-02-24,27.1,16.6,43699.94
2016-02-25,28.9,16.7,43695.87
2016-02-26,25.8,18.5,43691.79
2016-02-27,25.9,18.7,43687.68
2016-02-28,25.9,18.2,43683.56
2016-02-29,26.8,18.0,43679.44
2016-03-01,24.8,18.4,43675.30
2016-03-02,27.9,18.5,43671.16
2016-03-03,26.5,18.7,43667.03
2016-03-04,26.0,18.2,43662.90
2016-03-05,27.7,18.0,43658.78
2016-03-06,28.4,18.5,43654.67
2016-03-07,28.1,19.4,43650.57
2016-03-08,27.8,19.1,43646.49
2016-03-09,27.0,18.7,43642.43
2016-03-10,26.8,18.5,43638.40
2016-03-11,27.2,18.8,43634.39
2016-03-12,25.7,18.3,43630.41
2016-03-13,26.8,16.6,43626.46
2016-03-14,27.0,18.4,43622.55
2016-03-15,27.5,17.7,43618.66
2016-03-16,28.6,18.2,43614.79
2016-03-17,29.1,18.5,43610.92
2016-03-18,29.3,19.7,43607.05
2016-03-19,28.7,20.0,43603.19
2016-03-20,29.1,19.3,43599.34
2016-03-21,28.9,19.3,43595.49
2016-03-22,28.3,19.4,43591.67
2016-03-23,28.3,18.7,43587.86
2016-03-24,28.6,18.8,43584.07
2016-03-25,27.8,19.0,43580.31
2016-03-26,27.3,18.8,43576.57
2016-03-27,28.0,18.7,43572.86
2016-03-28,30.7,18.4,43569.17
2016-03-29,30.0,19.3,43565.52
2016-03-30,28.6,19.4,43561.90
2016-03-31,28.0,19.5,43558.32
2016-04-01,26.8,18.9,43554.78
2016-04-02,27.0,19.0,43551.27
2016-04-03,26.3,18.8,43547.81
2016-04-04,25.4,18.5,43544.39
2016-04-05,26.4,18.3,43540.99
2016-04-06,25.3,18.7,43537.60
2016-04-07,27.1,18.1,43534.23
2016-04-08,28.1,18.0,43530.88
2016-04-09,26.7,19.2,43527.55
2016-04-10,25.9,18.5,43524.24
2016-04-11,25.2,18.0,43520.96
2016-04-12,25.2,18.1,43517.70
2016-04-13,25.4,17.9,43514.47
2016-04-14,25.6,18.3,43511.27
2016-04-15,26.1,18.3,43508.11
2016-04-16,24.5,18.4,43504.99
2016-04-17,24.8,18.2,43501.89
2016-04-18,27.3,18.2,43498.84
2016-04-19,26.4,17.7,43495.84
2016-04-20,27.3,18.0,43492.86
2016-04-21,25.8,18.3,43489.95
2016-04-22,25.4,18.8,43487.07
2016-04-23,24.7,18.4,43484.24
2016-04-24,24.2,18.5,43481.46
2016-04-25,25.8,17.9,43478.72
2016-04-26,26.4,18.8,43475.99
2016-04-27,27.1,17.9,43473.29
2016-04-28,23.0,18.1,43470.62
2016-04-29,24.3,17.7,43467.98
2016-04-30,23.6,17.8,43465.38
2016-05-01,24.4,17.8,43462.80
2016-05-02,25.6,17.2,43460.26
2016-05-03,26.1,17.9,43457.76
2016-05-04,26.0,18.0,43455.30
2016-05-05,24.5,18.1,43452.88
2016-05-06,25.3,17.4,43450.50
2016-05-07,26.2,16.4,43448.17
2016-05-08,25.3,16.4,43445.88
2016-05-09,24.3,16.2,43443.65
2016-05-10,21.8,16.5,43441.46
2016-05-11,21.6,16.0,43439.33
2016-05-12,24.8,16.1,43437.25
2016-05-13,24.1,16.3,43435.23
2016-05-14,24.9,15.6,43433.26
2016-05-15,25.9,15.7,43431.33
2016-05-16,26.1,16.0,43429.44
2016-05-17,26.2,16.7,43427.59
2016-05-18,24.7,17.9,43425.78
2016-05-19,24.9,17.4,43424.01
2016-05-20,24.5,16.4,43422.28
2016-05-21,25.3,16.5,43420.59
2016-05-22,22.5,15.9,43418.95
2016-05-23,22.3,16.2,43417.36
2016-05-24,22.7,16.1,43415.82
2016-05-25,24.2,14.7,43414.32
2016-05-26,23.4,14.8,43412.88
2016-05-27,22.6,15.5,43411.49
2016-05-28,23.9,15.3,43410.16
2016-05-29,24.8,15.1,43408.88
2016-05-30,24.2,15.1,43407.65
2016-05-31,23.3,15.9,43406.48
2016-06-01,25.7,15.3,43405.37
2016-06-02,24.5,16.1,43404.33
2016-06-03,25.0,15.8,43403.34
2016-06-04,25.0,15.5,43402.41
2016-06-05,25.9,15.5,43401.53
2016-06-06,25.2,16.3,43400.70
2016-06-07,25.6,16.3,43399.92
2016-06-08,25.6,15.5,43399.19
2016-06-09,25.5,14.9,43398.52
2016-06-10,24.8,14.7,43397.90
2016-06-11,21.2,15.5,43397.33
2016-06-12,23.5,15.9,43396.82
2016-06-13,24.7,14.9,43396.36
2016-06-14,26.1,13.7,43395.95
2016-06-15,25.9,15.2,43395.60
2016-06-16,25.0,15.1,43395.31
2016-06-17,24.8,15.4,43395.07
2016-06-18,23.0,15.8,43394.89
2016-06-19,23.9,16.5,43394.76
2016-06-20,23.3,16.4,43394.70
2016-06-21,23.5,16.2,43394.69
2016-06-22,21.6,15.6,43394.73
2016-06-23,22.5,15.0,43394.84
2016-06-24,24.5,15.4,43395.02
2016-06-25,22.8,14.9,43395.24
2016-06-26,22.1,14.7,43395.53
2016-06-27,25.7,14.7,43395.88
2016-06-28,24.9,14.4,43396.28
2016-06-29,22.7,15.1,43396.74
2016-06-30,24.4,14.2,43397.26
2016-07-01,24.8,14.8,43397.83
2016-07-02,24.1,15.4,43398.46
2016-07-03,22.9,15.1,43399.14
2016-07-04,24.9,15.0,43399.88
2016-07-05,25.0,14.2,43400.66
2016-07-06,23.4,14.4,43401.50
2016-07-07,21.9,14.9,43402.39
2016-07-08,21.9,14.6,43403.33
2016-07-09,23.8,14.0,43404.32
2016-07-10,23.5,13.6,43405.35
2016-07-11,22.8,13.9,43406.44
2016-07-12,21.8,13.5,43407.57
2016-07-13,22.1,13.6,43408.75
2016-07-14,22.6,13.9,43409.99
2016-07-15,21.2,13.2,43411.29
2016-07-16,22.4,14.0,43412.64
2016-07-17,23.0,14.3,43414.06
2016-07-18,22.9,14.3,43415.53
2016-07-19,23.2,14.2,43417.05
2016-07-20,23.6,14.6,43418.62
2016-07-21,24.7,14.3,43420.25
2016-07-22,24.3,14.4,43421.92
2016-07-23,25.1,14.5,43423.65
2016-07-24,26.8,14.3,43425.41
2016-07-25,23.4,15.6,43427.23
2016-07-26,25.9,14.7,43429.07
2016-07-27,25.9,14.9,43430.97
2016-07-28,25.9,14.1,43432.91
2016-07-29,24.2,15.1,43434.88
2016-07-30,25.2,14.6,43436.89
2016-07-31,26.2,14.4,43438.93
2016-08-01,25.6,14.3,43441.00
2016-08-02,26.5,13.7,43443.11
2016-08-03,26.7,14.4,43445.28
2016-08-04,25.5,14.9,43447.49
2016-08-05,24.4,15.0,43449.76
2016-08-06,24.2,15.9,43452.07
2016-08-07,24.7,15.8,43454.44
2016-08-08,21.3,15.8,43456.85
2016-08-09,22.3,15.0,43459.30
2016-08-10,24.0,15.1,43461.80
2016-08-11,22.5,14.3,43464.34
2016-08-12,23.0,14.4,43466.92
2016-08-13,23.8,14.5,43469.53
2016-08-14,23.6,14.8,43472.18
2016-08-15,23.5,14.8,43474.86
2016-08-16,24.0,14.7,43477.58
2016-08-17,24.8,14.4,43480.32
2016-08-18,26.3,14.1,43483.09
2016-08-19,25.3,14.8,43485.89
2016-08-20,23.3,14.7,43488.71
2016-08-21,26.8,14.5,43491.55
2016-08-22,27.8,15.0,43494.41
2016-08-23,26.5,14.6,43497.32
2016-08-24,25.8,14.3,43500.27
2016-08-25,26.6,14.1,43503.27
2016-08-26,22.1,14.7,43506.31
2016-08-27,23.9,14.1,43509.39
2016-08-28,24.7,13.8,43512.51
2016-08-29,22.4,13.8,43515.67
2016-08-30,24.5,13.8,43518.86
2016-08-31,22.6,13.7,43522.09
2016-09-01,22.4,13.8,43525.35
2016-09-02,21.6,13.9,43528.63
2016-09-03,24.8,13.7,43531.95
2016-09-04,23.8,14.0,43535.28
2016-09-05,21.5,14.8,43538.64
2016-09-06,23.4,14.5,43542.03
2016-09-07,22.0,15.0,43545.43
2016-09-08,26.6,14.3,43548.84
2016-09-09,26.9,14.2,43552.28
2016-09-10,24.8,14.3,43555.72
2016-09-11,26.4,14.1,43559.18
2016-09-12,25.6,15.3,43562.67
2016-09-13,27.3,14.3,43566.21
2016-09-14,22.9,15.2,43569.78
2016-09-15,25.5,14.7,43573.38
2016-09-16,27.5,14.6,43577.02
2016-09-17,28.1,15.5,43580.70
2016-09-18,26.8,15.5,43584.40
2016-09-19,26.4,14.9,43588.13
2016-09-20,26.5,13.9,43591.89
2016-09-21,24.4,14.5,43595.66
2016-09-22,26.8,14.3,43599.46
2016-09-23,26.6,15.1,43603.28
2016-09-24,26.5,15.9,43607.11
2016-09-25,26.6,16.9,43610.95
2016-09-26,27.9,15.7,43614.81
2016-09-27,28.0,15.1,43618.68
2016-09-28,25.2,16.1,43622.54
2016-09-29,25.0,16.4,43626.41
2016-09-30,26.6,16.5,43630.28
2016-10-01,26.9,15.3,43634.16
2016-10-02,27.6,16.0,43638.05
2016-10-03,28.7,16.9,43641.99
2016-10-04,27.9,17.0,43645.95
2016-10-05,27.2,16.1,43649.93
2016-10-06,28.1,15.4,43653.95
2016-10-07,29.1,16.1,43657.98
2016-10-08,27.9,16.1,43662.03
2016-10-09,26.1,17.1,43666.09
2016-10-10,27.4,17.2,43670.17
2016-10-11,25.8,16.1,43674.25
2016-10-12,28.3,15.4,43678.34
2016-10-13,28.8,15.1,43682.43
2016-10-14,28.8,15.3,43686.53
2016-10-15,28.6,15.3,43690.61
2016-10-16,28.8,15.3,43694.69
2016-10-17,29.3,15.3,43698.76
2016-10-18,29.0,16.6,43702.80
2016-10-19,27.7,15.7,43706.84
2016-10-20,27.7,15.8,43710.85
2016-10-21,27.0,16.2,43714.83
2016-10-22,28.0,15.8,43718.82
2016-10-23,28.7,16.5,43722.83
2016-10-24,28.7,16.0,43726.85
2016-10-25,27.2,16.2,43730.88
2016-10-26,26.8,17.4,43734.90
2016-10-27,26.3,17.0,43738.93
2016-10-28,26.1,16.8,43742.95
2016-10-29,29.0,16.8,43746.95
2016-10-30,29.2,17.2,43750.95
2016-10-31,28.1,17.6,43754.93
2016-11-01,26.8,18.2,43758.88
2016-11-02,24.0,17.3,43762.80
2016-11-03,24.0,16.7,43766.70
2016-11-04,25.4,16.9,43770.56
2016-11-05,24.4,16.8,43774.37
2016-11-06,24.9,16.6,43778.14
2016-11-07,26.8,16.6,43781.85
2016-11-08,26.7,16.7,43785.51
2016-11-09,27.5,17.3,43789.11
2016-11-10,24.6,17.1,43792.63
2016-11-11,25.1,17.7,43796.14
2016-11-12,27.0,17.6,43799.61
2016-11-13,23.6,17.3,43803.06
2016-11-14,23.9,16.6,43806.48
2016-11-15,24.4,16.3,43809.86
2016-11-16,23.5,16.7,43813.19
2016-11-17,23.7,16.7,43816.48
2016-11-18,23.1,17.0,43819.71
2016-11-19,24.6,17.2,43822.89
2016-11-20,23.4,17.2,43826.02
2016-11-21,23.6,17.1,43829.07
2016-11-22,23.5,16.9,43832.05
2016-11-23,26.3,17.2,43834.96
2016-11-24,25.1,17.4,43837.79
2016-11-25,25.5,17.2,43840.53
2016-11-26,25.1,17.6,43843.18
2016-11-27,24.4,17.6,43845.73
2016-11-28,23.2,17.9,43848.17
2016-11-29,23.3,17.6,43850.52
2016-11-30,23.0,17.7,43852.74
2016-12-01,23.8,16.6,43854.89
2016-12-02,23.3,17.8,43856.96
2016-12-03,23.1,17.1,43858.94
2016-12-04,23.0,16.5,43860.84
2016-12-05,23.8,16.5,43862.65
2016-12-06,24.3,16.3,43864.38
2016-12-07,23.9,16.9,43866.00
2016-12-08,23.1,17.1,43867.53
2016-12-09,24.3,17.0,43868.96
2016-12-10,24.0,17.2,43870.29
2016-12-11,23.0,17.0,43871.51
2016-12-12,22.7,16.9,43872.63
2016-12-13,24.1,16.3,43873.64
2016-12-14,22.6,16.9,43874.53
2016-12-15,25.0,16.9,43875.31
2016-12-16,25.0,17.1,43875.98
2016-12-17,25.8,16.9,43876.52
2016-12-18,25.5,17.4,43876.94
2016-12-19,24.6,16.2,43877.23
2016-12-20,26.2,15.2,43877.40
2016-12-21,23.5,17.8,43877.45
2016-12-22,22.3,16.6,43877.38
2016-12-23,24.2,16.5,43877.18
2016-12-24,23.1,16.2,43876.87
