latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
-8.5413,42.871883,0.0,7200,Europe/Berlin,CEST

time,temperature_2m_max (°C),temperature_2m_min (°C),daylight_duration (s)
2017-09-17,25.5,24.5,43453.47
2017-09-18,25.8,24.8,43481.50
2017-09-19,25.8,25.2,43509.56
2017-09-20,25.6,24.9,43537.61
2017-09-21,25.2,24.6,43565.66
2017-09-22,25.4,24.2,43593.66
2017-09-23,25.5,24.9,43621.61
2017-09-24,25.5,25.0,43649.50
2017-09-25,25.4,25.0,43677.30
2017-09-26,25.7,24.9,43705.02
2017-09-27,26.1,25.0,43732.84
2017-09-28,25.9,24.9,43760.81
2017-09-29,25.5,24.0,43788.89
2017-09-30,25.8,25.2,43817.07
2017-10-01,25.7,25.1,43845.34
2017-10-02,25.7,25.0,43873.66
2017-10-03,26.0,24.8,43902.04
2017-10-04,26.0,25.3,43930.43
2017-10-05,26.2,25.2,43958.82
2017-10-06,26.0,25.6,43987.20
2017-10-07,25.9,24.5,44015.54
2017-10-08,26.1,25.0,44043.83
2017-10-09,26.2,25.2,44072.04
2017-10-10,26.1,25.2,44100.16
2017-10-11,26.2,25.2,44128.15
2017-10-12,26.5,25.5,44156.01
2017-10-13,26.4,25.5,44183.71
2017-10-14,26.8,25.1,44211.22
2017-10-15,26.5,25.7,44238.54
2017-10-16,26.7,25.5,44265.65
2017-10-17,26.6,25.7,44292.78
2017-10-18,26.5,26.0,44319.95
2017-10-19,27.1,26.1,44347.14
2017-10-20,27.0,26.0,44374.33
2017-10-21,27.0,26.2,44401.50
2017-10-22,26.8,26.0,44428.62
2017-10-23,27.2,25.8,44455.67
2017-10-24,27.1,26.4,44482.62
2017-10-25,26.8,26.6,44509.45
2017-10-26,26.9,26.3,44536.12
2017-10-27,26.6,26.1,44562.64
2017-10-28,26.8,26.1,44588.95
2017-10-29,26.9,25.9,44615.05
2017-10-30,26.8,26.0,44640.88
2017-10-31,27.0,26.0,44666.45
2017-11-01,26.8,24.8,44691.70
2017-11-02,27.1,26.5,44716.62
2017-11-03,26.5,25.1,44741.18
2017-11-04,27.0,26.0,44765.35
2017-11-05,26.6,25.8,44789.12
2017-11-06,26.7,26.1,44812.73
2017-11-07,26.9,26.5,44836.21
2017-11-08,27.0,26.4,44859.53
2017-11-09,27.2,26.4,44882.66
2017-11-10,27.5,26.6,44905.57
2017-11-11,27.5,26.4,44928.25
2017-11-12,27.5,26.8,44950.66
2017-11-13,27.8,26.0,44972.78
2017-11-14,27.7,27.0,44994.57
2017-11-15,27.9,27.0,45016.02
2017-11-16,28.0,26.9,45037.09
2017-11-17,27.9,27.1,45057.74
2017-11-18,27.6,25.9,45077.96
2017-11-19,27.2,25.3,45097.71
2017-11-20,26.6,25.4,45116.96
2017-11-21,28.0,25.3,45135.68
2017-11-22,27.8,26.5,45153.84
2017-11-23,27.9,26.1,45171.41
2017-11-24,28.1,26.9,45188.36
2017-11-25,28.0,27.0,45204.67
2017-11-26,28.6,27.8,45220.54
2017-11-27,28.5,27.8,45235.98
2017-11-28,28.5,27.8,45250.98
2017-11-29,28.6,27.5,45265.53
2017-11-30,28.5,27.8,45279.61
2017-12-01,28.0,26.6,45293.18
2017-12-02,28.7,27.0,45306.24
2017-12-03,28.5,26.2,45318.75
2017-12-04,29.0,27.2,45330.71
2017-12-05,27.9,25.7,45342.10
2017-12-06,27.6,25.6,45352.88
2017-12-07,27.4,25.5,45363.05
2017-12-08,28.3,25.8,45372.59
2017-12-09,28.8,25.8,45381.47
2017-12-10,28.4,28.0,45389.68
2017-12-11,28.3,27.7,45397.18
2017-12-12,28.4,27.7,45403.97
2017-12-13,28.6,27.7,45410.03
2017-12-14,28.4,27.5,45415.34
2017-12-15,28.6,26.6,45419.88
2017-12-16,27.4,25.5,45423.71
2017-12-17,27.9,25.6,45426.86
2017-12-18,28.5,25.9,45429.32
2017-12-19,28.2,26.4,45431.10
2017-12-20,28.0,26.1,45432.19
2017-12-21,28.4,27.5,45432.60
2017-12-22,28.9,27.1,45432.33
2017-12-23,28.9,28.1,45431.39
2017-12-24,28.8,28.0,45429.77
2017-12-25,29.0,28.2,45427.48
2017-12-26,28.8,28.1,45424.53
2017-12-27,28.6,27.4,45420.91
2017-12-28,28.4,27.2,45416.64
2017-12-29,28.4,27.5,45411.71
2017-12-30,28.5,27.5,45406.12
2017-12-31,28.1,27.5,45399.90
2018-01-01,28.1,27.5,45393.04
2018-01-02,28.5,27.5,45385.53
2018-01-03,28.3,27.7,45377.40
2018-01-04,28.1,26.0,45368.63
2018-01-05,28.0,25.6,45359.12
2018-01-06,28.1,25.8,45348.87
2018-01-07,28.2,27.6,45337.91
2018-01-08,28.3,27.6,45326.25
2018-01-09,28.0,27.2,45313.93
2018-01-10,28.2,27.3,45300.96
2018-01-11,27.9,27.4,45287.37
2018-01-12,27.8,27.2,45273.20
2018-01-13,28.0,26.9,45258.45
2018-01-14,27.5,26.6,45243.16
2018-01-15,27.5,26.9,45227.34
2018-01-16,27.3,26.8,45211.04
2018-01-17,27.7,26.9,45194.25
2018-01-18,27.5,26.8,45177.03
2018-01-19,27.9,26.9,45159.38
2018-01-20,27.5,26.8,45141.32
2018-01-21,27.5,26.7,45122.89
2018-01-22,27.6,26.2,45104.10
2018-01-23,27.5,26.4,45084.98
2018-01-24,27.4,26.9,45065.52
2018-01-25,27.5,26.6,45045.52
2018-01-26,27.5,26.7,45024.95
2018-01-27,28.2,27.1,45003.86
2018-01-28,28.0,27.0,44982.26
2018-01-29,27.8,26.8,44960.20
2018-01-30,28.0,26.9,44937.70
2018-01-31,28.2,27.4,44914.79
2018-02-01,28.0,27.2,44891.51
2018-02-02,28.0,27.0,44867.89
2018-02-03,28.5,27.5,44843.94
2018-02-04,28.1,27.5,44819.71
2018-02-05,28.5,27.5,44795.23
2018-02-06,28.9,27.8,44770.51
2018-02-07,28.5,27.6,44745.59
2018-02-08,28.2,27.8,44720.50
2018-02-09,28.1,27.4,44695.26
2018-02-10,27.8,27.5,44669.89
2018-02-11,27.6,26.1,44644.44
2018-02-12,28.0,25.4,44618.91
2018-02-13,28.3,26.0,44593.30
2018-02-14,27.8,26.1,44567.39
2018-02-15,28.6,26.2,44541.14
2018-02-16,28.9,27.9,44514.59
2018-02-17,28.1,26.0,44487.75
2018-02-18,27.8,25.2,44460.67
2018-02-19,28.8,27.5,44433.35
2018-02-20,28.6,27.4,44405.83
2018-02-21,28.5,26.5,44378.13
2018-02-22,28.9,28.0,44350.29
2018-02-23,28.6,27.7,44322.32
2018-02-24,29.1,27.6,44294.25
2018-02-25,29.5,28.4,44266.10
2018-02-26,28.8,27.6,44237.89
2018-02-27,28.5,26.5,44209.66
2018-02-28,28.5,25.7,44181.43
2018-03-01,29.5,26.8,44153.20
2018-03-02,29.0,26.0,44125.02
2018-03-03,28.6,25.6,44096.89
2018-03-04,28.5,26.2,44068.86
2018-03-05,29.1,27.4,44040.89
2018-03-06,29.0,26.7,44012.79
2018-03-07,29.2,28.0,43984.52
2018-03-08,29.0,27.8,43956.10
2018-03-09,28.5,28.1,43927.56
2018-03-10,28.8,28.0,43898.91
2018-03-11,28.5,26.0,43870.17
2018-03-12,28.1,25.1,43841.37
2018-03-13,27.6,26.0,43812.53
2018-03-14,28.2,27.1,43783.66
2018-03-15,28.8,27.0,43754.78
2018-03-16,29.0,27.5,43725.92
2018-03-17,29.2,27.7,43697.10
2018-03-18,28.7,27.6,43668.33
2018-03-19,28.3,26.6,43639.64
2018-03-20,28.2,26.2,43611.04
2018-03-21,28.0,26.5,43582.55
2018-03-22,28.3,27.2,43554.21
2018-03-23,28.8,26.9,43526.01
2018-03-24,28.8,26.1,43497.98
2018-03-25,28.1,26.2,43470.12
2018-03-26,28.4,26.3,43442.23
2018-03-27,27.8,26.2,43414.29
2018-03-28,28.6,27.3,43386.31
2018-03-29,28.6,27.8,43358.30
2018-03-30,28.6,27.6,43330.29
2018-03-31,27.9,26.5,43302.29
2018-04-01,28.8,26.4,43274.33
2018-04-02,28.6,26.5,43246.41
2018-04-03,28.1,26.4,43218.57
2018-04-04,27.5,25.8,43190.81
2018-04-05,28.4,25.6,43163.16
2018-04-06,28.0,25.0,43135.62
2018-04-07,28.1,25.8,43108.24
2018-04-08,27.8,26.2,43081.01
2018-04-09,27.4,25.8,43053.97
2018-04-10,28.2,25.8,43027.12
2018-04-11,28.1,26.1,43000.50
2018-04-12,28.2,26.1,42974.11
2018-04-13,28.3,25.8,42947.98
2018-04-14,27.5,26.0,42922.10
2018-04-15,28.6,25.9,42896.30
2018-04-16,28.5,26.4,42870.54
2018-04-17,27.4,26.1,42844.84
2018-04-18,27.3,25.6,42819.22
2018-04-19,27.7,25.4,42793.70
2018-04-20,28.4,26.0,42768.30
2018-04-21,28.0,26.9,42743.04
2018-04-22,27.4,26.1,42717.93
2018-04-23,28.5,26.1,42693.00
2018-04-24,28.5,27.6,42668.26
2018-04-25,28.5,27.9,42643.73
2018-04-26,28.0,26.6,42619.44
2018-04-27,27.8,25.4,42595.40
2018-04-28,28.1,27.7,42571.64
2018-04-29,28.2,26.2,42548.17
2018-04-30,27.8,25.9,42525.02
2018-05-01,28.0,26.5,42502.20
2018-05-02,28.5,25.8,42479.75
2018-05-03,28.6,27.3,42457.68
2018-05-04,28.2,26.8,42435.99
2018-05-05,28.2,25.5,42414.52
2018-05-06,28.3,27.0,42393.23
2018-05-07,27.9,26.4,42372.15
2018-05-08,28.1,26.6,42351.30
2018-05-09,28.2,26.9,42330.69
2018-05-10,28.1,26.0,42310.35
2018-05-11,28.0,26.1,42290.29
2018-05-12,28.2,26.1,42270.53
2018-05-13,27.8,26.0,42251.09
2018-05-14,27.9,26.6,42231.99
2018-05-15,28.0,27.2,42213.25
2018-05-16,28.0,26.9,42194.89
2018-05-17,27.8,27.4,42176.93
2018-05-18,27.6,27.3,42159.38
2018-05-19,27.5,25.1,42142.28
2018-05-20,27.3,25.3,42125.64
2018-05-21,27.4,26.5,42109.48
2018-05-22,27.2,26.5,42093.82
2018-05-23,27.1,25.4,42078.70
2018-05-24,27.5,25.0,42064.09
2018-05-25,27.4,26.1,42049.89
2018-05-26,27.1,26.4,42036.09
2018-05-27,27.0,26.0,42022.68
2018-05-28,27.5,26.0,42009.69
2018-05-29,27.4,25.2,41997.12
2018-05-30,27.0,25.0,41984.99
2018-05-31,27.1,25.2,41973.30
2018-06-01,26.6,24.8,41962.09
2018-06-02,26.4,25.0,41951.34
2018-06-03,26.6,26.0,41941.08
2018-06-04,26.7,26.0,41931.33
2018-06-05,26.5,24.8,41922.09
2018-06-06,26.6,24.1,41913.37
2018-06-07,26.1,25.8,41905.19
2018-06-08,26.0,24.6,41897.56
2018-06-09,26.3,25.5,41890.49
2018-06-10,26.8,25.8,41884.00
2018-06-11,26.4,25.2,41878.09
2018-06-12,26.0,24.9,41872.79
2018-06-13,26.4,24.7,41868.09
2018-06-14,25.6,24.8,41863.96
2018-06-15,25.6,24.3,41860.39
2018-06-16,26.2,24.9,41857.37
2018-06-17,26.2,25.0,41854.92
2018-06-18,26.0,24.0,41853.02
2018-06-19,26.2,24.7,41851.67
2018-06-20,26.4,25.4,41850.88
2018-06-21,26.4,25.0,41850.64
2018-06-22,26.5,24.8,41850.96
2018-06-23,26.4,25.8,41851.82
2018-06-24,25.9,23.5,41853.23
2018-06-25,25.8,24.2,41855.19
2018-06-26,25.6,24.9,41857.70
2018-06-27,25.8,24.1,41860.74
2018-06-28,26.1,25.0,41864.32
2018-06-29,26.2,24.1,41868.44
2018-06-30,25.9,24.6,41873.09
2018-07-01,25.7,24.0,41878.28
2018-07-02,25.5,24.4,41883.99
2018-07-03,25.7,24.1,41890.24
2018-07-04,25.6,24.5,41897.09
2018-07-05,25.9,24.9,41904.53
2018-07-06,25.6,23.5,41912.55
2018-07-07,26.0,25.0,41921.15
2018-07-08,25.7,24.5,41930.30
2018-07-09,25.9,23.5,41939.98
2018-07-10,25.5,24.9,41950.20
2018-07-11,26.0,25.0,41960.92
2018-07-12,25.8,25.1,41972.12
2018-07-13,25.3,24.5,41983.82
2018-07-14,25.1,24.8,41995.97
2018-07-15,25.4,24.5,42008.57
2018-07-16,25.4,24.1,42021.61
2018-07-17,25.5,23.9,42035.06
2018-07-18,25.8,23.5,42048.92
2018-07-19,25.2,24.3,42063.16
2018-07-20,25.5,24.5,42077.78
2018-07-21,25.4,23.5,42092.76
2018-07-22,25.0,23.5,42108.07
2018-07-23,25.3,24.0,42123.75
2018-07-24,25.5,23.9,42139.90
2018-07-25,25.4,24.2,42156.55
2018-07-26,26.0,24.6,42173.68
2018-07-27,25.0,23.7,42191.26
2018-07-28,24.4,23.7,42209.27
2018-07-29,24.9,23.5,42227.70
2018-07-30,24.9,24.1,42246.52
2018-07-31,25.1,24.4,42265.71
2018-08-01,25.1,24.5,42285.25
2018-08-02,25.2,24.4,42305.12
2018-08-03,25.2,24.4,42325.30
2018-08-04,25.3,24.1,42345.77
2018-08-05,25.4,24.0,42366.52
2018-08-06,25.5,24.5,42387.52
2018-08-07,25.2,24.5,42408.74
2018-08-08,25.0,24.3,42430.19
2018-08-09,25.1,23.6,42451.83
2018-08-10,25.0,23.8,42473.65
2018-08-11,25.2,24.4,42495.63
2018-08-12,25.0,24.1,42517.77
2018-08-13,24.9,23.6,42540.24
2018-08-14,25.0,24.5,42563.07
2018-08-15,24.9,24.2,42586.22
2018-08-16,25.0,24.4,42609.69
2018-08-17,24.9,24.4,42633.44
2018-08-18,25.0,24.4,42657.47
2018-08-19,24.8,23.6,42681.74
2018-08-20,25.0,22.8,42706.25
2018-08-21,24.8,24.3,42730.97
2018-08-22,24.9,24.0,42755.88
2018-08-23,25.0,23.3,42780.97
2018-08-24,25.0,22.8,42806.21
2018-08-25,24.6,24.2,42831.59
2018-08-26,24.8,23.6,42857.09
2018-08-27,24.6,24.0,42882.68
2018-08-28,25.0,23.6,42908.36
2018-08-29,25.0,24.3,42934.11
2018-08-30,24.5,23.5,42959.91
2018-08-31,24.9,24.1,42985.73
2018-09-01,24.5,22.6,43011.60
2018-09-02,25.1,24.1,43037.67
2018-09-03,25.2,24.4,43063.98
2018-09-04,25.1,24.2,43090.52
2018-09-05,25.0,24.2,43117.25
2018-09-06,25.0,24.5,43144.16
2018-09-07,25.1,24.4,43171.24
2018-09-08,25.3,24.3,43198.46
2018-09-09,25.5,24.6,43225.81
2018-09-10,25.1,24.6,43253.28
2018-09-11,25.3,24.4,43280.84
2018-09-12,25.0,24.4,43308.46
2018-09-13,25.2,24.5,43336.16
2018-09-14,25.3,24.5,43363.89
2018-09-15,25.4,24.8,43391.64
2018-09-16,25.4,24.6,43419.41
2018-09-17,24.9,24.4,43447.16
2018-09-18,25.3,23.6,43474.88
2018-09-19,25.5,23.8,43502.55
2018-09-20,25.5,24.6,43530.17
2018-09-21,25.4,24.8,43557.73
2018-09-22,25.3,24.8,43585.41
2018-09-23,25.5,24.6,43613.26
2018-09-24,25.6,24.6,43641.24
2018-09-25,25.5,24.9,43669.34
2018-09-26,25.8,25.0,43697.55
2018-09-27,25.6,24.4,43725.84
2018-09-28,25.5,24.4,43754.19
2018-09-29,25.6,24.7,43782.59
2018-09-30,25.4,24.6,43811.02
2018-10-01,25.3,24.7,43839.45
2018-10-02,25.4,24.8,43867.88
2018-10-03,25.6,24.9,43896.28
2018-10-04,25.5,24.5,43924.62
2018-10-05,25.5,24.9,43952.90
2018-10-06,25.6,24.5,43981.10
2018-10-07,25.6,24.5,44009.18
2018-10-08,25.9,25.0,44037.14
2018-10-09,25.7,24.8,44064.96
2018-10-10,26.1,25.5,44092.60
2018-10-11,26.1,25.2,44120.09
2018-10-12,26.0,25.4,44147.61
2018-10-13,26.0,25.0,44175.21
2018-10-14,26.0,25.4,44202.86
2018-10-15,26.1,25.3,44230.54
2018-10-16,25.9,25.0,44258.24
2018-10-17,26.1,25.1,44285.91
2018-10-18,26.2,25.5,44313.56
2018-10-19,26.3,25.4,44341.14
2018-10-20,25.9,25.2,44368.64
2018-10-21,26.5,25.1,44396.04
2018-10-22,26.6,25.2,44423.30
2018-10-23,26.4,25.7,44450.42
2018-10-24,26.1,24.3,44477.35
2018-10-25,26.3,25.4,44504.09
2018-10-26,26.2,25.0,44530.59
2018-10-27,26.0,25.2,44556.84
2018-10-28,26.0,25.1,44582.81
2018-10-29,26.0,25.0,44608.48
2018-10-30,26.2,25.1,44633.80
2018-10-31,26.4,25.2,44658.80
2018-11-01,26.5,25.5,44683.69
2018-11-02,27.0,25.9,44708.50
2018-11-03,26.9,26.0,44733.21
2018-11-04,26.7,26.1,44757.79
2018-11-05,27.0,26.0,44782.23
2018-11-06,27.2,26.4,44806.48
2018-11-07,27.2,26.3,44830.52
2018-11-08,27.2,26.0,44854.34
2018-11-09,27.2,25.7,44877.89
2018-11-10,27.2,26.2,44901.14
2018-11-11,27.0,26.4,44924.09
2018-11-12,26.9,26.3,44946.68
2018-11-13,27.0,25.9,44968.89
2018-11-14,27.1,25.8,44990.70
2018-11-15,26.9,25.5,45012.06
2018-11-16,27.2,25.8,45032.96
2018-11-17,27.5,26.6,45053.35
2018-11-18,27.0,26.2,45073.22
2018-11-19,27.6,25.9,45092.52
2018-11-20,27.5,25.9,45111.24
2018-11-21,27.7,26.6,45129.60
2018-11-22,27.5,27.0,45147.62
2018-11-23,27.8,27.1,45165.28
2018-11-24,27.8,26.8,45182.56
2018-11-25,28.0,27.1,45199.43
2018-11-26,27.8,26.7,45215.87
2018-11-27,27.7,26.1,45231.86
2018-11-28,28.5,27.1,45247.37
2018-11-29,28.4,27.1,45262.38
2018-11-30,27.9,27.2,45276.88
2018-12-01,28.0,27.2,45290.82
2018-12-02,28.2,27.2,45304.19
2018-12-03,28.5,27.5,45316.96
2018-12-04,28.6,27.7,45329.12
2018-12-05,28.9,27.6,45340.63
2018-12-06,28.6,26.9,45351.48
2018-12-07,28.9,26.6,45361.63
2018-12-08,28.6,26.5,45371.07
2018-12-09,28.0,25.9,45379.77
2018-12-10,28.9,27.6,45387.71
2018-12-11,28.5,25.9,45395.00
2018-12-12,28.4,27.6,45401.67
2018-12-13,28.4,27.4,45407.69
2018-12-14,28.5,27.0,45413.07
2018-12-15,28.2,25.8,45417.80
2018-12-16,27.7,26.1,45421.89
2018-12-17,29.1,26.4,45425.32
2018-12-18,29.0,27.2,45428.08
2018-12-19,29.0,27.5,45430.19
2018-12-20,29.0,26.8,45431.62
2018-12-21,28.9,28.0,45432.39
2018-12-22,29.0,26.9,45432.48
2018-12-23,29.1,26.7,45431.90
2018-12-24,29.1,28.3,45430.64
2018-12-25,28.9,28.4,45428.70
2018-12-26,28.9,28.1,45426.07
2018-12-27,28.6,27.6,45422.76
2018-12-28,28.4,27.1,45418.77
2018-12-29,28.0,26.2,45414.08
2018-12-30,28.5,27.5,45408.70
2018-12-31,28.2,26.9,45402.56
2019-01-01,28.1,25.6,45395.67
2019-01-02,28.1,25.8,45388.05
2019-01-03,28.9,27.0,45379.71
2019-01-04,29.1,28.0,45370.67
2019-01-05,28.6,26.8,45360.96
2019-01-06,28.9,27.3,45350.59
2019-01-07,29.4,27.5,45339.59
2019-01-08,29.1,28.8,45327.98
2019-01-09,29.2,28.6,45315.77
2019-01-10,29.3,28.0,45302.98
2019-01-11,29.0,27.5,45289.64
2019-01-12,28.3,26.0,45275.77
2019-01-13,28.0,25.5,45261.38
2019-01-14,27.1,25.6,45246.50
2019-01-15,27.9,26.0,45231.14
2019-01-16,28.7,27.2,45215.32
2019-01-17,28.9,27.0,45199.08
2019-01-18,29.2,28.4,45182.42
2019-01-19,29.1,28.4,45165.34
2019-01-20,29.2,28.6,45147.65
2019-01-21,29.4,28.8,45129.34
2019-01-22,29.7,28.8,45110.44
2019-01-23,29.3,28.5,45090.98
2019-01-24,29.0,28.4,45070.99
2019-01-25,28.6,28.0,45050.50
2019-01-26,29.0,28.0,45029.55
2019-01-27,28.8,27.9,45008.16
2019-01-28,28.6,27.2,44986.37
2019-01-29,28.5,26.0,44964.20
2019-01-30,27.6,25.4,44941.68
2019-01-31,28.0,26.5,44918.84
2019-02-01,28.5,27.0,44895.72
2019-02-02,28.5,27.0,44872.34
2019-02-03,28.6,26.8,44848.71
2019-02-04,28.6,27.8,44824.89
2019-02-05,28.8,27.9,44800.88
2019-02-06,28.5,27.7,44776.72
2019-02-07,28.5,27.9,44752.43
2019-02-08,29.0,27.8,44728.01
2019-02-09,29.2,28.2,44703.23
2019-02-10,28.6,26.9,44678.05
2019-02-11,28.6,27.1,44652.51
2019-02-12,28.7,27.5,44626.64
2019-02-13,28.5,26.5,44600.47
2019-02-14,28.2,26.5,44574.02
2019-02-15,28.6,27.3,44547.32
2019-02-16,28.6,27.8,44520.39
2019-02-17,29.0,28.2,44493.28
2019-02-18,29.1,27.3,44466.00
2019-02-19,29.5,27.0,44438.57
2019-02-20,29.4,27.7,44411.03
2019-02-21,29.2,27.2,44383.39
2019-02-22,29.0,27.0,44355.69
2019-02-23,28.7,27.0,44327.95
2019-02-24,28.6,27.0,44300.18
2019-02-25,29.3,27.8,44272.43
2019-02-26,28.8,26.0,44244.70
2019-02-27,29.5,27.2,44217.02
2019-02-28,29.1,26.2,44189.39
2019-03-01,29.2,28.3,44161.58
2019-03-02,29.5,28.4,44133.57
2019-03-03,29.1,26.6,44105.38
2019-03-04,29.8,26.0,44077.02
2019-03-05,30.0,28.9,44048.53
2019-03-06,29.4,28.1,44019.91
2019-03-07,29.3,28.8,43991.21
2019-03-08,29.6,28.9,43962.43
2019-03-09,29.3,28.8,43933.60
2019-03-10,29.3,28.6,43904.73
2019-03-11,29.2,28.6,43875.86
2019-03-12,29.5,28.3,43847.00
2019-03-13,29.1,28.4,43818.16
2019-03-14,29.0,28.1,43789.39
2019-03-15,28.7,28.0,43760.68
2019-03-16,28.9,27.8,43732.06
2019-03-17,28.4,26.9,43703.55
2019-03-18,28.8,27.4,43675.18
2019-03-19,29.0,28.5,43646.95
2019-03-20,29.3,28.7,43618.88
2019-03-21,29.2,28.5,43590.75
2019-03-22,28.9,28.4,43562.53
2019-03-23,29.5,28.5,43534.25
2019-03-24,29.1,28.5,43505.92
2019-03-25,29.4,28.0,43477.56
2019-03-26,29.7,28.1,43449.20
2019-03-27,29.4,27.2,43420.84
2019-03-28,28.1,25.9,43392.50
2019-03-29,29.4,27.1,43364.21
2019-03-30,29.1,27.4,43335.98
2019-03-31,29.4,27.9,43307.84
2019-04-01,28.5,27.3,43279.80
2019-04-02,28.5,27.1,43251.87
2019-04-03,27.9,26.7,43224.09
2019-04-04,28.1,26.2,43196.45
2019-04-05,28.9,26.8,43169.00
2019-04-06,28.6,26.9,43141.74
2019-04-07,27.6,26.3,43114.69
2019-04-08,29.0,26.5,43087.88
2019-04-09,28.4,26.0,43061.30
2019-04-10,29.7,26.5,43034.76
2019-04-11,29.0,27.1,43008.24
2019-04-12,29.0,27.0,42981.75
2019-04-13,29.0,28.2,42955.31
2019-04-14,29.3,28.5,42928.94
2019-04-15,29.3,28.1,42902.66
2019-04-16,29.1,26.5,42876.48
2019-04-17,29.0,27.4,42850.43
2019-04-18,28.6,27.0,42824.52
2019-04-19,29.4,27.4,42798.78
2019-04-20,29.2,27.0,42773.22
2019-04-21,29.0,27.2,42747.86
2019-04-22,29.0,27.1,42722.71
2019-04-23,29.3,26.9,42697.82
2019-04-24,29.4,28.4,42673.18
2019-04-25,29.4,28.4,42648.82
2019-04-26,29.2,27.7,42624.77
2019-04-27,28.9,26.9,42601.04
2019-04-28,29.4,28.5,42577.66
2019-04-29,28.9,28.3,42554.61
2019-04-30,27.9,26.3,42531.75
2019-05-01,27.9,26.1,42509.02
2019-05-02,27.8,26.1,42486.46
2019-05-03,28.3,26.0,42464.09
2019-05-04,28.5,26.5,42441.91
2019-05-05,28.4,26.2,42419.96
2019-05-06,28.4,26.6,42398.25
2019-05-07,28.0,26.5,42376.79
2019-05-08,27.7,25.9,42355.61
2019-05-09,27.4,25.5,42334.74
2019-05-10,27.0,26.0,42314.18
2019-05-11,28.5,26.0,42293.95
2019-05-12,28.0,26.2,42274.09
2019-05-13,28.7,25.8,42254.61
2019-05-14,28.0,26.7,42235.54
2019-05-15,27.7,25.7,42216.88
2019-05-16,28.0,26.2,42198.67
2019-05-17,27.4,25.9,42180.93
2019-05-18,27.9,25.6,42163.67
2019-05-19,27.6,26.9,42146.91
2019-05-20,27.7,27.1,42130.50
2019-05-21,27.3,25.6,42114.43
2019-05-22,27.0,25.5,42098.71
2019-05-23,27.3,25.5,42083.35
2019-05-24,27.6,25.8,42068.36
2019-05-25,27.0,25.2,42053.77
2019-05-26,27.4,25.4,42039.59
2019-05-27,27.3,25.3,42025.82
2019-05-28,27.4,25.6,42012.50
2019-05-29,27.3,26.7,41999.63
2019-05-30,27.4,26.7,41987.24
2019-05-31,27.1,26.4,41975.32
2019-06-01,27.0,26.4,41963.90
2019-06-02,27.0,25.4,41953.00
2019-06-03,27.3,25.0,41942.63
2019-06-04,26.7,24.8,41932.80
2019-06-05,26.5,25.0,41923.54
2019-06-06,27.0,25.0,41914.86
2019-06-07,27.2,25.6,41906.76
2019-06-08,27.4,26.6,41899.27
2019-06-09,27.3,25.6,41892.31
2019-06-10,27.1,25.0,41885.87
2019-06-11,27.4,24.8,41879.96
2019-06-12,27.1,25.6,41874.58
2019-06-13,27.3,25.6,41869.74
2019-06-14,27.4,25.9,41865.43
2019-06-15,26.8,25.1,41861.66
2019-06-16,26.8,25.2,41858.43
2019-06-17,26.8,25.8,41855.74
2019-06-18,26.6,25.2,41853.61
2019-06-19,25.9,24.4,41852.02
2019-06-20,25.3,24.0,41850.98
2019-06-21,25.9,24.6,41850.49
2019-06-22,25.2,24.2,41850.55
2019-06-23,26.4,25.3,41851.18
2019-06-24,26.6,25.4,41852.36
2019-06-25,26.4,25.4,41854.10
2019-06-26,26.1,24.8,41856.40
2019-06-27,26.4,24.5,41859.27
2019-06-28,26.2,25.7,41862.70
2019-06-29,26.8,25.0,41866.73
2019-06-30,26.9,26.1,41871.37
2019-07-01,26.5,25.2,41876.61
2019-07-02,26.2,25.4,41882.42
2019-07-03,26.1,25.0,41888.80
2019-07-04,26.4,25.9,41895.73
2019-07-05,26.2,24.8,41903.21
2019-07-06,26.0,25.2,41911.23
2019-07-07,26.0,25.5,41919.76
2019-07-08,26.5,24.9,41928.80
2019-07-09,26.5,25.7,41938.34
2019-07-10,26.2,24.8,41948.36
2019-07-11,26.1,25.6,41958.86
2019-07-12,25.8,24.7,41969.80
2019-07-13,25.4,24.2,41981.20
2019-07-14,25.0,24.1,41993.03
2019-07-15,25.1,23.5,42005.29
2019-07-16,25.8,24.2,42017.95
2019-07-17,25.8,23.8,42031.01
2019-07-18,25.5,23.9,42044.47
2019-07-19,25.2,24.9,42058.46
2019-07-20,25.2,24.8,42072.97
2019-07-21,25.8,24.8,42088.00
2019-07-22,26.2,24.6,42103.52
2019-07-23,25.8,24.0,42119.51
2019-07-24,25.2,24.6,42135.95
2019-07-25,25.0,24.3,42152.82
2019-07-26,25.1,23.7,42170.11
2019-07-27,25.5,24.9,42187.79
2019-07-28,25.4,24.7,42205.83
2019-07-29,25.1,24.5,42224.23
2019-07-30,25.2,24.5,42242.96
2019-07-31,25.4,24.6,42262.00
2019-08-01,25.5,24.5,42281.34
2019-08-02,25.5,24.8,42300.95
2019-08-03,25.2,24.6,42320.82
2019-08-04,25.1,24.5,42340.93
2019-08-05,25.5,24.6,42361.25
2019-08-06,25.5,25.0,42381.79
2019-08-07,25.0,24.6,42402.53
2019-08-08,25.5,24.4,42423.63
2019-08-09,25.6,23.5,42445.13
2019-08-10,25.3,24.5,42466.99
2019-08-11,25.1,24.3,42489.21
