latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
-4.745167,41.635166,0.0,7200,Europe/Berlin,CEST

time,temperature_2m_max (°C),temperature_2m_min (°C),daylight_duration (s)
2017-01-26,27.9,27.0,44391.98
2017-01-27,27.8,27.1,44380.11
2017-01-28,28.1,27.4,44368.11
2017-01-29,27.9,27.1,44355.95
2017-01-30,28.0,27.4,44343.54
2017-01-31,28.1,27.5,44330.84
2017-02-01,28.2,27.5,44317.88
2017-02-02,27.5,27.1,44304.68
2017-02-03,27.4,26.8,44291.25
2017-02-04,27.8,26.6,44277.61
2017-02-05,27.8,27.1,44263.79
2017-02-06,28.0,27.0,44249.79
2017-02-07,27.7,27.1,44235.62
2017-02-08,27.9,26.9,44221.33
2017-02-09,27.5,26.7,44206.91
2017-02-10,27.6,26.6,44192.38
2017-02-11,27.5,26.8,44177.75
2017-02-12,27.6,26.6,44163.04
2017-02-13,27.9,26.6,44148.28
2017-02-14,27.7,27.0,44133.47
2017-02-15,27.6,27.0,44118.62
2017-02-16,27.7,26.3,44103.75
2017-02-17,28.1,26.2,44088.88
2017-02-18,28.0,26.8,44073.99
2017-02-19,28.1,27.0,44058.98
2017-02-20,28.0,27.1,44043.80
2017-02-21,28.0,27.3,44028.49
2017-02-22,27.9,27.4,44013.06
2017-02-23,28.1,27.4,43997.52
2017-02-24,27.9,27.1,43981.87
2017-02-25,27.6,27.2,43966.15
2017-02-26,28.0,27.0,43950.36
2017-02-27,28.0,27.1,43934.51
2017-02-28,28.0,27.2,43918.62
2017-03-01,28.0,27.0,43902.71
2017-03-02,28.2,27.2,43886.77
2017-03-03,28.4,27.2,43870.84
2017-03-04,28.5,27.6,43854.91
2017-03-05,28.1,27.5,43839.00
2017-03-06,28.3,27.1,43823.13
2017-03-07,28.1,27.0,43807.31
2017-03-08,28.0,27.0,43791.54
2017-03-09,28.6,27.4,43775.84
2017-03-10,28.4,27.8,43760.20
2017-03-11,28.5,27.8,43744.52
2017-03-12,28.4,27.4,43728.77
2017-03-13,28.5,27.5,43712.96
2017-03-14,28.9,28.0,43697.11
2017-03-15,29.0,27.6,43681.22
2017-03-16,29.1,27.9,43665.31
2017-03-17,28.6,26.4,43649.39
2017-03-18,29.2,27.0,43633.47
2017-03-19,28.9,28.5,43617.55
2017-03-20,29.4,28.4,43601.66
2017-03-21,28.9,27.1,43585.80
2017-03-22,28.5,26.5,43569.97
2017-03-23,28.8,26.9,43554.20
2017-03-24,29.1,28.2,43538.49
2017-03-25,29.3,28.7,43522.86
2017-03-26,29.4,28.4,43507.30
2017-03-27,29.0,26.5,43491.84
2017-03-28,28.4,26.2,43476.48
2017-03-29,29.2,25.9,43461.24
2017-03-30,29.1,28.4,43446.11
2017-03-31,29.4,28.5,43430.98
2017-04-01,29.5,28.8,43415.84
2017-04-02,29.5,28.6,43400.71
2017-04-03,29.5,27.9,43385.58
2017-04-04,29.0,26.1,43370.47
2017-04-05,28.7,25.5,43355.39
2017-04-06,28.3,26.2,43340.36
2017-04-07,27.4,25.9,43325.36
2017-04-08,28.8,26.7,43310.43
2017-04-09,28.8,27.2,43295.57
2017-04-10,28.6,26.4,43280.79
2017-04-11,28.7,26.4,43266.10
2017-04-12,29.1,28.4,43251.50
2017-04-13,29.2,27.5,43237.02
2017-04-14,28.2,26.5,43222.65
2017-04-15,29.0,26.4,43208.42
2017-04-16,29.4,26.8,43194.33
2017-04-17,29.2,28.0,43180.39
2017-04-18,28.8,27.1,43166.61
2017-04-19,28.2,26.6,43153.00
2017-04-20,28.8,28.0,43139.45
2017-04-21,28.9,27.9,43125.94
2017-04-22,29.0,27.7,43112.49
2017-04-23,28.1,26.5,43099.11
2017-04-24,29.0,27.8,43085.81
2017-04-25,29.1,28.0,43072.60
2017-04-26,28.9,28.2,43059.49
2017-04-27,28.9,26.5,43046.49
2017-04-28,28.0,25.9,43033.60
2017-04-29,28.5,25.9,43020.84
2017-04-30,27.9,25.8,43008.23
2017-05-01,27.8,25.6,42995.77
2017-05-02,27.9,25.6,42983.46
2017-05-03,26.7,25.8,42971.34
2017-05-04,27.6,25.8,42959.39
2017-05-05,27.3,25.7,42947.65
2017-05-06,27.9,25.9,42936.11
2017-05-07,28.0,26.1,42924.79
2017-05-08,27.1,25.8,42913.70
2017-05-09,27.5,25.4,42902.85
2017-05-10,27.5,25.9,42892.14
2017-05-11,27.6,26.0,42881.55
2017-05-12,28.4,25.9,42871.12
2017-05-13,28.4,27.0,42860.84
2017-05-14,27.5,25.9,42850.71
2017-05-15,28.0,26.1,42840.75
2017-05-16,27.1,25.6,42830.98
2017-05-17,28.0,26.0,42821.39
2017-05-18,27.8,25.7,42812.00
2017-05-19,27.0,25.6,42802.82
2017-05-20,27.9,26.2,42793.86
2017-05-21,27.7,25.8,42785.12
2017-05-22,27.9,25.7,42776.63
2017-05-23,27.4,25.6,42768.38
2017-05-24,27.8,25.8,42760.39
2017-05-25,27.5,26.1,42752.66
2017-05-26,26.9,25.4,42745.22
2017-05-27,27.0,25.9,42738.06
2017-05-28,27.5,25.9,42731.20
2017-05-29,27.9,26.6,42724.64
2017-05-30,27.8,26.6,42718.33
2017-05-31,27.4,25.6,42712.26
2017-06-01,26.5,25.4,42706.43
2017-06-02,27.5,25.8,42700.84
2017-06-03,26.8,25.9,42695.51
2017-06-04,27.0,26.2,42690.43
2017-06-05,27.1,25.2,42685.62
2017-06-06,27.1,25.7,42681.07
2017-06-07,27.1,26.6,42676.79
2017-06-08,26.9,26.2,42672.79
2017-06-09,27.4,26.3,42669.07
2017-06-10,27.0,25.8,42665.64
2017-06-11,26.7,25.3,42662.50
2017-06-12,27.3,25.6,42659.65
2017-06-13,26.6,25.5,42657.11
2017-06-14,27.0,25.5,42654.87
2017-06-15,26.9,25.5,42652.94
2017-06-16,26.9,26.2,42651.32
2017-06-17,26.7,26.1,42650.02
2017-06-18,26.8,26.4,42649.05
2017-06-19,26.6,24.4,42648.39
2017-06-20,26.4,24.9,42648.04
2017-06-21,26.8,25.5,42648.00
2017-06-22,26.8,26.3,42648.27
2017-06-23,26.8,25.2,42648.85
2017-06-24,26.8,25.0,42649.73
2017-06-25,26.3,24.4,42650.91
2017-06-26,26.2,24.0,42652.38
2017-06-27,26.5,24.5,42654.14
2017-06-28,26.5,25.1,42656.20
2017-06-29,26.7,24.6,42658.55
2017-06-30,26.6,25.8,42661.18
2017-07-01,26.5,25.9,42664.09
2017-07-02,26.4,25.8,42667.28
2017-07-03,26.5,25.6,42670.74
2017-07-04,26.2,25.5,42674.48
2017-07-05,26.1,25.4,42678.48
2017-07-06,26.2,24.4,42682.74
2017-07-07,26.0,24.6,42687.27
2017-07-08,26.1,24.5,42692.06
2017-07-09,26.0,25.3,42697.17
2017-07-10,26.4,25.5,42702.58
2017-07-11,25.9,25.6,42708.30
2017-07-12,26.2,25.6,42714.31
2017-07-13,25.9,25.3,42720.61
2017-07-14,26.0,25.4,42727.18
2017-07-15,25.9,25.1,42734.02
2017-07-16,25.9,25.4,42741.12
2017-07-17,26.4,25.3,42748.47
2017-07-18,26.0,24.7,42756.05
2017-07-19,26.3,25.2,42763.88
2017-07-20,25.9,25.0,42771.91
2017-07-21,25.7,25.5,42780.16
2017-07-22,25.8,25.4,42788.61
2017-07-23,25.9,25.1,42797.26
2017-07-24,25.9,24.1,42806.10
2017-07-25,26.0,25.4,42815.11
2017-07-26,25.8,25.4,42824.29
2017-07-27,25.9,25.2,42833.62
2017-07-28,25.7,25.1,42843.13
2017-07-29,25.8,25.1,42852.88
2017-07-30,25.9,25.5,42862.87
2017-07-31,25.9,25.2,42873.10
2017-08-01,25.7,24.7,42883.56
2017-08-02,25.9,25.0,42894.24
2017-08-03,25.8,24.5,42905.12
2017-08-04,25.4,24.6,42916.20
2017-08-05,25.6,24.5,42927.46
2017-08-06,25.5,25.0,42938.89
2017-08-07,25.5,24.8,42950.49
2017-08-08,25.6,25.2,42962.23
2017-08-09,25.4,24.9,42974.12
2017-08-10,25.4,24.5,42986.14
2017-08-11,25.6,23.7,42998.28
2017-08-12,25.6,24.9,43010.53
2017-08-13,25.9,24.2,43022.88
2017-08-14,25.6,24.8,43035.32
2017-08-15,25.4,24.7,43047.84
2017-08-16,25.8,24.9,43060.43
2017-08-17,27.2,25.0,43073.10
2017-08-18,26.5,25.4,43085.93
2017-08-19,26.3,25.5,43098.94
2017-08-20,25.5,24.7,43112.12
2017-08-21,25.6,24.6,43125.45
2017-08-22,25.8,24.5,43138.94
2017-08-23,25.8,25.2,43152.56
2017-08-24,25.9,25.2,43166.30
2017-08-25,25.7,25.0,43180.16
2017-08-26,25.9,24.4,43194.13
2017-08-27,25.9,24.8,43208.20
2017-08-28,25.6,25.1,43222.34
2017-08-29,25.5,24.1,43236.57
2017-08-30,25.8,25.1,43250.86
2017-08-31,26.0,24.8,43265.21
2017-09-01,25.6,24.2,43279.61
2017-09-02,25.8,24.6,43294.05
2017-09-03,25.8,25.3,43308.51
2017-09-04,25.9,25.5,43323.00
2017-09-05,25.7,25.3,43337.48
2017-09-06,25.9,24.8,43351.99
2017-09-07,25.8,24.5,43366.61
2017-09-08,25.8,25.3,43381.35
2017-09-09,25.8,24.8,43396.20
2017-09-10,25.7,24.8,43411.17
2017-09-11,25.7,25.2,43426.22
2017-09-12,25.6,25.2,43441.36
2017-09-13,25.8,25.2,43456.58
2017-09-14,25.7,25.0,43471.87
2017-09-15,25.6,24.7,43487.21
2017-09-16,25.5,24.8,43502.60
2017-09-17,25.7,24.5,43518.03
2017-09-18,26.0,25.4,43533.48
2017-09-19,26.1,24.4,43548.96
2017-09-20,26.2,25.4,43564.44
2017-09-21,26.1,25.0,43579.93
2017-09-22,25.8,25.0,43595.39
2017-09-23,26.1,25.4,43610.84
2017-09-24,25.8,25.0,43626.27
2017-09-25,25.8,25.2,43641.65
2017-09-26,26.0,25.0,43656.99
2017-09-27,26.0,25.2,43672.40
2017-09-28,26.0,24.9,43687.90
2017-09-29,26.0,25.5,43703.47
2017-09-30,26.2,25.4,43719.11
2017-10-01,26.2,25.5,43734.79
2017-10-02,26.1,25.4,43750.52
2017-10-03,26.1,25.0,43766.28
2017-10-04,26.5,24.9,43782.06
2017-10-05,26.4,25.4,43797.85
2017-10-06,26.4,26.0,43813.64
2017-10-07,26.4,25.3,43829.42
2017-10-08,26.2,25.4,43845.17
2017-10-09,26.4,25.3,43860.89
2017-10-10,26.4,25.6,43876.57
2017-10-11,26.5,25.8,43892.18
2017-10-12,26.6,25.8,43907.73
2017-10-13,26.8,26.0,43923.19
2017-10-14,26.8,25.6,43938.55
2017-10-15,26.9,26.1,43953.82
2017-10-16,27.0,25.9,43968.97
2017-10-17,26.6,25.8,43984.14
2017-10-18,27.0,26.1,43999.35
2017-10-19,27.0,26.0,44014.57
2017-10-20,27.1,26.2,44029.80
2017-10-21,27.2,26.4,44045.02
2017-10-22,26.9,25.4,44060.22
2017-10-23,26.6,25.4,44075.38
2017-10-24,27.4,25.6,44090.50
2017-10-25,27.0,25.5,44105.56
2017-10-26,27.1,25.4,44120.54
2017-10-27,27.2,26.2,44135.43
2017-10-28,27.2,26.5,44150.21
2017-10-29,27.2,26.5,44164.88
2017-10-30,26.9,25.7,44179.40
2017-10-31,26.8,25.0,44193.79
2017-11-01,26.5,25.0,44208.00
2017-11-02,27.0,25.3,44222.02
2017-11-03,26.8,25.4,44235.85
2017-11-04,27.2,25.0,44249.46
2017-11-05,27.2,25.2,44262.87
2017-11-06,27.3,25.4,44276.17
2017-11-07,27.5,26.4,44289.41
2017-11-08,27.6,26.5,44302.56
2017-11-09,27.6,26.9,44315.61
2017-11-10,27.7,27.0,44328.55
2017-11-11,27.4,26.2,44341.35
2017-11-12,27.2,25.8,44354.00
2017-11-13,27.8,26.6,44366.50
2017-11-14,27.6,27.2,44378.82
2017-11-15,28.0,27.0,44390.93
2017-11-16,27.9,27.2,44402.85
2017-11-17,27.7,27.1,44414.53
2017-11-18,28.0,27.2,44425.96
2017-11-19,27.8,26.8,44437.14
2017-11-20,27.9,27.2,44448.03
2017-11-21,28.0,27.2,44458.63
2017-11-22,28.4,27.4,44468.91
2017-11-23,28.2,27.5,44478.86
2017-11-24,27.8,25.9,44488.46
2017-11-25,29.0,27.4,44497.70
2017-11-26,28.2,27.8,44506.69
2017-11-27,28.5,27.6,44515.45
2017-11-28,28.2,26.9,44523.96
2017-11-29,28.3,27.1,44532.20
2017-11-30,28.5,26.8,44540.18
2017-12-01,27.8,26.4,44547.88
2017-12-02,28.5,27.5,44555.29
2017-12-03,28.2,27.8,44562.38
2017-12-04,28.5,27.6,44569.18
2017-12-05,28.4,27.4,44575.63
2017-12-06,28.0,27.0,44581.75
2017-12-07,28.5,25.9,44587.53
2017-12-08,28.3,27.2,44592.94
2017-12-09,28.2,27.5,44597.98
2017-12-10,28.0,27.5,44602.64
2017-12-11,28.0,27.5,44606.90
2017-12-12,27.9,27.3,44610.76
2017-12-13,28.2,27.5,44614.20
2017-12-14,27.8,27.3,44617.21
2017-12-15,27.9,27.1,44619.79
2017-12-16,27.4,26.8,44621.97
2017-12-17,27.8,26.8,44623.76
2017-12-18,27.9,27.0,44625.16
2017-12-19,27.6,27.0,44626.17
2017-12-20,27.5,26.9,44626.79
2017-12-21,27.9,27.0,44627.02
2017-12-22,27.8,27.2,44626.87
2017-12-23,27.5,27.0,44626.33
2017-12-24,27.6,27.1,44625.41
2017-12-25,27.8,27.1,44624.11
2017-12-26,27.8,27.1,44622.43
2017-12-27,27.5,27.0,44620.38
2017-12-28,27.5,26.8,44617.95
2017-12-29,27.3,26.6,44615.15
2017-12-30,27.8,26.5,44611.98
2017-12-31,27.1,26.1,44608.45
2018-01-01,26.9,26.2,44604.55
2018-01-02,26.9,26.1,44600.29
2018-01-03,27.1,26.2,44595.67
2018-01-04,27.5,26.7,44590.69
2018-01-05,27.0,26.6,44585.29
2018-01-06,27.2,26.5,44579.48
2018-01-07,27.1,26.5,44573.26
2018-01-08,27.1,26.5,44566.64
2018-01-09,27.1,26.6,44559.65
2018-01-10,27.1,26.6,44552.29
2018-01-11,27.1,26.5,44544.59
2018-01-12,26.8,26.4,44536.55
2018-01-13,26.6,26.0,44528.18
2018-01-14,26.5,25.8,44519.52
2018-01-15,26.5,26.0,44510.55
2018-01-16,26.6,25.8,44501.31
2018-01-17,26.6,26.0,44491.81
2018-01-18,26.5,25.7,44482.05
2018-01-19,26.5,25.7,44472.05
2018-01-20,26.5,25.6,44461.82
2018-01-21,26.5,25.6,44451.39
2018-01-22,26.3,25.5,44440.76
2018-01-23,26.5,25.4,44429.93
2018-01-24,26.8,25.4,44418.93
2018-01-25,26.2,25.6,44407.61
2018-01-26,26.3,25.4,44395.98
2018-01-27,26.9,26.0,44384.06
2018-01-28,26.9,25.8,44371.86
2018-01-29,26.9,25.6,44359.39
2018-01-30,26.7,25.9,44346.68
2018-01-31,27.0,26.0,44333.75
2018-02-01,26.6,25.9,44320.61
2018-02-02,27.0,26.0,44307.27
2018-02-03,26.9,26.0,44293.77
2018-02-04,27.1,26.2,44280.11
2018-02-05,27.1,26.2,44266.30
2018-02-06,27.0,26.4,44252.38
2018-02-07,27.0,26.4,44238.34
2018-02-08,27.0,26.2,44224.21
2018-02-09,27.0,26.4,44210.00
2018-02-10,27.1,25.9,44195.73
2018-02-11,27.3,26.5,44181.41
2018-02-12,27.5,26.5,44167.05
2018-02-13,27.1,25.2,44152.66
2018-02-14,27.7,26.3,44138.09
2018-02-15,27.5,27.0,44123.36
2018-02-16,27.7,26.8,44108.45
2018-02-17,28.0,27.0,44093.38
2018-02-18,27.8,27.0,44078.19
2018-02-19,28.2,26.8,44062.87
2018-02-20,28.4,27.2,44047.44
2018-02-21,28.0,27.3,44031.93
2018-02-22,28.3,27.6,44016.33
2018-02-23,28.3,27.5,44000.67
2018-02-24,28.3,27.4,43984.97
2018-02-25,28.2,27.2,43969.23
2018-02-26,28.2,27.4,43953.46
2018-02-27,28.4,27.6,43937.68
2018-02-28,28.6,27.2,43921.91
2018-03-01,28.1,27.4,43906.16
2018-03-02,28.4,27.4,43890.43
2018-03-03,28.0,27.0,43874.75
2018-03-04,28.0,26.7,43859.11
2018-03-05,28.5,27.5,43843.54
2018-03-06,28.5,27.9,43827.89
2018-03-07,28.5,27.9,43812.15
2018-03-08,28.6,27.5,43796.34
2018-03-09,28.0,27.4,43780.46
2018-03-10,27.6,27.1,43764.54
2018-03-11,27.6,26.8,43748.58
2018-03-12,27.9,27.2,43732.59
2018-03-13,28.1,26.5,43716.58
2018-03-14,28.7,27.7,43700.57
2018-03-15,28.2,26.3,43684.56
2018-03-16,28.2,25.8,43668.57
2018-03-17,28.4,27.8,43652.61
2018-03-18,28.2,27.8,43636.69
2018-03-19,28.5,27.8,43620.81
2018-03-20,28.1,27.7,43605.00
2018-03-21,28.2,27.5,43589.26
2018-03-22,28.1,27.4,43573.60
2018-03-23,28.2,26.5,43558.04
2018-03-24,28.9,27.1,43542.57
2018-03-25,28.3,26.5,43527.21
2018-03-26,28.4,26.4,43511.84
2018-03-27,28.5,27.9,43496.44
2018-03-28,28.2,27.6,43481.04
2018-03-29,28.9,27.4,43465.62
2018-03-30,29.0,28.3,43450.22
2018-03-31,28.7,28.2,43434.83
2018-04-01,29.1,27.6,43419.46
2018-04-02,29.1,27.5,43404.14
2018-04-03,29.3,26.2,43388.86
2018-04-04,28.3,25.9,43373.63
2018-04-05,28.6,25.7,43358.47
2018-04-06,28.4,25.8,43343.39
2018-04-07,27.8,26.1,43328.39
2018-04-08,28.1,26.0,43313.49
2018-04-09,27.9,25.5,43298.70
2018-04-10,28.5,26.4,43284.02
2018-04-11,28.3,26.3,43269.47
2018-04-12,27.9,26.0,43255.05
2018-04-13,28.0,25.8,43240.79
2018-04-14,28.1,25.8,43226.67
2018-04-15,27.2,25.5,43212.60
2018-04-16,27.3,25.6,43198.55
2018-04-17,27.8,25.5,43184.56
2018-04-18,27.2,24.6,43170.61
2018-04-19,27.7,26.2,43156.72
2018-04-20,28.2,25.9,43142.90
2018-04-21,28.2,26.6,43129.16
2018-04-22,28.0,26.1,43115.52
2018-04-23,28.5,26.6,43101.98
2018-04-24,28.7,27.1,43088.55
2018-04-25,28.5,26.8,43075.24
2018-04-26,28.5,28.0,43062.06
2018-04-27,28.2,25.9,43049.03
2018-04-28,28.5,26.1,43036.16
2018-04-29,27.7,26.3,43023.45
2018-04-30,27.5,25.6,43010.91
2018-05-01,27.5,25.9,42998.57
2018-05-02,27.6,25.5,42986.42
2018-05-03,27.6,25.5,42974.49
2018-05-04,27.1,25.6,42962.77
2018-05-05,27.3,25.6,42951.16
2018-05-06,27.5,25.9,42939.67
2018-05-07,27.9,25.7,42928.29
2018-05-08,27.9,25.7,42917.04
2018-05-09,28.0,25.7,42905.93
2018-05-10,28.1,25.8,42894.96
2018-05-11,28.0,26.0,42884.15
2018-05-12,27.4,25.5,42873.51
2018-05-13,27.1,25.6,42863.04
2018-05-14,28.1,25.7,42852.76
2018-05-15,28.1,27.1,42842.68
2018-05-16,28.0,26.6,42832.80
2018-05-17,27.8,25.9,42823.14
2018-05-18,28.0,26.8,42813.71
2018-05-19,27.8,26.0,42804.52
2018-05-20,27.5,25.7,42795.58
2018-05-21,27.8,25.6,42786.90
2018-05-22,27.5,27.0,42778.50
2018-05-23,27.4,26.9,42770.38
2018-05-24,27.3,26.1,42762.54
2018-05-25,27.5,25.6,42754.93
2018-05-26,27.5,26.1,42747.52
2018-05-27,27.2,26.8,42740.34
2018-05-28,27.6,26.9,42733.37
2018-05-29,27.5,25.7,42726.63
2018-05-30,26.9,25.5,42720.13
2018-05-31,27.5,26.2,42713.88
2018-06-01,27.2,26.5,42707.87
2018-06-02,27.0,26.1,42702.12
2018-06-03,27.0,25.8,42696.63
2018-06-04,27.1,26.5,42691.41
2018-06-05,27.3,26.5,42686.46
2018-06-06,26.9,25.2,42681.79
2018-06-07,26.5,24.6,42677.42
2018-06-08,26.7,25.9,42673.34
2018-06-09,26.7,25.4,42669.56
2018-06-10,26.8,26.1,42666.09
2018-06-11,26.6,25.1,42662.93
2018-06-12,26.5,25.3,42660.10
2018-06-13,26.2,24.1,42657.58
2018-06-14,26.1,25.6,42655.38
2018-06-15,26.1,25.7,42653.47
2018-06-16,26.5,25.6,42651.86
2018-06-17,26.4,26.0,42650.54
2018-06-18,26.1,25.4,42649.53
2018-06-19,26.2,25.0,42648.81
2018-06-20,26.5,25.3,42648.39
2018-06-21,26.0,24.6,42648.26
2018-06-22,25.8,24.5,42648.43
2018-06-23,26.1,25.8,42648.89
2018-06-24,26.1,24.9,42649.64
2018-06-25,26.0,24.4,42650.69
2018-06-26,26.0,24.9,42652.03
2018-06-27,26.0,25.2,42653.65
2018-06-28,26.5,24.6,42655.57
2018-06-29,25.9,24.8,42657.77
2018-06-30,26.3,24.9,42660.25
2018-07-01,26.1,24.9,42663.03
2018-07-02,26.0,24.0,42666.09
2018-07-03,26.1,25.0,42669.43
2018-07-04,25.8,24.5,42673.09
2018-07-05,26.1,25.0,42677.07
2018-07-06,26.0,24.5,42681.36
2018-07-07,25.9,25.0,42685.96
2018-07-08,26.1,25.2,42690.86
2018-07-09,25.6,24.5,42696.04
2018-07-10,25.9,25.2,42701.50
2018-07-11,25.8,25.5,42707.25
2018-07-12,25.9,25.4,42713.25
2018-07-13,25.7,24.2,42719.51
2018-07-14,25.6,24.4,42726.02
2018-07-15,25.5,25.0,42732.78
2018-07-16,25.9,24.3,42739.76
2018-07-17,25.9,24.1,42746.97
2018-07-18,26.0,23.5,42754.40
2018-07-19,25.0,23.5,42762.04
2018-07-20,25.0,23.2,42769.89
2018-07-21,25.3,24.0,42777.92
2018-07-22,25.4,24.1,42786.15
2018-07-23,24.8,23.6,42794.56
2018-07-24,25.1,23.2,42803.24
2018-07-25,25.4,24.8,42812.19
2018-07-26,25.5,24.7,42821.39
2018-07-27,25.4,24.0,42830.84
2018-07-28,25.2,24.4,42840.54
2018-07-29,25.4,24.8,42850.45
2018-07-30,25.1,24.6,42860.58
2018-07-31,25.2,24.5,42870.91
2018-08-01,25.1,24.5,42881.44
2018-08-02,25.3,24.6,42892.14
2018-08-03,25.4,24.5,42903.02
2018-08-04,25.4,23.9,42914.06
2018-08-05,25.5,24.9,42925.26
2018-08-06,25.3,24.1,42936.59
2018-08-07,25.5,24.7,42948.05
2018-08-08,25.4,24.7,42959.63
2018-08-09,25.4,24.8,42971.33
2018-08-10,25.4,23.9,42983.12
2018-08-11,25.4,24.2,42995.01
2018-08-12,25.5,24.5,43006.99
2018-08-13,25.4,23.6,43019.15
2018-08-14,25.5,24.3,43031.51
2018-08-15,25.4,24.2,43044.05
2018-08-16,25.2,23.9,43056.77
2018-08-17,25.4,24.0,43069.65
2018-08-18,25.2,24.8,43082.69
2018-08-19,25.2,23.9,43095.87
2018-08-20,25.1,23.7,43109.18
2018-08-21,25.2,24.1,43122.61
2018-08-22,25.2,24.4,43136.14
2018-08-23,25.2,24.4,43149.79
2018-08-24,25.2,23.5,43163.52
2018-08-25,25.4,24.0,43177.34
2018-08-26,25.3,24.5,43191.23
2018-08-27,25.0,24.6,43205.18
2018-08-28,25.2,24.5,43219.18
2018-08-29,25.3,24.7,43233.22
2018-08-30,25.0,24.8,43247.30
2018-08-31,25.1,24.4,43261.40
2018-09-01,25.2,24.4,43275.53
2018-09-02,25.1,24.6,43289.78
2018-09-03,25.5,24.4,43304.17
2018-09-04,25.2,24.6,43318.69
2018-09-05,25.5,24.5,43333.32
2018-09-06,25.2,24.5,43348.06
2018-09-07,25.4,24.2,43362.90
2018-09-08,25.1,24.4,43377.83
2018-09-09,25.5,24.4,43392.84
2018-09-10,25.5,24.6,43407.91
2018-09-11,25.5,24.5,43423.04
2018-09-12,25.1,24.1,43438.23
2018-09-13,25.5,24.5,43453.45
2018-09-14,25.5,25.0,43468.70
2018-09-15,25.8,25.0,43483.98
2018-09-16,25.4,24.5,43499.26
2018-09-17,25.7,24.9,43514.55
2018-09-18,25.7,24.6,43529.83
2018-09-19,25.4,24.8,43545.09
2018-09-20,25.9,24.9,43560.33
2018-09-21,25.8,24.8,43575.55
2018-09-22,25.6,24.5,43590.84
2018-09-23,25.3,24.1,43606.23
2018-09-24,25.8,24.5,43621.70
2018-09-25,26.0,25.1,43637.25
2018-09-26,25.7,24.1,43652.86
2018-09-27,25.8,24.4,43668.52
2018-09-28,25.9,24.5,43684.23
2018-09-29,25.8,24.8,43699.97
2018-09-30,25.6,24.5,43715.74
2018-10-01,25.7,25.0,43731.53
2018-10-02,25.7,25.0,43747.31
2018-10-03,26.2,25.3,43763.08
2018-10-04,25.6,24.6,43778.84
2018-10-05,26.0,24.7,43794.56
2018-10-06,26.0,25.1,43810.25
2018-10-07,26.2,25.1,43825.88
2018-10-08,26.0,25.5,43841.45
2018-10-09,26.2,25.5,43856.94
2018-10-10,26.4,25.5,43872.35
2018-10-11,26.0,24.8,43887.68
2018-10-12,26.3,25.5,43903.04
2018-10-13,26.2,25.4,43918.45
2018-10-14,26.2,25.0,43933.89
2018-10-15,26.4,25.2,43949.35
2018-10-16,26.6,25.8,43964.83
2018-10-17,27.0,25.6,43980.31
2018-10-18,27.0,26.0,43995.77
2018-10-19,26.7,26.1,44011.21
2018-10-20,26.8,26.0,44026.61
2018-10-21,26.8,25.8,44041.96
2018-10-22,26.9,25.6,44057.24
2018-10-23,26.9,25.8,44072.44
2018-10-24,26.6,24.9,44087.55
2018-10-25,26.0,24.9,44102.55
2018-10-26,26.6,24.9,44117.43
2018-10-27,26.5,25.5,44132.17
2018-10-28,26.6,25.5,44146.76
2018-10-29,26.1,25.6,44161.18
2018-10-30,26.6,25.9,44175.43
2018-10-31,26.8,25.9,44189.48
2018-11-01,27.1,26.1,44203.48
2018-11-02,27.2,26.1,44217.45
2018-11-03,27.1,26.1,44231.37
2018-11-04,27.1,26.0,44245.21
2018-11-05,27.2,26.4,44258.98
2018-11-06,27.5,26.2,44272.65
2018-11-07,27.9,26.8,44286.20
2018-11-08,27.0,25.5,44299.64
2018-11-09,27.4,26.2,44312.92
2018-11-10,27.6,27.0,44326.04
2018-11-11,27.5,26.5,44339.00
2018-11-12,27.2,26.4,44351.75
2018-11-13,27.8,26.8,44364.30
2018-11-14,27.4,26.5,44376.62
2018-11-15,27.9,26.5,44388.70
2018-11-16,27.7,25.8,44400.52
2018-11-17,27.5,25.9,44412.05
2018-11-18,27.2,25.7,44423.28
2018-11-19,27.4,25.4,44434.20
2018-11-20,27.0,25.9,44444.80
2018-11-21,27.9,26.0,44455.19
2018-11-22,28.1,27.5,44465.39
2018-11-23,28.2,27.5,44475.39
2018-11-24,28.3,27.5,44485.18
2018-11-25,28.5,27.5,44494.73
2018-11-26,28.2,26.7,44504.05
2018-11-27,28.4,26.9,44513.11
2018-11-28,28.9,27.8,44521.91
2018-11-29,28.5,27.8,44530.42
2018-11-30,28.2,27.5,44538.63
2018-12-01,28.0,27.0,44546.54
2018-12-02,28.6,27.2,44554.12
2018-12-03,28.5,27.5,44561.37
2018-12-04,28.8,28.0,44568.27
2018-12-05,28.8,28.0,44574.80
2018-12-06,28.8,27.9,44580.96
2018-12-07,28.7,27.8,44586.72
2018-12-08,29.0,26.4,44592.08
2018-12-09,29.0,27.2,44597.01
2018-12-10,29.1,28.5,44601.52
2018-12-11,28.8,28.3,44605.67
2018-12-12,28.8,27.9,44609.45
2018-12-13,29.0,28.3,44612.87
2018-12-14,29.0,27.1,44615.93
2018-12-15,28.5,26.6,44618.61
2018-12-16,28.7,28.1,44620.93
2018-12-17,28.6,28.1,44622.88
2018-12-18,28.4,27.9,44624.45
2018-12-19,28.4,27.9,44625.65
2018-12-20,28.5,27.8,44626.46
