latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
-6.362038,38.819096,0.0,7200,Europe/Berlin,CEST

time,temperature_2m_max (°C),temperature_2m_min (°C),daylight_duration (s)
2021-02-12,30.5,26.7,44352.48
2021-02-13,29.5,25.5,44332.90
2021-02-14,31.1,25.9,44313.27
2021-02-15,31.0,26.6,44293.60
2021-02-16,30.8,25.8,44273.90
2021-02-17,30.6,25.6,44254.19
2021-02-18,31.0,24.5,44234.29
2021-02-19,31.6,23.7,44214.17
2021-02-20,29.2,25.4,44193.86
2021-02-21,31.9,24.5,44173.36
2021-02-22,32.1,24.0,44152.71
2021-02-23,29.7,24.2,44131.93
2021-02-24,30.1,23.6,44111.02
2021-02-25,30.9,24.6,44090.01
2021-02-26,31.4,25.2,44068.91
2021-02-27,31.9,25.4,44047.76
2021-02-28,32.1,26.1,44026.55
2021-03-01,31.7,25.7,44005.30
2021-03-02,31.0,26.7,43984.05
2021-03-03,30.9,26.4,43962.79
2021-03-04,31.5,26.4,43941.55
2021-03-05,31.7,26.7,43920.35
2021-03-06,32.9,25.5,43899.20
2021-03-07,31.9,26.5,43878.11
2021-03-08,32.0,26.3,43857.11
2021-03-09,31.9,25.4,43836.19
2021-03-10,31.5,26.3,43815.18
2021-03-11,31.8,25.7,43794.08
2021-03-12,32.1,25.6,43772.89
2021-03-13,32.6,23.8,43751.62
2021-03-14,32.7,24.1,43730.30
2021-03-15,32.2,24.2,43708.95
2021-03-16,31.7,25.0,43687.56
2021-03-17,31.1,24.8,43666.16
2021-03-18,30.7,24.0,43644.76
2021-03-19,31.4,23.8,43623.38
2021-03-20,31.3,24.8,43602.03
2021-03-21,31.9,24.3,43580.73
2021-03-22,31.2,24.3,43559.48
2021-03-23,31.9,24.6,43538.31
2021-03-24,31.3,24.5,43517.23
2021-03-25,33.3,24.3,43496.25
2021-03-26,32.0,24.8,43475.38
2021-03-27,32.3,24.3,43454.64
2021-03-28,33.5,25.2,43434.06
2021-03-29,32.1,24.8,43413.61
2021-03-30,32.3,24.3,43393.16
2021-03-31,31.9,24.0,43372.68
2021-04-01,32.2,24.4,43352.20
2021-04-02,29.9,24.1,43331.72
2021-04-03,30.2,23.5,43311.25
2021-04-04,30.6,23.7,43290.82
2021-04-05,30.5,24.1,43270.42
2021-04-06,31.2,24.1,43250.09
2021-04-07,29.4,24.0,43229.82
2021-04-08,29.9,22.8,43209.64
2021-04-09,30.6,22.7,43189.55
2021-04-10,29.8,23.3,43169.59
2021-04-11,30.5,22.7,43149.74
2021-04-12,30.1,23.6,43130.03
2021-04-13,29.5,22.7,43110.48
2021-04-14,29.8,22.9,43091.09
2021-04-15,30.4,23.2,43071.89
2021-04-16,29.2,23.7,43052.89
2021-04-17,30.4,23.2,43034.09
2021-04-18,27.6,22.0,43015.51
2021-04-19,27.7,21.1,42997.00
2021-04-20,26.6,21.3,42978.56
2021-04-21,27.2,22.8,42960.18
2021-04-22,31.4,23.1,42941.88
2021-04-23,31.7,23.6,42923.68
2021-04-24,31.5,23.7,42905.60
2021-04-25,28.6,24.1,42887.63
2021-04-26,29.7,23.7,42869.81
2021-04-27,29.3,23.7,42852.14
2021-04-28,29.4,23.7,42834.64
2021-04-29,27.9,23.5,42817.31
2021-04-30,27.8,23.2,42800.19
2021-05-01,29.8,23.1,42783.27
2021-05-02,29.4,23.2,42766.59
2021-05-03,27.2,23.5,42750.14
2021-05-04,28.7,22.9,42733.96
2021-05-05,28.8,22.3,42718.04
2021-05-06,27.8,22.0,42702.42
2021-05-07,29.3,22.1,42687.10
2021-05-08,29.6,21.0,42672.08
2021-05-09,29.9,20.8,42657.26
2021-05-10,30.5,21.6,42642.61
2021-05-11,30.8,21.5,42628.13
2021-05-12,30.6,21.0,42613.86
2021-05-13,31.0,21.4,42599.79
2021-05-14,31.3,21.8,42585.95
2021-05-15,32.7,22.8,42572.34
2021-05-16,29.2,23.0,42558.98
2021-05-17,29.2,23.2,42545.88
2021-05-18,29.7,22.7,42533.07
2021-05-19,29.2,22.6,42520.54
2021-05-20,31.0,21.3,42508.30
2021-05-21,30.7,21.5,42496.39
2021-05-22,30.1,21.6,42484.81
2021-05-23,31.4,21.8,42473.59
2021-05-24,31.7,21.1,42462.71
2021-05-25,31.1,20.7,42452.21
2021-05-26,31.6,20.8,42442.11
2021-05-27,30.2,21.5,42432.40
2021-05-28,29.6,21.4,42423.10
2021-05-29,29.7,20.9,42414.13
2021-05-30,30.8,20.7,42405.48
2021-05-31,29.8,21.6,42397.15
2021-06-01,28.2,21.5,42389.15
2021-06-02,29.0,21.5,42381.49
2021-06-03,29.7,21.3,42374.17
2021-06-04,30.2,21.2,42367.21
2021-06-05,30.7,21.6,42360.61
2021-06-06,31.8,22.0,42354.38
2021-06-07,31.7,22.5,42348.51
2021-06-08,29.4,23.1,42343.03
2021-06-09,30.8,22.6,42337.94
2021-06-10,31.4,22.2,42333.25
2021-06-11,30.9,21.1,42328.96
2021-06-12,30.8,22.1,42325.08
2021-06-13,31.1,21.0,42321.62
2021-06-14,30.2,20.1,42318.58
2021-06-15,30.6,19.5,42315.97
2021-06-16,30.7,20.6,42313.80
2021-06-17,31.0,19.3,42312.08
2021-06-18,29.6,22.8,42310.79
2021-06-19,31.4,22.4,42309.91
2021-06-20,31.6,21.6,42309.46
2021-06-21,25.7,21.8,42309.43
2021-06-22,29.2,20.9,42309.82
2021-06-23,28.6,20.9,42310.62
2021-06-24,28.1,20.6,42311.84
2021-06-25,28.5,19.8,42313.45
2021-06-26,29.2,19.9,42315.47
2021-06-27,27.9,20.1,42317.89
2021-06-28,28.2,20.7,42320.71
2021-06-29,28.8,21.2,42323.91
2021-06-30,29.8,21.2,42327.51
2021-07-01,30.2,20.7,42331.48
2021-07-02,30.0,20.3,42335.84
2021-07-03,31.1,18.6,42340.57
2021-07-04,29.8,20.6,42345.68
2021-07-05,29.9,20.8,42351.14
2021-07-06,30.2,20.4,42356.98
2021-07-07,30.4,21.1,42363.18
2021-07-08,28.5,21.6,42369.80
2021-07-09,31.2,20.9,42376.85
2021-07-10,28.7,21.5,42384.33
2021-07-11,28.8,21.1,42392.20
2021-07-12,27.7,21.1,42400.47
2021-07-13,28.1,21.3,42409.12
2021-07-14,27.0,21.2,42418.13
2021-07-15,30.2,21.5,42427.51
2021-07-16,31.1,21.0,42437.22
2021-07-17,30.4,20.5,42447.27
2021-07-18,31.1,20.5,42457.62
2021-07-19,30.8,20.3,42468.29
2021-07-20,32.3,20.4,42479.26
2021-07-21,28.5,21.9,42490.50
2021-07-22,27.8,21.3,42502.02
2021-07-23,30.3,21.1,42513.79
2021-07-24,30.6,20.2,42525.81
2021-07-25,30.9,19.9,42538.07
2021-07-26,29.6,18.8,42550.55
2021-07-27,31.8,19.7,42563.25
2021-07-28,30.3,19.6,42576.29
2021-07-29,28.6,20.3,42589.67
2021-07-30,31.9,21.0,42603.38
2021-07-31,30.9,21.8,42617.41
2021-08-01,28.8,21.5,42631.73
2021-08-02,28.8,20.3,42646.34
2021-08-03,27.5,20.3,42661.21
2021-08-04,27.2,20.9,42676.33
2021-08-05,28.9,21.1,42691.69
2021-08-06,29.2,20.8,42707.27
2021-08-07,27.8,21.7,42723.06
2021-08-08,28.7,19.5,42739.04
2021-08-09,29.5,20.6,42755.20
2021-08-10,26.8,20.5,42771.53
2021-08-11,28.0,20.5,42788.00
2021-08-12,27.3,19.9,42804.61
2021-08-13,29.2,19.9,42821.35
2021-08-14,29.4,21.5,42838.19
2021-08-15,28.2,20.6,42855.13
2021-08-16,26.3,21.3,42872.18
2021-08-17,28.5,21.1,42889.44
2021-08-18,27.1,21.5,42906.95
2021-08-19,29.1,20.4,42924.68
2021-08-20,29.5,20.3,42942.63
2021-08-21,28.2,21.8,42960.77
2021-08-22,27.8,21.4,42979.10
2021-08-23,28.7,20.5,42997.59
2021-08-24,27.7,20.7,43016.25
2021-08-25,27.6,20.1,43035.04
2021-08-26,29.0,18.9,43053.96
2021-08-27,28.9,19.4,43073.00
2021-08-28,29.3,20.5,43092.14
2021-08-29,30.0,20.8,43111.37
2021-08-30,31.5,19.9,43130.67
2021-08-31,29.0,21.0,43150.03
2021-09-01,29.8,21.3,43169.45
2021-09-02,29.0,22.1,43188.90
2021-09-03,27.6,20.8,43208.37
2021-09-04,28.8,20.9,43227.86
2021-09-05,28.3,20.9,43247.36
2021-09-06,28.3,20.9,43267.00
2021-09-07,28.2,20.8,43286.82
2021-09-08,28.2,21.0,43306.79
2021-09-09,28.0,21.2,43326.88
2021-09-10,29.0,20.8,43347.11
2021-09-11,27.9,20.9,43367.45
2021-09-12,28.1,21.7,43387.89
2021-09-13,28.3,21.1,43408.42
2021-09-14,29.5,20.7,43429.02
2021-09-15,28.7,21.1,43449.68
2021-09-16,29.2,22.6,43470.39
2021-09-17,29.5,21.7,43491.13
2021-09-18,29.8,21.0,43511.90
2021-09-19,31.7,21.2,43532.68
2021-09-20,29.0,23.0,43553.45
2021-09-21,28.7,21.5,43574.20
2021-09-22,28.7,21.5,43594.93
2021-09-23,29.0,21.3,43615.61
2021-09-24,28.3,21.7,43636.23
2021-09-25,28.3,21.3,43656.81
2021-09-26,29.3,21.0,43677.47
2021-09-27,29.6,20.3,43698.24
2021-09-28,30.2,21.4,43719.11
2021-09-29,29.4,22.1,43740.07
2021-09-30,30.0,22.6,43761.09
2021-10-01,28.9,21.9,43782.16
2021-10-02,30.1,21.3,43803.28
2021-10-03,30.0,21.7,43824.42
2021-10-04,29.9,21.8,43845.57
2021-10-05,29.4,21.8,43866.72
2021-10-06,30.6,21.2,43887.85
2021-10-07,30.8,22.3,43908.94
2021-10-08,30.3,22.8,43929.99
2021-10-09,30.4,23.0,43950.97
2021-10-10,30.6,22.6,43971.88
2021-10-11,29.7,22.8,43992.68
2021-10-12,30.7,21.3,44013.38
2021-10-13,30.0,22.5,44033.95
2021-10-14,29.8,21.9,44054.37
2021-10-15,29.2,23.1,44074.66
2021-10-16,29.7,21.8,44094.96
2021-10-17,29.6,21.8,44115.30
2021-10-18,30.7,22.1,44135.67
2021-10-19,29.4,22.4,44156.04
2021-10-20,30.0,22.1,44176.41
2021-10-21,30.0,21.9,44196.74
2021-10-22,29.9,21.6,44217.03
2021-10-23,30.4,22.5,44237.26
2021-10-24,30.3,21.6,44257.40
2021-10-25,30.5,21.8,44277.45
2021-10-26,31.0,22.5,44297.37
2021-10-27,30.9,22.7,44317.16
2021-10-28,31.1,22.2,44336.79
2021-10-29,31.0,23.3,44356.24
2021-10-30,30.4,23.4,44375.50
2021-10-31,31.1,25.1,44394.54
2021-11-01,30.5,24.0,44413.33
2021-11-02,30.7,24.9,44431.87
2021-11-03,31.0,24.4,44450.13
2021-11-04,30.8,23.9,44468.11
2021-11-05,31.2,24.2,44485.97
2021-11-06,31.5,23.3,44503.74
2021-11-07,31.0,23.4,44521.41
2021-11-08,31.7,22.0,44538.94
2021-11-09,32.0,23.1,44556.33
2021-11-10,31.4,23.2,44573.55
2021-11-11,32.2,23.7,44590.58
2021-11-12,31.6,23.5,44607.40
2021-11-13,31.1,24.0,44623.99
2021-11-14,31.2,23.9,44640.34
2021-11-15,31.0,24.2,44656.40
2021-11-16,31.3,22.6,44672.17
2021-11-17,31.2,22.9,44687.62
2021-11-18,32.8,22.4,44702.73
2021-11-19,31.2,25.0,44717.47
2021-11-20,32.5,25.4,44731.84
2021-11-21,32.2,24.5,44745.79
2021-11-22,31.5,23.4,44759.30
2021-11-23,32.6,24.9,44772.35
2021-11-24,32.7,25.3,44784.95
2021-11-25,32.2,26.1,44797.21
2021-11-26,30.9,24.2,44809.19
2021-11-27,32.5,23.9,44820.84
2021-11-28,29.3,23.6,44832.16
2021-11-29,28.7,23.4,44843.13
2021-11-30,29.8,22.5,44853.74
2021-12-01,27.7,23.7,44863.97
2021-12-02,29.5,23.3,44873.80
2021-12-03,28.3,22.4,44883.23
2021-12-04,28.7,22.4,44892.24
2021-12-05,28.6,22.8,44900.80
2021-12-06,29.8,22.9,44908.90
2021-12-07,29.7,23.6,44916.53
2021-12-08,27.9,22.9,44923.68
2021-12-09,29.5,23.1,44930.31
2021-12-10,29.8,23.3,44936.43
2021-12-11,29.2,23.7,44942.02
2021-12-12,28.4,23.3,44947.05
2021-12-13,27.9,23.1,44951.53
2021-12-14,28.6,23.0,44955.42
2021-12-15,29.4,23.3,44958.79
2021-12-16,28.8,23.9,44961.66
2021-12-17,29.2,23.7,44964.01
2021-12-18,30.3,24.5,44965.85
2021-12-19,30.5,25.0,44967.19
2021-12-20,29.3,25.0,44968.01
2021-12-21,28.8,24.7,44968.32
2021-12-22,30.1,23.8,44968.14
2021-12-23,30.3,23.9,44967.44
2021-12-24,30.9,25.2,44966.25
2021-12-25,30.4,24.7,44964.54
2021-12-26,30.0,24.4,44962.34
2021-12-27,29.4,23.9,44959.64
2021-12-28,30.3,23.8,44956.44
2021-12-29,31.2,24.7,44952.75
2021-12-30,31.2,26.0,44948.57
2021-12-31,30.8,26.9,44943.91
2022-01-01,31.1,25.9,44938.76
2022-01-02,30.9,26.6,44933.12
2022-01-03,31.1,26.0,44927.01
2022-01-04,31.0,25.8,44920.33
2022-01-05,31.6,26.6,44913.09
2022-01-06,32.1,26.8,44905.31
2022-01-07,31.6,26.8,44897.01
2022-01-08,31.7,26.4,44888.21
2022-01-09,31.3,25.9,44878.92
2022-01-10,31.0,26.6,44869.16
2022-01-11,30.6,26.2,44858.95
2022-01-12,31.3,26.0,44848.30
2022-01-13,31.8,26.3,44837.24
2022-01-14,31.8,26.2,44825.79
2022-01-15,32.6,25.6,44813.95
2022-01-16,33.3,24.9,44801.75
2022-01-17,34.2,24.6,44789.20
2022-01-18,30.9,26.6,44776.32
2022-01-19,27.1,23.5,44763.14
2022-01-20,30.9,24.4,44749.67
2022-01-21,30.0,23.9,44735.91
2022-01-22,30.0,24.8,44721.89
2022-01-23,29.6,24.4,44707.61
2022-01-24,30.2,25.1,44692.92
2022-01-25,30.3,26.1,44677.79
2022-01-26,30.0,25.8,44662.26
2022-01-27,29.9,25.5,44646.34
2022-01-28,30.6,24.8,44630.07
2022-01-29,30.6,24.1,44613.46
2022-01-30,29.1,24.0,44596.55
2022-01-31,30.5,23.8,44579.35
2022-02-01,31.0,23.4,44561.88
2022-02-02,31.2,23.8,44544.17
2022-02-03,31.0,24.9,44526.24
2022-02-04,31.4,25.9,44508.11
2022-02-05,32.5,22.5,44489.80
2022-02-06,30.6,25.2,44471.34
2022-02-07,31.3,24.4,44452.74
2022-02-08,31.2,26.3,44434.02
2022-02-09,30.7,26.1,44415.21
2022-02-10,31.6,25.0,44396.32
2022-02-11,31.3,25.8,44377.38
2022-02-12,31.4,25.5,44358.38
2022-02-13,31.6,24.6,44339.14
2022-02-14,31.4,25.6,44319.64
2022-02-15,31.7,24.4,44299.92
2022-02-16,32.3,25.6,44279.98
2022-02-17,32.0,25.0,44259.84
2022-02-18,32.4,25.4,44239.54
2022-02-19,32.3,24.9,44219.08
2022-02-20,32.4,24.8,44198.48
2022-02-21,33.7,26.5,44177.78
2022-02-22,33.5,27.3,44156.97
2022-02-23,31.2,26.1,44136.10
2022-02-24,30.3,24.0,44115.16
2022-02-25,30.9,24.4,44094.18
2022-02-26,31.4,25.0,44073.18
2022-02-27,30.9,24.6,44052.17
2022-02-28,31.7,25.1,44031.18
2022-03-01,31.6,25.5,44010.20
2022-03-02,31.7,25.2,43989.29
2022-03-03,31.9,25.5,43968.43
2022-03-04,31.9,26.4,43947.62
2022-03-05,31.9,26.1,43926.72
2022-03-06,30.5,26.0,43905.69
2022-03-07,31.9,25.2,43884.55
2022-03-08,32.3,25.6,43863.32
2022-03-09,32.1,26.1,43842.01
2022-03-10,31.4,25.8,43820.63
2022-03-11,32.1,25.5,43799.21
2022-03-12,31.7,26.2,43777.76
2022-03-13,31.8,25.4,43756.28
2022-03-14,32.2,25.2,43734.81
2022-03-15,31.6,25.6,43713.35
2022-03-16,32.3,26.1,43691.92
2022-03-17,32.4,26.3,43670.53
2022-03-18,32.5,25.7,43649.19
2022-03-19,32.7,26.0,43627.93
2022-03-20,32.7,23.7,43606.75
2022-03-21,30.5,23.3,43585.68
2022-03-22,29.5,23.5,43564.71
2022-03-23,30.4,23.3,43543.88
2022-03-24,31.3,23.7,43523.17
2022-03-25,33.6,24.4,43502.44
2022-03-26,32.1,25.2,43481.66
2022-03-27,32.2,24.3,43460.86
2022-03-28,31.7,25.3,43440.04
2022-03-29,30.0,24.3,43419.22
2022-03-30,30.3,23.3,43398.41
2022-03-31,30.1,22.6,43377.62
2022-04-01,30.9,23.0,43356.88
2022-04-02,30.6,24.0,43336.18
2022-04-03,31.3,24.3,43315.55
2022-04-04,31.8,24.5,43295.00
2022-04-05,31.7,24.6,43274.55
2022-04-06,31.6,24.7,43254.20
2022-04-07,31.9,24.7,43233.96
2022-04-08,31.9,24.7,43213.87
2022-04-09,32.0,24.5,43193.93
2022-04-10,32.6,24.5,43174.15
2022-04-11,31.7,23.8,43154.54
2022-04-12,31.3,23.7,43135.13
2022-04-13,29.1,23.7,43115.91
2022-04-14,29.5,23.0,43096.75
2022-04-15,28.3,23.5,43077.62
2022-04-16,28.0,22.8,43058.53
2022-04-17,28.6,23.4,43039.50
2022-04-18,31.1,23.1,43020.55
2022-04-19,29.9,23.9,43001.68
2022-04-20,30.3,23.8,42982.92
2022-04-21,29.6,23.4,42964.27
2022-04-22,30.6,23.5,42945.75
2022-04-23,29.8,24.3,42927.36
2022-04-24,29.8,23.8,42909.14
2022-04-25,30.3,23.1,42891.09
2022-04-26,26.3,23.6,42873.23
2022-04-27,29.0,23.1,42855.57
2022-04-28,28.6,22.7,42838.12
2022-04-29,29.1,23.1,42820.91
2022-04-30,29.2,24.2,42803.94
2022-05-01,29.6,23.7,42787.24
2022-05-02,31.2,23.5,42770.82
2022-05-03,31.2,22.7,42754.67
2022-05-04,30.6,23.2,42738.68
2022-05-05,29.0,22.8,42722.82
2022-05-06,30.5,21.8,42707.12
2022-05-07,31.4,22.3,42691.58
2022-05-08,31.8,23.1,42676.22
2022-05-09,31.1,23.5,42661.05
2022-05-10,32.5,23.3,42646.08
2022-05-11,32.1,22.4,42631.33
2022-05-12,31.1,22.3,42616.82
2022-05-13,31.0,22.9,42602.54
2022-05-14,30.7,22.6,42588.53
2022-05-15,30.3,22.9,42574.80
2022-05-16,32.0,22.3,42561.35
2022-05-17,32.8,22.6,42548.21
2022-05-18,31.6,22.0,42535.39
2022-05-19,30.5,21.8,42522.90
2022-05-20,28.9,22.2,42510.76
2022-05-21,29.8,22.3,42498.99
2022-05-22,31.7,22.5,42487.59
2022-05-23,32.9,22.1,42476.59
2022-05-24,32.0,22.9,42465.87
2022-05-25,31.8,23.4,42455.44
2022-05-26,31.7,23.0,42445.29
2022-05-27,31.3,22.8,42435.43
2022-05-28,32.7,22.4,42425.88
2022-05-29,32.0,22.0,42416.64
2022-05-30,31.6,21.9,42407.74
2022-05-31,30.1,22.1,42399.16
2022-06-01,31.2,22.8,42390.93
2022-06-02,32.5,22.7,42383.05
2022-06-03,31.9,22.2,42375.54
2022-06-04,32.9,20.6,42368.40
2022-06-05,29.2,23.6,42361.64
2022-06-06,28.9,22.9,42355.27
2022-06-07,32.0,23.1,42349.31
2022-06-08,32.6,22.0,42343.75
2022-06-09,33.0,21.9,42338.62
2022-06-10,32.2,21.9,42333.91
2022-06-11,32.6,22.6,42329.64
2022-06-12,32.4,22.8,42325.83
2022-06-13,32.8,21.8,42322.42
2022-06-14,30.6,21.3,42319.41
2022-06-15,30.6,21.9,42316.82
2022-06-16,30.9,21.2,42314.62
2022-06-17,29.7,22.1,42312.84
2022-06-18,32.2,21.5,42311.46
2022-06-19,30.4,21.2,42310.48
2022-06-20,31.0,20.7,42309.90
2022-06-21,32.1,22.0,42309.73
2022-06-22,30.7,21.8,42309.96
2022-06-23,31.6,21.5,42310.59
2022-06-24,28.1,21.1,42311.62
2022-06-25,30.0,20.3,42313.06
2022-06-26,31.3,20.7,42314.89
2022-06-27,31.1,21.3,42317.12
2022-06-28,30.7,20.7,42319.75
2022-06-29,30.2,21.8,42322.76
2022-06-30,29.1,21.0,42326.18
2022-07-01,29.3,20.7,42329.98
2022-07-02,25.0,19.7,42334.18
2022-07-03,28.7,19.5,42338.82
2022-07-04,28.4,20.5,42343.90
2022-07-05,27.1,20.2,42349.40
2022-07-06,29.6,20.0,42355.33
2022-07-07,27.9,21.1,42361.66
2022-07-08,28.9,20.5,42368.39
2022-07-09,28.5,19.1,42375.51
2022-07-10,27.0,19.8,42383.00
2022-07-11,26.6,19.2,42390.87
2022-07-12,28.2,21.0,42399.08
2022-07-13,30.9,19.2,42407.64
2022-07-14,27.0,20.6,42416.54
2022-07-15,29.1,21.7,42425.75
2022-07-16,29.1,21.1,42435.28
2022-07-17,29.0,19.9,42445.12
2022-07-18,28.6,20.2,42455.24
2022-07-19,26.8,20.2,42465.65
2022-07-20,27.2,20.4,42476.33
2022-07-21,26.7,20.4,42487.27
2022-07-22,27.2,19.4,42498.48
2022-07-23,26.5,20.0,42510.04
2022-07-24,28.7,20.1,42521.98
2022-07-25,27.8,20.7,42534.27
2022-07-26,28.8,19.9,42546.91
2022-07-27,27.4,20.5,42559.87
2022-07-28,27.2,20.2,42573.14
2022-07-29,27.9,20.0,42586.71
2022-07-30,27.3,20.9,42600.55
2022-07-31,26.9,20.6,42614.66
2022-08-01,27.8,21.2,42629.02
2022-08-02,27.2,20.0,42643.61
2022-08-03,27.9,19.8,42658.44
2022-08-04,27.4,20.2,42673.46
2022-08-05,26.9,20.1,42688.68
2022-08-06,27.4,19.5,42704.08
2022-08-07,28.3,19.2,42719.64
2022-08-08,27.1,19.6,42735.36
2022-08-09,27.3,19.3,42751.21
2022-08-10,27.1,22.1,42767.20
2022-08-11,26.3,20.4,42783.31
2022-08-12,25.8,19.6,42799.67
2022-08-13,27.2,19.1,42816.30
2022-08-14,27.2,20.4,42833.18
2022-08-15,26.6,20.3,42850.30
2022-08-16,28.9,20.0,42867.64
2022-08-17,27.9,19.4,42885.18
2022-08-18,28.4,20.3,42902.92
2022-08-19,27.9,19.8,42920.83
2022-08-20,27.4,19.7,42938.92
2022-08-21,28.4,19.2,42957.15
2022-08-22,28.4,19.7,42975.52
2022-08-23,26.6,20.1,42994.00
2022-08-24,27.0,19.7,43012.60
2022-08-25,25.4,20.2,43031.29
2022-08-26,27.1,19.4,43050.06
2022-08-27,26.9,19.6,43068.91
2022-08-28,26.6,19.4,43087.80
2022-08-29,28.5,19.0,43106.75
2022-08-30,28.4,19.5,43125.72
2022-08-31,27.4,20.4,43144.72
2022-09-01,27.9,20.1,43163.89
2022-09-02,30.4,19.8,43183.24
2022-09-03,28.2,19.4,43202.77
2022-09-04,28.1,20.0,43222.44
2022-09-05,27.4,20.2,43242.25
2022-09-06,27.2,20.6,43262.19
2022-09-07,27.6,21.4,43282.26
2022-09-08,28.3,20.0,43302.42
2022-09-09,28.3,20.4,43322.66
2022-09-10,28.1,20.4,43343.00
2022-09-11,27.3,20.6,43363.39
2022-09-12,27.7,20.8,43383.83
2022-09-13,28.5,20.5,43404.31
2022-09-14,28.6,20.8,43424.82
2022-09-15,28.2,20.9,43445.34
2022-09-16,27.4,20.6,43465.86
2022-09-17,27.9,22.1,43486.37
2022-09-18,28.2,21.3,43506.85
2022-09-19,28.3,21.2,43527.29
2022-09-20,28.4,21.3,43547.71
2022-09-21,28.2,20.7,43568.22
2022-09-22,29.4,20.7,43588.86
2022-09-23,29.4,21.2,43609.61
2022-09-24,29.3,22.6,43630.46
2022-09-25,28.0,22.8,43651.39
2022-09-26,28.3,21.4,43672.39
2022-09-27,28.1,21.4,43693.45
2022-09-28,28.1,19.8,43714.55
2022-09-29,27.6,20.8,43735.68
2022-09-30,27.6,20.7,43756.83
2022-10-01,27.3,20.7,43777.97
2022-10-02,27.7,20.2,43799.10
2022-10-03,28.5,19.5,43820.21
2022-10-04,28.5,20.1,43841.27
2022-10-05,28.5,20.9,43862.27
2022-10-06,29.7,21.3,43883.21
2022-10-07,28.4,21.0,43904.05
2022-10-08,29.0,21.2,43924.80
2022-10-09,28.9,21.0,43945.43
2022-10-10,29.1,20.6,43965.95
2022-10-11,28.3,20.4,43986.50
2022-10-12,28.8,19.9,44007.13
2022-10-13,29.0,20.0,44027.80
2022-10-14,28.9,20.2,44048.50
2022-10-15,28.2,20.7,44069.21
2022-10-16,29.9,21.0,44089.92
2022-10-17,29.1,21.8,44110.62
2022-10-18,28.5,22.1,44131.28
2022-10-19,28.6,21.7,44151.88
2022-10-20,28.9,21.1,44172.42
2022-10-21,29.1,20.6,44192.87
2022-10-22,26.6,21.8,44213.21
2022-10-23,28.4,22.4,44233.43
2022-10-24,29.4,22.8,44253.51
2022-10-25,29.5,22.8,44273.43
2022-10-26,29.9,23.9,44293.16
2022-10-27,28.8,22.8,44312.70
2022-10-28,30.0,21.6,44332.01
2022-10-29,30.2,22.6,44351.09
2022-10-30,29.8,23.1,44369.92
2022-10-31,29.5,23.2,44388.69
2022-11-01,30.4,23.9,44407.41
2022-11-02,30.8,22.1,44426.06
2022-11-03,29.8,21.6,44444.62
2022-11-04,30.9,22.8,44463.09
2022-11-05,29.8,23.0,44481.42
2022-11-06,29.8,22.2,44499.61
2022-11-07,29.9,23.1,44517.64
2022-11-08,29.7,23.2,44535.47
2022-11-09,29.5,23.8,44553.11
2022-11-10,28.6,23.9,44570.51
2022-11-11,29.9,23.8,44587.66
2022-11-12,29.9,23.6,44604.54
2022-11-13,30.4,22.4,44621.12
2022-11-14,30.5,23.2,44637.39
2022-11-15,30.8,23.1,44653.32
2022-11-16,30.3,23.3,44668.88
2022-11-17,30.7,24.2,44684.05
2022-11-18,30.8,24.4,44698.82
2022-11-19,30.3,23.5,44713.16
2022-11-20,31.3,24.4,44727.24
2022-11-21,32.0,25.6,44741.08
2022-11-22,31.5,25.7,44754.67
2022-11-23,30.4,24.3,44767.98
2022-11-24,30.0,23.0,44781.00
2022-11-25,30.3,23.0,44793.70
2022-11-26,27.8,22.6,44806.07
2022-11-27,28.7,22.6,44818.11
2022-11-28,29.2,23.2,44829.77
2022-11-29,29.5,23.3,44841.05
2022-11-30,29.3,23.9,44851.93
2022-12-01,29.5,23.7,44862.39
2022-12-02,30.2,23.4,44872.41
2022-12-03,30.0,25.0,44881.97
2022-12-04,31.0,25.3,44891.06
2022-12-05,31.0,24.7,44899.65
2022-12-06,31.3,24.8,44907.72
2022-12-07,31.0,25.5,44915.26
2022-12-08,31.3,23.9,44922.25
2022-12-09,30.8,24.3,44928.67
2022-12-10,32.1,25.4,44934.62
2022-12-11,31.5,24.6,44940.10
2022-12-12,30.4,24.2,44945.11
2022-12-13,30.5,23.8,44949.64
2022-12-14,31.0,23.9,44953.70
2022-12-15,30.7,23.5,44957.27
2022-12-16,31.1,24.4,44960.36
2022-12-17,31.4,25.2,44962.95
2022-12-18,31.4,25.2,44965.05
2022-12-19,31.7,25.4,44966.64
2022-12-20,31.8,25.6,44967.74
2022-12-21,32.0,25.3,44968.33
2022-12-22,31.4,25.6,44968.41
2022-12-23,30.1,23.9,44967.98
2022-12-24,30.2,23.7,44967.04
2022-12-25,29.0,23.5,44965.58
2022-12-26,30.2,23.9,44963.60
2022-12-27,28.9,23.7,44961.09
2022-12-28,29.4,23.5,44958.07
2022-12-29,29.2,23.8,44954.52
2022-12-30,30.3,25.3,44950.40
2022-12-31,30.8,24.3,44945.71
2023-01-01,31.0,24.3,44940.47
2023-01-02,31.4,26.0,44934.69
2023-01-03,30.6,25.7,44928.39
2023-01-04,30.3,25.9,44921.57
2023-01-05,31.2,25.9,44914.26
2023-01-06,30.4,27.0,44906.47
