latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
-0.38664323,39.476154,255.0,7200,Europe/Berlin,CEST

time,temperature_2m_max (°C),temperature_2m_min (°C),daylight_duration (s)
2017-10-13,36.4,24.6,43629.71
2017-10-14,35.7,23.7,43631.30
2017-10-15,35.6,24.2,43632.89
2017-10-16,35.8,23.2,43634.49
2017-10-17,36.7,23.3,43636.11
2017-10-18,36.7,24.2,43637.74
2017-10-19,35.3,24.3,43639.38
2017-10-20,34.7,24.8,43641.05
2017-10-21,34.3,24.5,43642.72
2017-10-22,36.1,23.4,43644.41
2017-10-23,34.2,23.9,43646.10
2017-10-24,35.0,24.4,43647.80
2017-10-25,31.7,23.0,43649.52
2017-10-26,32.7,23.3,43651.23
2017-10-27,33.9,24.0,43652.96
2017-10-28,33.8,23.8,43654.67
2017-10-29,34.5,24.2,43656.39
2017-10-30,33.5,23.7,43658.11
2017-10-31,33.5,23.4,43659.81
2017-11-01,32.9,23.3,43661.51
2017-11-02,32.6,23.7,43663.20
2017-11-03,33.1,23.1,43664.88
2017-11-04,33.8,23.8,43666.54
2017-11-05,32.7,23.5,43668.18
2017-11-06,30.6,23.3,43669.82
2017-11-07,29.5,22.5,43671.46
2017-11-08,30.5,22.3,43673.11
2017-11-09,32.6,23.8,43674.74
2017-11-10,32.3,23.5,43676.38
2017-11-11,31.4,22.9,43678.00
2017-11-12,31.3,22.6,43679.61
2017-11-13,31.1,22.7,43681.21
2017-11-14,29.1,22.8,43682.80
2017-11-15,30.5,21.7,43684.37
2017-11-16,33.0,22.9,43685.91
2017-11-17,32.8,22.8,43687.44
2017-11-18,34.0,23.7,43688.94
2017-11-19,34.0,23.7,43690.41
2017-11-20,33.9,23.9,43691.86
2017-11-21,34.7,23.4,43693.27
2017-11-22,34.0,24.2,43694.64
2017-11-23,34.2,24.8,43695.97
2017-11-24,34.7,25.1,43697.26
2017-11-25,33.1,24.6,43698.50
2017-11-26,35.1,24.7,43699.72
2017-11-27,35.6,25.0,43700.91
2017-11-28,35.9,25.1,43702.07
2017-11-29,35.5,24.8,43703.19
2017-11-30,34.7,24.7,43704.28
2017-12-01,35.1,24.4,43705.34
2017-12-02,35.8,23.7,43706.36
2017-12-03,35.9,24.1,43707.33
2017-12-04,35.3,24.2,43708.27
2017-12-05,35.0,24.5,43709.16
2017-12-06,34.4,24.3,43710.01
2017-12-07,35.4,24.8,43710.82
2017-12-08,35.8,24.5,43711.57
2017-12-09,34.5,24.4,43712.27
2017-12-10,34.6,22.2,43712.93
2017-12-11,35.2,23.2,43713.52
2017-12-12,35.5,22.9,43714.06
2017-12-13,33.8,23.1,43714.54
2017-12-14,35.3,23.5,43714.97
2017-12-15,35.7,24.7,43715.33
2017-12-16,35.9,25.9,43715.64
2017-12-17,34.8,24.2,43715.89
2017-12-18,34.9,24.4,43716.09
2017-12-19,35.0,24.2,43716.23
2017-12-20,34.2,22.7,43716.32
2017-12-21,35.4,22.8,43716.35
2017-12-22,35.1,22.7,43716.32
2017-12-23,36.1,23.2,43716.25
2017-12-24,36.5,22.7,43716.12
2017-12-25,35.3,23.5,43715.94
2017-12-26,35.6,24.1,43715.70
2017-12-27,35.8,23.2,43715.41
2017-12-28,35.9,23.2,43715.07
2017-12-29,35.1,23.2,43714.68
2017-12-30,35.1,23.1,43714.23
2017-12-31,35.2,22.4,43713.74
2018-01-01,35.5,22.3,43713.19
2018-01-02,35.1,22.6,43712.60
2018-01-03,36.3,23.3,43711.95
2018-01-04,36.1,25.3,43711.26
2018-01-05,35.7,24.6,43710.50
2018-01-06,35.4,22.8,43709.70
2018-01-07,35.4,22.7,43708.84
2018-01-08,35.6,22.8,43707.92
2018-01-09,35.5,22.9,43706.95
2018-01-10,35.0,23.8,43705.94
2018-01-11,35.5,24.6,43704.88
2018-01-12,34.6,23.1,43703.78
2018-01-13,33.8,21.4,43702.64
2018-01-14,34.9,20.2,43701.46
2018-01-15,34.8,21.5,43700.24
2018-01-16,35.2,21.7,43698.99
2018-01-17,34.8,22.4,43697.70
2018-01-18,35.0,22.9,43696.39
2018-01-19,34.9,22.9,43695.06
2018-01-20,35.3,22.7,43693.69
2018-01-21,35.6,22.9,43692.30
2018-01-22,35.1,22.2,43690.89
2018-01-23,35.2,22.0,43689.47
2018-01-24,32.5,22.3,43688.02
2018-01-25,34.6,21.9,43686.54
2018-01-26,35.3,22.4,43685.03
2018-01-27,34.7,22.6,43683.48
2018-01-28,34.0,21.8,43681.91
2018-01-29,36.1,22.2,43680.30
2018-01-30,36.4,22.8,43678.68
2018-01-31,35.1,22.8,43677.04
2018-02-01,35.3,22.6,43675.37
2018-02-02,34.9,22.7,43673.70
2018-02-03,34.5,22.2,43672.01
2018-02-04,35.0,22.6,43670.31
2018-02-05,35.7,23.1,43668.60
2018-02-06,35.3,23.1,43666.89
2018-02-07,35.6,22.3,43665.18
2018-02-08,35.0,20.8,43663.46
2018-02-09,35.2,22.4,43661.75
2018-02-10,34.6,23.1,43660.04
2018-02-11,34.3,23.4,43658.34
2018-02-12,34.8,22.9,43656.65
2018-02-13,33.8,23.1,43654.96
2018-02-14,35.5,24.2,43653.26
2018-02-15,34.8,24.3,43651.56
2018-02-16,35.0,23.5,43649.85
2018-02-17,35.3,24.3,43648.14
2018-02-18,35.0,24.7,43646.41
2018-02-19,36.0,24.9,43644.70
2018-02-20,36.5,24.5,43642.99
2018-02-21,36.7,24.3,43641.28
2018-02-22,36.3,24.3,43639.58
2018-02-23,35.6,24.3,43637.88
2018-02-24,35.8,24.3,43636.20
2018-02-25,36.7,24.3,43634.52
2018-02-26,36.9,24.2,43632.86
2018-02-27,35.4,24.8,43631.21
2018-02-28,37.1,24.9,43629.58
2018-03-01,36.6,24.9,43627.97
2018-03-02,35.0,23.4,43626.38
2018-03-03,34.4,24.9,43624.80
2018-03-04,29.6,23.6,43623.25
2018-03-05,31.8,22.9,43621.72
2018-03-06,33.8,23.9,43620.20
2018-03-07,34.8,24.0,43618.68
2018-03-08,36.6,24.7,43617.18
2018-03-09,36.0,24.4,43615.68
2018-03-10,35.9,23.7,43614.20
2018-03-11,36.8,24.3,43612.73
2018-03-12,35.4,24.4,43611.28
2018-03-13,35.4,25.9,43609.84
2018-03-14,36.7,25.9,43608.42
2018-03-15,31.0,23.1,43607.02
2018-03-16,29.9,23.4,43605.63
2018-03-17,33.3,24.5,43604.27
2018-03-18,33.8,25.2,43602.92
2018-03-19,32.6,24.5,43601.61
2018-03-20,32.2,23.6,43600.30
2018-03-21,32.7,22.8,43599.03
2018-03-22,34.3,22.7,43597.78
2018-03-23,34.7,23.0,43596.55
2018-03-24,34.8,23.4,43595.35
2018-03-25,34.4,25.0,43594.18
2018-03-26,34.1,23.5,43593.02
2018-03-27,34.1,24.1,43591.87
2018-03-28,33.7,24.9,43590.74
2018-03-29,32.8,24.5,43589.63
2018-03-30,33.0,24.7,43588.54
2018-03-31,35.0,24.2,43587.46
2018-04-01,35.2,24.6,43586.40
2018-04-02,35.2,25.1,43585.37
2018-04-03,34.4,24.8,43584.35
2018-04-04,32.7,23.3,43583.35
2018-04-05,32.2,23.3,43582.38
2018-04-06,32.3,23.5,43581.42
2018-04-07,31.8,23.2,43580.49
2018-04-08,30.7,22.8,43579.58
2018-04-09,30.2,22.6,43578.70
2018-04-10,31.9,24.0,43577.83
2018-04-11,30.3,23.3,43576.99
2018-04-12,29.6,23.1,43576.17
2018-04-13,30.9,23.4,43575.38
2018-04-14,30.1,22.8,43574.61
2018-04-15,31.3,23.5,43573.86
2018-04-16,32.1,23.2,43573.12
2018-04-17,31.2,23.2,43572.39
2018-04-18,30.5,23.1,43571.69
2018-04-19,31.9,23.6,43571.00
2018-04-20,31.5,22.8,43570.34
2018-04-21,32.0,23.8,43569.69
2018-04-22,31.6,23.1,43569.05
2018-04-23,30.3,22.7,43568.44
2018-04-24,30.5,22.9,43567.84
2018-04-25,30.4,23.5,43567.27
2018-04-26,30.4,23.3,43566.71
2018-04-27,31.4,23.2,43566.17
2018-04-28,30.1,23.7,43565.64
2018-04-29,29.7,23.0,43565.14
2018-04-30,29.0,22.5,43564.66
2018-05-01,27.9,23.2,43564.19
2018-05-02,29.4,22.7,43563.74
2018-05-03,30.5,22.3,43563.31
2018-05-04,30.2,23.2,43562.91
2018-05-05,29.0,23.2,43562.51
2018-05-06,29.6,22.4,43562.12
2018-05-07,28.5,22.7,43561.75
2018-05-08,29.9,22.6,43561.39
2018-05-09,30.6,22.5,43561.05
2018-05-10,29.7,23.0,43560.72
2018-05-11,30.3,23.2,43560.40
2018-05-12,31.1,23.0,43560.10
2018-05-13,32.0,23.1,43559.80
2018-05-14,31.3,23.4,43559.53
2018-05-15,33.5,23.8,43559.26
2018-05-16,31.6,23.6,43559.00
2018-05-17,31.9,23.9,43558.77
2018-05-18,33.3,22.7,43558.54
2018-05-19,32.9,22.6,43558.32
2018-05-20,32.8,22.9,43558.11
2018-05-21,31.8,23.7,43557.92
2018-05-22,32.0,23.5,43557.74
2018-05-23,33.3,22.9,43557.56
2018-05-24,35.3,23.4,43557.40
2018-05-25,32.1,23.6,43557.25
2018-05-26,32.6,23.6,43557.11
2018-05-27,33.5,23.2,43556.96
2018-05-28,34.3,22.9,43556.84
2018-05-29,34.8,22.8,43556.71
2018-05-30,34.7,23.4,43556.60
2018-05-31,29.7,24.0,43556.50
2018-06-01,33.2,23.1,43556.39
2018-06-02,31.4,23.1,43556.30
2018-06-03,32.8,22.6,43556.21
2018-06-04,30.0,23.2,43556.13
2018-06-05,33.6,23.1,43556.05
2018-06-06,32.7,23.2,43555.98
2018-06-07,31.1,23.4,43555.92
2018-06-08,31.9,22.0,43555.86
2018-06-09,33.3,21.7,43555.80
2018-06-10,33.6,21.5,43555.76
2018-06-11,34.0,21.8,43555.71
2018-06-12,28.9,22.4,43555.68
2018-06-13,30.6,22.0,43555.64
2018-06-14,30.8,21.4,43555.62
2018-06-15,32.0,21.2,43555.59
2018-06-16,30.7,22.5,43555.57
2018-06-17,32.2,22.6,43555.55
2018-06-18,32.8,22.5,43555.54
2018-06-19,31.9,22.3,43555.54
2018-06-20,33.3,22.1,43555.53
2018-06-21,31.5,22.7,43555.52
2018-06-22,30.6,22.7,43555.53
2018-06-23,30.1,21.9,43555.54
2018-06-24,32.1,21.7,43555.55
2018-06-25,31.1,21.5,43555.56
2018-06-26,30.2,22.1,43555.57
2018-06-27,32.6,21.1,43555.59
2018-06-28,32.9,21.5,43555.62
2018-06-29,32.9,22.2,43555.65
2018-06-30,31.8,21.9,43555.68
2018-07-01,31.1,22.2,43555.71
2018-07-02,30.3,22.0,43555.76
2018-07-03,31.0,21.8,43555.80
2018-07-04,30.3,21.6,43555.86
2018-07-05,32.0,21.3,43555.91
2018-07-06,32.7,21.4,43555.98
2018-07-07,31.1,21.6,43556.05
2018-07-08,31.6,22.0,43556.12
2018-07-09,31.9,22.2,43556.20
2018-07-10,32.4,22.2,43556.29
2018-07-11,31.9,21.9,43556.38
2018-07-12,31.9,21.8,43556.48
2018-07-13,31.0,21.7,43556.59
2018-07-14,31.4,22.1,43556.71
2018-07-15,30.7,21.5,43556.82
2018-07-16,31.9,20.8,43556.96
2018-07-17,33.1,20.5,43557.09
2018-07-18,31.3,21.6,43557.24
2018-07-19,31.0,21.6,43557.39
2018-07-20,31.1,21.5,43557.55
2018-07-21,30.3,21.3,43557.73
2018-07-22,31.6,21.6,43557.90
2018-07-23,31.9,20.8,43558.09
2018-07-24,31.1,21.1,43558.29
2018-07-25,30.4,21.4,43558.50
2018-07-26,31.5,21.5,43558.72
2018-07-27,33.8,21.5,43558.96
2018-07-28,33.4,21.8,43559.20
2018-07-29,32.5,22.5,43559.46
2018-07-30,31.5,22.1,43559.74
2018-07-31,34.0,21.5,43560.03
2018-08-01,34.0,22.0,43560.32
2018-08-02,31.6,21.3,43560.64
2018-08-03,33.5,20.5,43560.96
2018-08-04,33.9,20.6,43561.30
2018-08-05,31.8,21.8,43561.66
2018-08-06,33.3,21.4,43562.02
2018-08-07,32.7,20.6,43562.40
2018-08-08,30.7,21.8,43562.80
2018-08-09,32.9,21.1,43563.20
2018-08-10,30.7,21.8,43563.62
2018-08-11,29.9,20.3,43564.06
2018-08-12,31.8,21.5,43564.51
2018-08-13,30.0,20.5,43564.98
2018-08-14,32.1,20.6,43565.46
2018-08-15,31.6,21.3,43565.96
2018-08-16,30.7,21.5,43566.48
2018-08-17,31.6,21.1,43567.03
2018-08-18,30.5,21.3,43567.59
2018-08-19,31.5,21.1,43568.16
2018-08-20,31.2,21.2,43568.76
2018-08-21,31.2,21.5,43569.38
2018-08-22,31.2,21.5,43570.02
2018-08-23,32.7,21.6,43570.67
2018-08-24,33.1,21.0,43571.34
2018-08-25,30.2,20.9,43572.03
2018-08-26,30.7,21.8,43572.73
2018-08-27,35.6,21.4,43573.46
2018-08-28,32.3,21.7,43574.20
2018-08-29,32.1,21.5,43574.96
2018-08-30,32.9,22.0,43575.74
2018-08-31,31.8,21.9,43576.53
2018-09-01,30.7,21.7,43577.34
2018-09-02,31.6,21.8,43578.17
2018-09-03,33.1,21.3,43579.02
2018-09-04,32.3,22.5,43579.90
2018-09-05,33.4,21.6,43580.80
2018-09-06,32.6,21.7,43581.71
2018-09-07,32.6,21.0,43582.66
2018-09-08,33.0,21.7,43583.62
2018-09-09,34.0,21.9,43584.61
2018-09-10,34.0,23.0,43585.62
2018-09-11,31.9,22.1,43586.65
2018-09-12,32.9,21.0,43587.70
2018-09-13,32.7,22.6,43588.77
2018-09-14,33.8,22.7,43589.85
2018-09-15,33.5,22.3,43590.96
2018-09-16,34.4,22.0,43592.08
2018-09-17,34.1,20.6,43593.22
2018-09-18,34.7,22.0,43594.38
2018-09-19,34.7,21.2,43595.55
2018-09-20,35.3,21.1,43596.73
2018-09-21,33.3,23.3,43597.93
2018-09-22,33.6,22.1,43599.16
2018-09-23,34.0,22.3,43600.41
2018-09-24,33.4,22.4,43601.68
2018-09-25,33.9,22.7,43602.97
2018-09-26,36.0,22.5,43604.29
2018-09-27,35.2,23.3,43605.62
2018-09-28,33.2,22.9,43606.99
2018-09-29,33.7,22.0,43608.37
2018-09-30,32.0,21.6,43609.76
2018-10-01,33.6,21.5,43611.18
2018-10-02,33.8,21.3,43612.62
2018-10-03,32.9,22.3,43614.06
2018-10-04,33.9,22.1,43615.53
2018-10-05,35.0,22.8,43617.01
2018-10-06,33.9,23.2,43618.50
2018-10-07,36.7,22.5,43620.00
2018-10-08,34.7,22.6,43621.52
2018-10-09,35.5,22.0,43623.04
2018-10-10,33.1,22.3,43624.57
2018-10-11,33.4,21.5,43626.10
2018-10-12,35.2,21.9,43627.65
2018-10-13,35.2,23.3,43629.23
2018-10-14,35.6,22.9,43630.82
2018-10-15,34.5,23.4,43632.43
2018-10-16,35.3,23.7,43634.05
2018-10-17,36.0,24.1,43635.70
2018-10-18,33.3,24.5,43637.35
2018-10-19,35.6,24.1,43639.02
2018-10-20,34.7,23.2,43640.70
2018-10-21,35.5,23.9,43642.38
2018-10-22,33.3,23.5,43644.08
2018-10-23,32.1,23.7,43645.77
2018-10-24,33.1,22.9,43647.47
2018-10-25,32.9,21.1,43649.18
2018-10-26,31.3,22.2,43650.88
2018-10-27,30.3,22.7,43652.58
2018-10-28,32.3,22.2,43654.27
2018-10-29,32.8,23.1,43655.96
2018-10-30,34.9,22.4,43657.63
2018-10-31,31.4,23.2,43659.30
2018-11-01,32.6,22.9,43660.97
2018-11-02,32.8,23.6,43662.65
2018-11-03,33.7,23.3,43664.33
2018-11-04,34.9,22.6,43666.02
2018-11-05,34.8,22.6,43667.70
2018-11-06,35.8,23.0,43669.38
2018-11-07,35.6,23.5,43671.07
2018-11-08,34.4,23.3,43672.74
2018-11-09,36.4,24.8,43674.40
2018-11-10,33.9,24.3,43676.06
2018-11-11,34.8,23.6,43677.70
2018-11-12,35.8,23.7,43679.32
2018-11-13,33.3,24.2,43680.93
2018-11-14,33.4,23.4,43682.52
2018-11-15,34.9,23.6,43684.08
2018-11-16,36.3,22.3,43685.61
2018-11-17,33.2,25.0,43687.12
2018-11-18,34.5,23.0,43688.59
2018-11-19,31.0,23.0,43690.03
2018-11-20,31.3,22.5,43691.43
2018-11-21,30.9,23.3,43692.81
2018-11-22,32.2,23.3,43694.16
2018-11-23,32.0,23.4,43695.50
2018-11-24,32.9,23.4,43696.82
2018-11-25,31.8,22.8,43698.10
2018-11-26,30.1,23.1,43699.36
2018-11-27,31.2,22.7,43700.59
2018-11-28,30.5,23.3,43701.79
2018-11-29,29.3,23.4,43702.95
2018-11-30,31.3,23.0,43704.07
2018-12-01,30.6,24.0,43705.15
2018-12-02,29.8,22.0,43706.20
2018-12-03,29.7,22.8,43707.20
2018-12-04,30.1,22.2,43708.14
2018-12-05,30.2,22.9,43709.05
2018-12-06,29.8,22.9,43709.91
2018-12-07,30.0,23.7,43710.71
2018-12-08,30.6,22.9,43711.45
2018-12-09,30.5,23.5,43712.14
2018-12-10,30.7,23.1,43712.77
2018-12-11,30.7,22.2,43713.35
2018-12-12,30.7,23.3,43713.88
2018-12-13,29.6,22.8,43714.36
2018-12-14,29.5,21.7,43714.79
2018-12-15,29.8,22.2,43715.16
2018-12-16,29.9,22.5,43715.49
2018-12-17,30.4,22.2,43715.76
2018-12-18,29.9,22.2,43715.99
2018-12-19,30.3,22.2,43716.16
2018-12-20,30.6,22.1,43716.27
2018-12-21,31.7,22.6,43716.33
2018-12-22,31.3,23.0,43716.34
2018-12-23,32.5,23.3,43716.29
2018-12-24,32.6,22.9,43716.19
2018-12-25,32.9,23.7,43716.04
2018-12-26,32.6,22.9,43715.82
2018-12-27,32.2,23.4,43715.56
2018-12-28,32.4,23.2,43715.24
2018-12-29,33.3,24.0,43714.87
2018-12-30,33.0,23.5,43714.44
2018-12-31,32.8,24.2,43713.95
2019-01-01,33.4,23.6,43713.40
2019-01-02,33.9,25.1,43712.80
2019-01-03,34.4,23.8,43712.13
2019-01-04,31.9,24.2,43711.42
2019-01-05,31.6,23.7,43710.65
2019-01-06,34.1,23.0,43709.84
2019-01-07,33.7,22.3,43708.97
2019-01-08,35.2,23.9,43708.05
2019-01-09,35.2,25.2,43707.10
2019-01-10,35.7,25.0,43706.10
2019-01-11,35.4,25.8,43705.06
2019-01-12,35.1,22.7,43703.98
2019-01-13,33.1,22.9,43702.86
2019-01-14,34.3,23.5,43701.71
2019-01-15,34.6,25.3,43700.54
2019-01-16,35.2,26.0,43699.32
2019-01-17,36.0,24.6,43698.07
2019-01-18,35.5,23.9,43696.80
2019-01-19,35.6,23.0,43695.51
2019-01-20,37.0,22.4,43694.17
2019-01-21,35.7,22.2,43692.79
2019-01-22,34.7,22.8,43691.37
2019-01-23,34.6,23.0,43689.91
2019-01-24,35.3,22.9,43688.43
2019-01-25,35.8,23.6,43686.91
2019-01-26,34.4,24.2,43685.36
2019-01-27,35.5,23.2,43683.79
2019-01-28,35.6,23.7,43682.20
2019-01-29,33.4,23.4,43680.59
2019-01-30,34.7,23.2,43678.96
2019-01-31,35.7,23.6,43677.32
2019-02-01,35.4,24.2,43675.67
2019-02-02,36.4,22.6,43674.01
2019-02-03,35.9,22.4,43672.34
2019-02-04,35.4,22.9,43670.67
2019-02-05,34.8,22.7,43669.00
2019-02-06,35.9,22.4,43667.32
2019-02-07,35.3,23.3,43665.65
2019-02-08,35.6,24.0,43663.98
2019-02-09,36.2,23.7,43662.29
2019-02-10,34.5,23.0,43660.59
2019-02-11,35.9,23.2,43658.88
2019-02-12,36.9,23.4,43657.16
2019-02-13,34.7,22.9,43655.43
2019-02-14,33.5,24.0,43653.70
2019-02-15,36.2,24.8,43651.96
2019-02-16,34.8,26.4,43650.22
2019-02-17,36.3,25.1,43648.48
2019-02-18,35.8,24.4,43646.75
2019-02-19,37.7,25.5,43645.03
2019-02-20,36.3,25.0,43643.31
2019-02-21,36.3,24.5,43641.60
2019-02-22,35.8,25.4,43639.91
2019-02-23,36.4,25.1,43638.22
2019-02-24,36.2,25.7,43636.55
2019-02-25,34.7,25.5,43634.90
2019-02-26,37.0,23.9,43633.26
2019-02-27,35.9,24.3,43631.64
2019-02-28,37.4,23.8,43630.04
2019-03-01,37.6,24.0,43628.45
2019-03-02,38.2,24.5,43626.86
2019-03-03,38.4,24.6,43625.28
2019-03-04,38.4,26.6,43623.70
2019-03-05,37.1,26.0,43622.14
2019-03-06,37.5,24.7,43620.59
2019-03-07,37.8,25.3,43619.04
2019-03-08,37.3,24.5,43617.51
2019-03-09,37.5,24.2,43616.00
2019-03-10,36.1,23.6,43614.50
2019-03-11,35.9,23.4,43613.02
2019-03-12,37.2,23.6,43611.56
2019-03-13,36.3,23.7,43610.12
2019-03-14,34.7,24.5,43608.70
2019-03-15,36.4,25.0,43607.30
2019-03-16,35.4,25.3,43605.93
2019-03-17,36.1,24.8,43604.57
2019-03-18,35.3,24.9,43603.24
2019-03-19,34.9,24.7,43601.94
2019-03-20,35.9,25.1,43600.66
2019-03-21,36.3,25.3,43599.40
2019-03-22,35.6,25.2,43598.14
2019-03-23,35.3,25.0,43596.91
2019-03-24,34.9,24.6,43595.69
2019-03-25,36.9,24.0,43594.49
2019-03-26,38.0,25.0,43593.30
2019-03-27,35.9,25.9,43592.14
2019-03-28,33.8,24.0,43590.99
2019-03-29,35.1,25.7,43589.86
2019-03-30,35.8,25.4,43588.76
2019-03-31,35.9,24.9,43587.67
2019-04-01,36.2,24.8,43586.61
2019-04-02,36.9,25.4,43585.57
2019-04-03,34.8,26.1,43584.55
2019-04-04,34.0,24.6,43583.55
2019-04-05,34.5,24.9,43582.58
2019-04-06,36.0,24.5,43581.63
2019-04-07,36.1,24.2,43580.71
2019-04-08,37.3,25.2,43579.81
2019-04-09,36.9,26.1,43578.93
2019-04-10,36.1,26.6,43578.07
2019-04-11,36.0,25.7,43577.23
2019-04-12,36.4,25.4,43576.41
2019-04-13,36.9,25.8,43575.60
2019-04-14,36.6,25.9,43574.81
2019-04-15,37.4,25.6,43574.04
2019-04-16,36.7,25.4,43573.29
2019-04-17,37.4,25.7,43572.55
2019-04-18,38.4,26.0,43571.84
2019-04-19,36.5,26.2,43571.14
2019-04-20,38.4,26.1,43570.46
2019-04-21,37.6,26.0,43569.81
2019-04-22,37.2,26.3,43569.17
2019-04-23,38.1,26.2,43568.56
2019-04-24,38.0,25.9,43567.96
2019-04-25,36.3,24.9,43567.38
2019-04-26,32.7,24.1,43566.83
2019-04-27,31.8,23.7,43566.29
2019-04-28,31.3,24.0,43565.78
2019-04-29,32.7,24.0,43565.28
2019-04-30,33.0,24.1,43564.80
2019-05-01,34.0,24.7,43564.33
2019-05-02,34.9,24.8,43563.88
2019-05-03,34.9,25.3,43563.44
2019-05-04,34.4,25.4,43563.02
2019-05-05,32.5,25.2,43562.61
2019-05-06,35.1,24.3,43562.21
2019-05-07,34.6,25.1,43561.83
2019-05-08,35.0,25.3,43561.47
2019-05-09,34.6,24.1,43561.12
2019-05-10,35.0,24.7,43560.78
2019-05-11,33.9,24.3,43560.46
2019-05-12,32.0,23.5,43560.15
2019-05-13,33.6,24.1,43559.86
2019-05-14,33.6,24.1,43559.58
2019-05-15,34.3,23.8,43559.31
2019-05-16,34.2,23.9,43559.06
2019-05-17,34.0,24.2,43558.82
2019-05-18,32.7,23.9,43558.59
2019-05-19,33.4,23.6,43558.38
2019-05-20,34.3,24.0,43558.18
2019-05-21,33.5,23.2,43557.98
2019-05-22,34.0,23.7,43557.79
2019-05-23,34.3,24.0,43557.62
2019-05-24,33.2,23.5,43557.45
2019-05-25,33.1,23.4,43557.29
2019-05-26,30.5,23.2,43557.14
2019-05-27,31.4,22.8,43557.00
2019-05-28,31.6,23.1,43556.87
2019-05-29,31.8,23.4,43556.74
2019-05-30,32.9,22.8,43556.62
2019-05-31,34.0,22.7,43556.51
2019-06-01,33.3,23.5,43556.41
2019-06-02,32.2,23.2,43556.31
2019-06-03,33.8,23.5,43556.22
2019-06-04,33.1,23.2,43556.14
2019-06-05,33.6,23.7,43556.07
2019-06-06,35.2,23.4,43556.00
2019-06-07,35.1,23.3,43555.93
2019-06-08,34.4,23.5,43555.88
2019-06-09,33.5,24.1,43555.82
2019-06-10,31.5,23.9,43555.77
2019-06-11,33.1,24.0,43555.73
2019-06-12,32.6,23.5,43555.69
2019-06-13,33.9,23.8,43555.66
2019-06-14,33.4,23.3,43555.63
2019-06-15,32.2,23.2,43555.60
2019-06-16,33.3,22.3,43555.57
2019-06-17,32.6,22.8,43555.56
2019-06-18,32.7,22.8,43555.55
2019-06-19,34.5,22.8,43555.54
2019-06-20,31.9,23.0,43555.53
2019-06-21,32.0,23.4,43555.52
2019-06-22,34.1,22.7,43555.52
2019-06-23,34.7,22.2,43555.53
2019-06-24,34.5,22.7,43555.54
2019-06-25,33.5,23.4,43555.55
2019-06-26,33.7,23.6,43555.56
2019-06-27,32.8,22.8,43555.58
2019-06-28,32.1,22.7,43555.61
2019-06-29,33.0,22.1,43555.63
2019-06-30,34.9,22.6,43555.67
2019-07-01,34.0,23.0,43555.71
2019-07-02,33.7,23.1,43555.75
2019-07-03,33.5,22.8,43555.80
2019-07-04,33.0,22.6,43555.85
2019-07-05,34.7,22.4,43555.91
2019-07-06,32.2,22.9,43555.97
2019-07-07,33.2,22.8,43556.04
2019-07-08,34.1,22.7,43556.11
2019-07-09,34.2,22.7,43556.19
2019-07-10,34.5,23.3,43556.27
2019-07-11,32.4,23.1,43556.36
2019-07-12,32.8,22.4,43556.46
2019-07-13,33.7,22.6,43556.57
2019-07-14,31.6,22.5,43556.68
2019-07-15,30.4,22.4,43556.79
2019-07-16,30.4,21.8,43556.92
2019-07-17,30.3,22.0,43557.05
2019-07-18,30.7,21.1,43557.19
2019-07-19,30.0,21.3,43557.34
2019-07-20,31.7,21.1,43557.50
2019-07-21,32.0,21.2,43557.67
2019-07-22,31.9,22.2,43557.85
2019-07-23,32.5,21.5,43558.04
2019-07-24,33.3,20.9,43558.24
2019-07-25,31.8,21.6,43558.45
2019-07-26,31.4,21.2,43558.68
2019-07-27,31.9,21.5,43558.91
2019-07-28,31.3,22.1,43559.16
2019-07-29,32.1,22.2,43559.42
2019-07-30,31.5,22.2,43559.68
2019-07-31,33.4,22.1,43559.97
2019-08-01,33.8,22.5,43560.26
2019-08-02,31.1,22.8,43560.57
2019-08-03,31.6,22.3,43560.89
2019-08-04,32.2,20.8,43561.22
2019-08-05,33.3,21.0,43561.56
2019-08-06,34.3,21.2,43561.92
2019-08-07,31.0,23.3,43562.29
2019-08-08,31.2,21.9,43562.68
2019-08-09,31.3,20.8,43563.07
2019-08-10,31.9,21.9,43563.49
2019-08-11,30.6,21.6,43563.93
2019-08-12,33.0,21.3,43564.39
2019-08-13,31.3,21.6,43564.86
2019-08-14,31.1,21.5,43565.34
2019-08-15,32.1,20.8,43565.85
2019-08-16,31.6,21.9,43566.38
2019-08-17,33.6,21.3,43566.91
2019-08-18,32.1,21.7,43567.48
2019-08-19,32.6,22.1,43568.05
2019-08-20,33.3,21.5,43568.64
2019-08-21,32.6,22.4,43569.25
2019-08-22,33.3,22.1,43569.88
2019-08-23,34.8,21.9,43570.52
2019-08-24,28.0,23.1,43571.18
2019-08-25,31.3,22.4,43571.86
2019-08-26,32.6,21.9,43572.55
2019-08-27,33.6,21.3,43573.25
2019-08-28,35.1,21.6,43573.98
2019-08-29,31.5,21.9,43574.73
2019-08-30,33.2,22.6,43575.50
2019-08-31,33.0,22.4,43576.30
2019-09-01,32.8,22.5,43577.12
2019-09-02,32.0,22.3,43577.96
2019-09-03,32.5,22.5,43578.82
2019-09-04,33.5,22.5,43579.70
2019-09-05,34.5,22.3,43580.60
2019-09-06,33.6,22.8,43581.52
