latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
2.1441123,41.411484,231.0,7200,Europe/Berlin,CEST

time,temperature_2m_max (°C),temperature_2m_min (°C),daylight_duration (s)
2023-09-30,33.6,24.3,43550.62
2023-10-01,34.0,23.2,43543.78
2023-10-02,35.7,22.7,43536.98
2023-10-03,35.7,23.7,43530.23
2023-10-04,32.2,24.6,43523.54
2023-10-05,32.7,22.9,43516.89
2023-10-06,34.1,22.7,43510.24
2023-10-07,33.4,23.6,43503.60
2023-10-08,35.0,23.5,43496.96
2023-10-09,35.7,23.2,43490.32
2023-10-10,35.7,23.2,43483.70
2023-10-11,35.9,23.4,43477.10
2023-10-12,35.2,24.2,43470.51
2023-10-13,36.0,24.3,43463.95
2023-10-14,35.6,24.6,43457.43
2023-10-15,34.8,24.5,43450.94
2023-10-16,35.3,23.8,43444.49
2023-10-17,35.8,23.9,43438.09
2023-10-18,33.0,24.6,43431.73
2023-10-19,32.0,23.1,43425.44
2023-10-20,31.6,22.5,43419.21
2023-10-21,28.8,23.3,43413.04
2023-10-22,31.5,23.6,43406.94
2023-10-23,33.6,22.8,43400.92
2023-10-24,33.5,23.5,43394.98
2023-10-25,33.0,23.5,43389.12
2023-10-26,32.5,23.4,43383.29
2023-10-27,33.0,22.8,43377.47
2023-10-28,30.8,22.4,43371.69
2023-10-29,28.6,22.8,43365.94
2023-10-30,29.0,22.4,43360.23
2023-10-31,30.3,22.5,43354.56
2023-11-01,29.5,22.6,43348.94
2023-11-02,30.0,22.6,43343.37
2023-11-03,27.8,22.6,43337.86
2023-11-04,29.5,22.5,43332.42
2023-11-05,29.8,22.2,43327.05
2023-11-06,28.8,22.4,43321.75
2023-11-07,29.8,22.6,43316.54
2023-11-08,27.9,22.5,43311.41
2023-11-09,31.8,22.3,43306.37
2023-11-10,31.8,22.1,43301.43
2023-11-11,31.2,22.5,43296.60
2023-11-12,29.6,22.5,43291.88
2023-11-13,29.3,22.4,43287.27
2023-11-14,29.7,22.0,43282.78
2023-11-15,30.2,22.4,43278.35
2023-11-16,28.8,22.9,43273.99
2023-11-17,29.9,23.0,43269.70
2023-11-18,30.3,21.7,43265.48
2023-11-19,25.7,22.7,43261.33
2023-11-20,30.1,21.6,43257.26
2023-11-21,30.9,22.5,43253.29
2023-11-22,30.7,22.5,43249.40
2023-11-23,30.0,22.8,43245.61
2023-11-24,28.8,22.5,43241.92
2023-11-25,29.0,22.1,43238.34
2023-11-26,30.5,22.2,43234.86
2023-11-27,30.1,22.4,43231.51
2023-11-28,30.6,21.5,43228.28
2023-11-29,30.8,22.7,43225.17
2023-11-30,32.0,22.3,43222.19
2023-12-01,32.6,21.7,43219.36
2023-12-02,32.2,21.6,43216.66
2023-12-03,32.6,22.1,43214.11
2023-12-04,32.9,20.8,43211.71
2023-12-05,33.3,21.1,43209.44
2023-12-06,32.9,19.3,43207.27
2023-12-07,33.0,21.1,43205.23
2023-12-08,33.6,21.1,43203.30
2023-12-09,33.5,21.0,43201.49
2023-12-10,33.5,22.4,43199.80
2023-12-11,33.7,22.0,43198.24
2023-12-12,32.6,22.9,43196.81
2023-12-13,33.6,23.7,43195.51
2023-12-14,33.5,24.2,43194.33
2023-12-15,33.6,24.0,43193.29
2023-12-16,34.4,23.2,43192.39
2023-12-17,35.0,22.0,43191.62
2023-12-18,34.9,23.0,43190.99
2023-12-19,35.3,21.8,43190.50
2023-12-20,36.4,24.8,43190.16
2023-12-21,36.5,24.8,43189.96
2023-12-22,35.8,25.1,43189.90
2023-12-23,35.4,25.1,43190.00
2023-12-24,35.5,25.4,43190.24
2023-12-25,36.4,24.9,43190.64
2023-12-26,35.3,24.5,43191.19
2023-12-27,35.9,24.3,43191.88
2023-12-28,35.5,24.5,43192.73
2023-12-29,36.2,24.8,43193.71
2023-12-30,36.5,25.6,43194.84
2023-12-31,35.8,24.1,43196.11
2024-01-01,36.7,24.3,43197.51
2024-01-02,36.5,23.8,43199.05
2024-01-03,36.1,23.2,43200.71
2024-01-04,36.7,22.7,43202.51
2024-01-05,36.5,21.9,43204.44
2024-01-06,36.1,23.0,43206.48
2024-01-07,36.0,23.3,43208.65
2024-01-08,35.4,23.2,43210.93
2024-01-09,35.7,22.9,43213.34
2024-01-10,35.3,22.0,43215.86
2024-01-11,36.1,23.2,43218.48
2024-01-12,36.5,24.6,43221.22
2024-01-13,36.8,24.6,43224.07
2024-01-14,37.9,25.1,43227.06
2024-01-15,38.6,25.5,43230.19
2024-01-16,37.4,25.0,43233.46
2024-01-17,36.6,25.5,43236.88
2024-01-18,36.2,26.7,43240.41
2024-01-19,35.2,25.0,43244.08
2024-01-20,38.0,23.8,43247.86
2024-01-21,36.9,23.5,43251.76
2024-01-22,37.1,22.9,43255.76
2024-01-23,37.7,21.6,43259.86
2024-01-24,37.5,23.7,43264.07
2024-01-25,37.3,24.6,43268.36
2024-01-26,35.7,25.5,43272.74
2024-01-27,35.1,24.9,43277.20
2024-01-28,36.3,25.1,43281.74
2024-01-29,36.1,25.2,43286.35
2024-01-30,36.6,25.1,43291.03
2024-01-31,35.9,24.8,43295.77
2024-02-01,37.4,24.7,43300.56
2024-02-02,36.9,25.3,43305.41
2024-02-03,37.2,25.4,43310.38
2024-02-04,38.0,25.7,43315.45
2024-02-05,37.0,25.3,43320.62
2024-02-06,35.8,26.6,43325.91
2024-02-07,37.2,24.9,43331.28
2024-02-08,37.6,25.8,43336.75
2024-02-09,38.2,26.4,43342.30
2024-02-10,38.1,26.2,43347.93
2024-02-11,38.1,25.5,43353.62
2024-02-12,37.1,24.9,43359.39
2024-02-13,37.8,25.5,43365.22
2024-02-14,38.2,24.9,43371.10
2024-02-15,39.1,26.0,43377.04
2024-02-16,39.4,26.0,43383.02
2024-02-17,38.5,26.2,43389.04
2024-02-18,39.3,25.8,43395.09
2024-02-19,38.6,25.6,43401.16
2024-02-20,37.2,25.4,43407.27
2024-02-21,39.3,24.8,43413.39
2024-02-22,39.2,25.9,43419.53
2024-02-23,39.4,26.7,43425.73
2024-02-24,38.3,26.6,43432.02
2024-02-25,37.3,25.0,43438.38
2024-02-26,37.6,25.3,43444.82
2024-02-27,38.8,26.2,43451.31
2024-02-28,37.6,26.4,43457.86
2024-02-29,38.3,26.1,43464.47
2024-03-01,38.5,25.8,43471.12
2024-03-02,38.1,25.0,43477.82
2024-03-03,38.7,25.0,43484.55
2024-03-04,39.0,25.3,43491.33
2024-03-05,37.5,26.5,43498.12
2024-03-06,37.7,26.6,43504.94
2024-03-07,37.7,26.1,43511.79
2024-03-08,38.0,26.3,43518.64
2024-03-09,38.4,26.5,43525.50
2024-03-10,39.0,25.3,43532.37
2024-03-11,39.4,24.9,43539.23
2024-03-12,38.4,25.2,43546.09
2024-03-13,38.0,26.0,43552.94
2024-03-14,38.4,25.4,43559.84
2024-03-15,39.0,25.4,43566.78
2024-03-16,38.8,25.4,43573.78
2024-03-17,38.6,26.5,43580.81
2024-03-18,38.7,27.1,43587.89
2024-03-19,37.2,26.5,43595.00
2024-03-20,37.9,26.1,43602.14
2024-03-21,38.7,26.7,43609.30
2024-03-22,38.4,26.9,43616.49
2024-03-23,38.1,26.5,43623.69
2024-03-24,37.8,26.8,43630.90
2024-03-25,35.2,27.2,43638.12
2024-03-26,37.0,26.2,43645.33
2024-03-27,38.2,26.0,43652.54
2024-03-28,37.4,25.9,43659.75
2024-03-29,36.6,26.9,43666.94
2024-03-30,37.5,25.8,43674.11
2024-03-31,36.9,25.4,43681.26
2024-04-01,36.0,25.2,43688.37
2024-04-02,33.9,23.6,43695.45
2024-04-03,30.3,23.8,43702.55
2024-04-04,32.3,24.0,43709.69
2024-04-05,32.1,24.3,43716.84
2024-04-06,32.2,23.5,43724.01
2024-04-07,32.6,24.4,43731.19
2024-04-08,33.0,24.3,43738.38
2024-04-09,32.5,23.5,43745.58
2024-04-10,33.4,25.0,43752.77
2024-04-11,34.2,24.7,43759.95
2024-04-12,35.2,24.8,43767.12
2024-04-13,32.8,25.1,43774.27
2024-04-14,34.0,24.4,43781.40
2024-04-15,35.0,25.2,43788.50
2024-04-16,34.5,24.7,43795.56
2024-04-17,35.0,24.5,43802.58
2024-04-18,35.0,25.4,43809.55
2024-04-19,35.2,25.9,43816.48
2024-04-20,36.1,24.8,43823.33
2024-04-21,36.1,24.9,43830.13
2024-04-22,33.8,24.8,43836.85
2024-04-23,34.5,24.8,43843.57
2024-04-24,33.6,24.9,43850.26
2024-04-25,31.7,24.4,43856.95
2024-04-26,29.4,23.1,43863.61
2024-04-27,32.8,23.9,43870.24
2024-04-28,32.4,24.0,43876.85
2024-04-29,33.4,23.8,43883.41
2024-04-30,33.4,23.7,43889.93
2024-05-01,34.2,24.3,43896.40
2024-05-02,34.4,24.9,43902.81
2024-05-03,35.0,25.2,43909.16
2024-05-04,31.3,24.4,43915.44
2024-05-05,33.0,24.2,43921.65
2024-05-06,33.7,24.8,43927.77
2024-05-07,33.3,24.5,43933.80
2024-05-08,31.9,23.8,43939.74
2024-05-09,33.0,24.6,43945.58
2024-05-10,31.6,23.6,43951.30
2024-05-11,32.8,23.4,43956.91
2024-05-12,34.9,23.3,43962.40
2024-05-13,34.9,24.3,43967.81
2024-05-14,34.8,24.5,43973.16
2024-05-15,35.6,25.0,43978.43
2024-05-16,35.3,24.3,43983.63
2024-05-17,35.1,24.3,43988.73
2024-05-18,35.5,24.1,43993.75
2024-05-19,35.7,25.0,43998.67
2024-05-20,36.0,25.4,44003.50
2024-05-21,36.7,25.8,44008.21
2024-05-22,35.8,25.4,44012.81
2024-05-23,34.0,25.0,44017.29
2024-05-24,32.6,24.2,44021.65
2024-05-25,34.2,23.4,44025.88
2024-05-26,32.7,23.6,44029.97
2024-05-27,32.9,23.4,44033.92
2024-05-28,33.3,23.7,44037.73
2024-05-29,34.2,23.4,44041.38
2024-05-30,34.4,23.2,44044.87
2024-05-31,33.4,23.1,44048.19
2024-06-01,34.7,23.6,44051.35
2024-06-02,34.7,23.6,44054.36
2024-06-03,35.7,23.8,44057.24
2024-06-04,35.0,24.3,44059.98
2024-06-05,34.6,23.8,44062.57
2024-06-06,34.4,24.6,44065.03
2024-06-07,34.5,23.6,44067.33
2024-06-08,33.7,23.7,44069.48
2024-06-09,34.5,24.6,44071.49
2024-06-10,34.2,22.7,44073.34
2024-06-11,32.7,23.6,44075.02
2024-06-12,31.7,23.4,44076.55
2024-06-13,33.2,21.7,44077.92
2024-06-14,32.8,21.5,44079.12
2024-06-15,32.7,21.2,44080.16
2024-06-16,33.6,21.2,44081.03
2024-06-17,33.2,22.8,44081.73
2024-06-18,34.8,23.2,44082.25
2024-06-19,33.2,23.6,44082.61
2024-06-20,33.4,23.6,44082.78
2024-06-21,32.8,22.7,44082.78
2024-06-22,33.9,23.3,44082.60
2024-06-23,29.7,24.2,44082.23
2024-06-24,32.5,22.8,44081.70
2024-06-25,33.6,21.9,44080.99
2024-06-26,34.4,22.5,44080.11
2024-06-27,33.4,23.6,44079.05
2024-06-28,32.8,23.7,44077.84
2024-06-29,33.1,22.2,44076.45
2024-06-30,32.3,22.3,44074.91
2024-07-01,33.8,22.5,44073.20
2024-07-02,31.6,22.8,44071.35
2024-07-03,34.2,22.6,44069.34
2024-07-04,32.0,22.3,44067.17
2024-07-05,34.3,22.2,44064.86
2024-07-06,32.0,22.8,44062.41
2024-07-07,33.1,22.9,44059.81
2024-07-08,32.8,23.2,44057.07
2024-07-09,34.2,23.2,44054.20
2024-07-10,33.7,23.4,44051.19
2024-07-11,33.0,23.4,44048.05
2024-07-12,33.7,21.3,44044.75
2024-07-13,32.5,22.4,44041.28
2024-07-14,32.7,21.7,44037.66
2024-07-15,33.1,23.2,44033.88
2024-07-16,32.5,23.4,44029.96
2024-07-17,32.3,23.0,44025.89
2024-07-18,33.3,22.5,44021.69
2024-07-19,32.8,23.6,44017.36
2024-07-20,33.1,23.6,44012.91
2024-07-21,32.3,23.1,44008.35
2024-07-22,32.9,23.2,44003.67
2024-07-23,33.4,21.4,43998.89
2024-07-24,32.8,22.9,43994.01
2024-07-25,31.3,22.2,43989.03
2024-07-26,31.5,22.8,43983.97
2024-07-27,34.4,22.4,43978.82
2024-07-28,34.5,22.1,43973.60
2024-07-29,34.2,22.2,43968.31
2024-07-30,34.2,22.8,43962.95
2024-07-31,33.9,22.3,43957.52
2024-08-01,31.9,22.7,43951.99
2024-08-02,32.1,21.6,43946.34
2024-08-03,32.5,21.6,43940.58
2024-08-04,32.9,22.3,43934.72
2024-08-05,32.7,21.9,43928.77
2024-08-06,33.9,21.6,43922.72
2024-08-07,33.8,23.6,43916.60
2024-08-08,30.9,23.5,43910.40
2024-08-09,32.5,21.8,43904.14
2024-08-10,32.6,22.2,43897.81
2024-08-11,33.1,22.2,43891.43
2024-08-12,33.5,21.8,43885.00
2024-08-13,32.5,21.4,43878.53
2024-08-14,24.9,24.0,43872.01
2024-08-15,NaN,NaN,43865.47
