latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
-3.6906855,40.397724,0.0,7200,Europe/Berlin,CEST

time,temperature_2m_max (°C),temperature_2m_min (°C),daylight_duration (s)
2019-07-14,26.2,25.6,42926.17
2019-07-15,25.6,24.7,42931.17
2019-07-16,25.5,23.9,42936.34
2019-07-17,26.1,24.2,42941.68
2019-07-18,26.0,23.9,42947.17
2019-07-19,25.4,24.0,42952.89
2019-07-20,26.0,25.4,42958.83
2019-07-21,26.0,25.2,42964.98
2019-07-22,26.4,25.4,42971.33
2019-07-23,25.9,24.9,42977.88
2019-07-24,26.0,25.2,42984.62
2019-07-25,25.6,24.8,42991.54
2019-07-26,25.6,24.9,42998.62
2019-07-27,25.6,24.9,43005.88
2019-07-28,25.8,25.0,43013.29
2019-07-29,25.8,25.2,43020.84
2019-07-30,25.5,24.9,43028.55
2019-07-31,25.5,25.0,43036.38
2019-08-01,25.5,24.9,43044.34
2019-08-02,25.8,24.5,43052.41
2019-08-03,25.6,24.6,43060.61
2019-08-04,25.4,24.7,43068.89
2019-08-05,25.5,25.0,43077.29
2019-08-06,26.0,25.2,43085.76
2019-08-07,25.6,25.0,43094.33
2019-08-08,25.5,25.1,43103.05
2019-08-09,25.5,24.0,43111.95
2019-08-10,25.6,24.1,43121.00
2019-08-11,25.5,25.0,43130.21
2019-08-12,25.4,24.5,43139.55
2019-08-13,25.5,24.8,43149.02
2019-08-14,25.4,24.8,43158.62
2019-08-15,25.5,24.5,43168.34
2019-08-16,25.6,24.4,43178.17
2019-08-17,25.5,24.2,43188.10
2019-08-18,25.6,25.0,43198.12
2019-08-19,25.5,24.9,43208.23
2019-08-20,25.8,24.9,43218.41
2019-08-21,25.8,25.2,43228.67
2019-08-22,25.6,25.3,43238.99
2019-08-23,25.5,24.5,43249.37
2019-08-24,25.8,24.3,43259.79
2019-08-25,25.4,24.0,43270.25
2019-08-26,25.5,24.9,43280.75
2019-08-27,25.2,24.8,43291.28
2019-08-28,25.5,24.8,43301.92
2019-08-29,25.2,24.5,43312.68
2019-08-30,25.5,24.5,43323.55
2019-08-31,25.5,24.7,43334.53
2019-09-01,25.5,24.9,43345.60
2019-09-02,25.6,24.4,43356.76
2019-09-03,25.8,25.0,43368.00
2019-09-04,25.5,25.1,43379.32
2019-09-05,25.8,25.2,43390.70
2019-09-06,25.7,25.2,43402.14
2019-09-07,25.8,25.2,43413.64
2019-09-08,25.9,25.4,43425.18
2019-09-09,25.5,24.0,43436.75
2019-09-10,25.5,24.2,43448.35
2019-09-11,25.7,24.9,43459.98
2019-09-12,25.4,24.8,43471.62
2019-09-13,25.8,24.9,43483.28
2019-09-14,25.5,24.7,43494.93
2019-09-15,25.5,25.0,43506.57
2019-09-16,25.9,24.6,43518.21
2019-09-17,25.6,24.8,43529.93
2019-09-18,25.8,25.2,43541.73
2019-09-19,26.2,24.6,43553.61
2019-09-20,25.8,25.1,43565.55
2019-09-21,25.9,25.0,43577.57
2019-09-22,25.9,25.1,43589.64
2019-09-23,25.9,24.9,43601.75
2019-09-24,25.9,25.1,43613.91
2019-09-25,26.2,24.9,43626.09
2019-09-26,26.2,24.5,43638.30
2019-09-27,26.1,25.6,43650.54
2019-09-28,26.0,25.4,43662.77
2019-09-29,26.2,25.5,43675.01
2019-09-30,26.1,25.2,43687.24
2019-10-01,26.2,24.9,43699.45
2019-10-02,26.6,25.6,43711.64
2019-10-03,25.9,24.6,43723.80
2019-10-04,26.2,25.0,43735.91
2019-10-05,26.0,24.8,43747.98
2019-10-06,26.4,25.1,43760.00
2019-10-07,26.4,25.0,43772.06
2019-10-08,26.0,24.7,43784.18
2019-10-09,25.9,24.9,43796.33
2019-10-10,26.4,25.0,43808.52
2019-10-11,26.6,25.4,43820.74
2019-10-12,26.0,25.0,43832.97
2019-10-13,26.6,24.9,43845.21
2019-10-14,26.7,26.1,43857.45
2019-10-15,26.8,25.9,43869.68
2019-10-16,26.2,25.2,43881.88
2019-10-17,26.1,24.8,43894.06
2019-10-18,26.5,24.6,43906.20
2019-10-19,26.8,25.0,43918.28
2019-10-20,26.6,25.2,43930.30
2019-10-21,26.5,25.5,43942.25
2019-10-22,26.9,25.5,43954.12
2019-10-23,26.9,25.7,43965.88
2019-10-24,26.8,25.4,43977.55
2019-10-25,26.4,25.5,43989.10
2019-10-26,27.1,25.9,44000.53
2019-10-27,26.4,25.1,44011.95
2019-10-28,27.4,25.2,44023.36
2019-10-29,27.4,26.1,44034.76
2019-10-30,27.5,26.6,44046.13
2019-10-31,27.2,25.6,44057.46
2019-11-01,27.4,26.5,44068.74
2019-11-02,27.0,25.8,44079.96
2019-11-03,27.5,25.5,44091.11
2019-11-04,27.5,26.8,44102.18
2019-11-05,27.4,26.1,44113.14
2019-11-06,27.0,25.5,44124.00
2019-11-07,27.6,26.2,44134.73
2019-11-08,27.4,26.1,44145.34
2019-11-09,27.1,25.8,44155.78
2019-11-10,27.2,25.9,44166.07
2019-11-11,26.8,25.4,44176.18
2019-11-12,26.5,25.3,44186.09
2019-11-13,27.1,25.5,44195.81
2019-11-14,27.6,25.6,44205.30
2019-11-15,27.7,26.7,44214.58
2019-11-16,27.9,27.2,44223.73
2019-11-17,28.0,27.4,44232.77
2019-11-18,28.0,27.2,44241.68
2019-11-19,27.8,26.1,44250.46
2019-11-20,27.7,25.6,44259.10
2019-11-21,27.5,26.5,44267.57
2019-11-22,27.8,26.2,44275.88
2019-11-23,27.7,25.8,44284.02
2019-11-24,27.7,25.5,44291.95
2019-11-25,27.8,25.8,44299.68
2019-11-26,28.5,25.9,44307.20
2019-11-27,27.8,25.5,44314.48
2019-11-28,28.0,27.1,44321.53
2019-11-29,28.0,27.2,44328.32
2019-11-30,28.3,26.8,44334.84
2019-12-01,28.1,25.9,44341.09
2019-12-02,28.2,25.8,44347.04
2019-12-03,28.5,27.0,44352.69
2019-12-04,28.2,27.7,44358.02
2019-12-05,28.1,26.7,44363.03
2019-12-06,28.1,25.7,44367.77
2019-12-07,28.2,26.2,44372.27
2019-12-08,29.1,27.9,44376.50
2019-12-09,28.0,25.8,44380.47
2019-12-10,28.4,26.0,44384.18
2019-12-11,28.2,26.2,44387.61
2019-12-12,28.4,27.0,44390.77
2019-12-13,28.5,27.8,44393.65
2019-12-14,28.3,26.8,44396.24
2019-12-15,28.0,26.4,44398.54
2019-12-16,28.5,27.5,44400.54
2019-12-17,28.5,27.5,44402.25
2019-12-18,28.4,26.2,44403.65
2019-12-19,28.6,28.0,44404.74
2019-12-20,28.5,27.5,44405.52
2019-12-21,28.2,26.0,44405.98
2019-12-22,28.5,26.4,44406.13
2019-12-23,28.1,26.2,44405.95
2019-12-24,28.5,27.8,44405.44
2019-12-25,28.4,27.6,44404.60
2019-12-26,28.5,27.5,44403.42
2019-12-27,28.3,27.9,44401.91
2019-12-28,28.2,27.9,44400.06
2019-12-29,28.4,27.9,44397.89
2019-12-30,28.4,27.9,44395.41
2019-12-31,28.1,27.8,44392.61
2020-01-01,28.0,27.6,44389.51
2020-01-02,27.9,27.5,44386.11
2020-01-03,28.0,27.6,44382.42
2020-01-04,27.8,27.2,44378.44
2020-01-05,28.0,27.5,44374.19
2020-01-06,28.4,27.6,44369.67
2020-01-07,28.7,27.9,44364.88
2020-01-08,28.1,26.3,44359.84
2020-01-09,28.2,27.6,44354.55
2020-01-10,28.8,25.8,44349.01
2020-01-11,28.5,26.9,44343.24
2020-01-12,28.5,25.8,44337.25
2020-01-13,28.3,26.4,44331.02
2020-01-14,28.8,26.1,44324.58
2020-01-15,28.6,26.9,44317.84
2020-01-16,28.4,27.7,44310.80
2020-01-17,28.1,27.3,44303.48
2020-01-18,28.1,27.8,44295.88
2020-01-19,28.1,27.7,44288.02
2020-01-20,28.1,27.6,44279.91
2020-01-21,28.0,27.5,44271.58
2020-01-22,27.9,27.2,44263.03
2020-01-23,27.9,27.6,44254.27
2020-01-24,27.8,27.4,44245.32
2020-01-25,27.8,27.4,44236.19
2020-01-26,27.8,27.3,44226.89
2020-01-27,27.3,26.4,44217.45
2020-01-28,27.5,25.6,44207.86
2020-01-29,27.6,27.1,44198.14
2020-01-30,27.6,27.0,44188.30
2020-01-31,27.7,27.1,44178.36
2020-02-01,27.5,26.4,44168.33
2020-02-02,28.1,26.1,44158.22
2020-02-03,28.0,27.1,44148.02
2020-02-04,28.0,27.1,44137.64
2020-02-05,27.8,27.0,44127.06
2020-02-06,27.9,27.3,44116.31
2020-02-07,27.9,27.4,44105.38
2020-02-08,28.0,27.5,44094.31
2020-02-09,28.1,27.4,44083.09
2020-02-10,28.4,27.5,44071.75
2020-02-11,28.3,27.5,44060.29
2020-02-12,28.4,27.6,44048.74
2020-02-13,28.6,28.0,44037.10
2020-02-14,28.8,27.0,44025.38
2020-02-15,28.5,27.9,44013.59
2020-02-16,28.2,27.0,44001.76
2020-02-17,28.5,27.9,43989.88
2020-02-18,28.7,27.9,43977.98
2020-02-19,28.6,27.9,43966.05
2020-02-20,28.8,27.6,43954.12
2020-02-21,29.1,28.0,43942.20
2020-02-22,28.6,28.3,43930.30
2020-02-23,28.6,28.2,43918.40
2020-02-24,28.6,28.2,43906.42
2020-02-25,29.0,28.2,43894.34
2020-02-26,29.2,28.5,43882.17
2020-02-27,29.1,27.8,43869.92
2020-02-28,28.9,28.5,43857.61
2020-02-29,29.5,28.5,43845.23
2020-03-01,29.9,28.6,43832.82
2020-03-02,29.7,27.7,43820.36
2020-03-03,30.1,28.1,43807.88
2020-03-04,29.5,27.4,43795.39
2020-03-05,29.6,28.2,43782.88
2020-03-06,29.6,28.2,43770.38
2020-03-07,29.6,28.3,43757.89
2020-03-08,30.0,29.0,43745.42
2020-03-09,29.3,27.2,43732.99
2020-03-10,29.3,26.8,43720.59
2020-03-11,29.8,26.6,43708.25
2020-03-12,29.7,27.9,43695.95
2020-03-13,29.5,28.5,43683.72
2020-03-14,29.4,27.1,43671.56
2020-03-15,29.7,28.6,43659.37
2020-03-16,29.9,29.0,43647.15
2020-03-17,29.5,27.6,43634.89
2020-03-18,29.0,27.5,43622.62
2020-03-19,29.0,28.1,43610.33
2020-03-20,29.5,28.5,43598.04
2020-03-21,29.4,28.6,43585.74
2020-03-22,29.1,27.0,43573.46
2020-03-23,28.6,26.5,43561.20
2020-03-24,28.5,26.4,43548.97
2020-03-25,28.6,26.7,43536.78
2020-03-26,29.8,26.3,43524.63
2020-03-27,29.6,26.1,43512.53
2020-03-28,30.0,26.0,43500.49
2020-03-29,29.0,27.2,43488.52
2020-03-30,29.2,26.7,43476.62
2020-03-31,29.5,27.0,43464.81
2020-04-01,30.1,28.5,43453.09
2020-04-02,29.8,28.0,43441.47
2020-04-03,28.9,26.7,43429.95
2020-04-04,29.0,27.8,43418.44
2020-04-05,29.0,26.2,43406.95
2020-04-06,29.1,27.3,43395.46
2020-04-07,29.6,29.0,43383.99
2020-04-08,29.7,28.9,43372.55
2020-04-09,29.2,27.1,43361.14
2020-04-10,28.5,26.4,43349.79
2020-04-11,28.2,26.5,43338.48
2020-04-12,27.6,26.4,43327.23
2020-04-13,29.0,26.2,43316.04
2020-04-14,28.9,26.8,43304.93
2020-04-15,28.3,26.8,43293.89
2020-04-16,28.5,26.5,43282.95
2020-04-17,29.0,26.4,43272.11
2020-04-18,27.4,25.8,43261.38
2020-04-19,27.9,25.6,43250.75
2020-04-20,27.6,26.1,43240.25
2020-04-21,28.9,26.3,43229.88
2020-04-22,28.5,25.9,43219.64
2020-04-23,27.9,25.9,43209.54
2020-04-24,28.1,26.5,43199.51
2020-04-25,28.0,25.6,43189.53
2020-04-26,28.9,26.8,43179.61
2020-04-27,27.8,26.5,43169.75
2020-04-28,27.4,26.1,43159.98
2020-04-29,27.6,25.8,43150.28
2020-04-30,27.6,26.1,43140.67
2020-05-01,27.7,26.2,43131.17
2020-05-02,28.2,26.1,43121.76
2020-05-03,28.5,26.1,43112.48
2020-05-04,27.9,26.2,43103.31
2020-05-05,27.8,25.8,43094.28
2020-05-06,27.4,25.8,43085.38
2020-05-07,27.5,25.7,43076.63
2020-05-08,27.5,26.0,43068.04
2020-05-09,27.6,26.0,43059.61
2020-05-10,27.5,25.8,43051.35
2020-05-11,27.0,25.7,43043.27
2020-05-12,27.0,25.7,43035.39
2020-05-13,27.8,26.6,43027.69
2020-05-14,28.0,27.1,43020.12
2020-05-15,28.5,26.3,43012.68
2020-05-16,27.9,26.5,43005.36
2020-05-17,27.9,26.3,42998.17
2020-05-18,27.8,26.9,42991.12
2020-05-19,27.5,25.0,42984.22
2020-05-20,26.4,25.2,42977.47
2020-05-21,27.1,25.6,42970.88
2020-05-22,27.1,25.5,42964.45
2020-05-23,27.1,25.3,42958.20
2020-05-24,27.0,25.9,42952.12
2020-05-25,26.5,25.4,42946.23
2020-05-26,27.0,25.6,42940.54
2020-05-27,27.2,26.1,42935.04
2020-05-28,27.5,26.6,42929.76
2020-05-29,27.6,26.8,42924.69
2020-05-30,27.4,26.1,42919.84
2020-05-31,27.2,26.1,42915.22
2020-06-01,27.0,25.4,42910.83
2020-06-02,26.1,25.3,42906.69
2020-06-03,27.4,25.4,42902.75
2020-06-04,27.1,26.5,42899.00
2020-06-05,27.2,25.9,42895.45
2020-06-06,26.7,25.1,42892.11
2020-06-07,26.5,25.5,42888.96
2020-06-08,26.9,25.2,42886.04
2020-06-09,27.0,25.8,42883.31
2020-06-10,26.8,25.4,42880.80
2020-06-11,26.9,26.0,42878.50
2020-06-12,26.9,26.3,42876.43
2020-06-13,27.0,26.3,42874.56
2020-06-14,26.8,25.2,42872.93
2020-06-15,27.1,25.7,42871.51
2020-06-16,26.8,25.9,42870.33
2020-06-17,26.8,25.5,42869.37
2020-06-18,26.4,24.6,42868.64
2020-06-19,26.5,25.1,42868.15
2020-06-20,26.5,26.0,42867.89
2020-06-21,26.8,26.5,42867.87
2020-06-22,26.7,25.5,42868.10
2020-06-23,25.5,24.9,42868.56
2020-06-24,26.5,24.8,42869.27
2020-06-25,26.3,24.9,42870.22
2020-06-26,26.2,25.0,42871.41
2020-06-27,26.5,25.5,42872.82
2020-06-28,26.5,24.9,42874.47
2020-06-29,26.4,25.7,42876.35
2020-06-30,26.2,24.5,42878.45
2020-07-01,26.4,25.3,42880.76
2020-07-02,26.2,25.2,42883.30
2020-07-03,26.1,25.3,42886.05
2020-07-04,25.7,24.5,42889.00
2020-07-05,26.2,25.2,42892.16
2020-07-06,26.2,25.5,42895.53
2020-07-07,25.9,24.8,42899.09
2020-07-08,25.9,25.0,42902.85
2020-07-09,25.9,24.5,42906.80
2020-07-10,26.2,25.7,42910.94
2020-07-11,26.0,24.5,42915.26
2020-07-12,26.0,25.0,42919.77
2020-07-13,25.8,24.6,42924.50
2020-07-14,26.0,25.1,42929.47
2020-07-15,26.0,25.2,42934.66
2020-07-16,25.9,24.1,42940.07
2020-07-17,25.8,24.0,42945.68
2020-07-18,25.6,23.8,42951.50
2020-07-19,26.0,24.5,42957.51
2020-07-20,25.5,24.9,42963.71
2020-07-21,25.8,24.1,42970.09
2020-07-22,25.6,25.0,42976.63
2020-07-23,25.4,24.7,42983.35
2020-07-24,25.5,25.0,42990.21
2020-07-25,25.4,25.0,42997.24
2020-07-26,25.6,24.9,43004.40
2020-07-27,25.4,24.6,43011.70
2020-07-28,25.4,24.1,43019.12
2020-07-29,25.3,24.4,43026.67
2020-07-30,25.3,24.3,43034.33
2020-07-31,25.7,24.1,43042.10
2020-08-01,25.5,24.8,43049.98
2020-08-02,25.1,24.2,43058.03
2020-08-03,25.2,23.4,43066.27
2020-08-04,25.2,24.8,43074.67
2020-08-05,25.5,24.6,43083.25
2020-08-06,25.1,24.1,43091.97
2020-08-07,25.2,24.5,43100.85
2020-08-08,25.6,24.8,43109.86
2020-08-09,25.4,24.9,43119.00
2020-08-10,25.0,24.1,43128.27
2020-08-11,25.3,24.8,43137.65
2020-08-12,25.2,24.5,43147.14
2020-08-13,25.0,24.4,43156.72
2020-08-14,25.0,24.8,43166.40
2020-08-15,25.2,24.6,43176.17
2020-08-16,24.9,24.0,43186.00
2020-08-17,25.1,24.1,43195.91
2020-08-18,25.5,24.0,43205.87
2020-08-19,25.4,24.9,43215.89
2020-08-20,25.2,24.0,43225.96
2020-08-21,25.4,24.7,43236.07
2020-08-22,25.4,24.3,43246.30
2020-08-23,24.9,23.3,43256.66
2020-08-24,25.3,24.4,43267.14
2020-08-25,25.4,24.5,43277.74
2020-08-26,25.4,24.2,43288.45
2020-08-27,25.1,24.4,43299.25
2020-08-28,25.1,24.8,43310.14
2020-08-29,25.4,24.9,43321.12
2020-08-30,25.1,23.7,43332.18
2020-08-31,25.5,24.0,43343.30
2020-09-01,25.5,24.8,43354.49
2020-09-02,25.3,24.6,43365.73
2020-09-03,25.3,24.9,43377.02
2020-09-04,25.5,25.0,43388.34
2020-09-05,25.3,24.8,43399.70
2020-09-06,25.2,24.6,43411.08
2020-09-07,25.5,24.7,43422.48
2020-09-08,25.4,24.9,43433.89
2020-09-09,25.5,24.6,43445.31
2020-09-10,25.6,24.9,43456.73
2020-09-11,25.6,24.6,43468.23
2020-09-12,25.7,25.0,43479.83
2020-09-13,25.5,24.7,43491.52
2020-09-14,25.6,24.8,43503.28
2020-09-15,25.5,24.5,43515.12
2020-09-16,25.4,24.9,43527.01
2020-09-17,25.4,24.6,43538.96
2020-09-18,25.0,24.0,43550.97
2020-09-19,25.5,24.4,43563.01
2020-09-20,25.5,24.7,43575.09
2020-09-21,25.6,24.9,43587.19
2020-09-22,25.6,24.9,43599.31
2020-09-23,25.5,24.5,43611.45
2020-09-24,25.5,24.2,43623.58
2020-09-25,25.8,24.7,43635.71
2020-09-26,25.8,25.2,43647.83
2020-09-27,25.8,25.1,43659.93
2020-09-28,25.8,25.1,43672.00
2020-09-29,25.9,25.4,43684.03
2020-09-30,26.0,24.8,43696.03
2020-10-01,26.1,24.6,43708.08
2020-10-02,26.3,25.2,43720.18
2020-10-03,26.2,25.3,43732.35
2020-10-04,26.0,25.5,43744.56
2020-10-05,26.1,25.4,43756.81
2020-10-06,26.2,25.5,43769.09
2020-10-07,26.4,25.5,43781.38
2020-10-08,26.4,25.1,43793.69
2020-10-09,26.6,25.1,43806.00
2020-10-10,26.4,26.0,43818.30
2020-10-11,26.7,25.6,43830.59
2020-10-12,26.7,25.9,43842.85
2020-10-13,26.9,26.0,43855.07
2020-10-14,27.0,25.8,43867.26
2020-10-15,26.5,25.2,43879.38
2020-10-16,26.7,25.2,43891.44
2020-10-17,26.9,25.4,43903.43
2020-10-18,26.8,26.0,43915.33
2020-10-19,26.6,26.2,43927.13
2020-10-20,26.8,25.5,43938.84
2020-10-21,26.9,25.6,43950.55
2020-10-22,27.1,26.0,43962.28
2020-10-23,27.2,26.3,43974.01
2020-10-24,27.0,26.2,43985.73
2020-10-25,27.0,26.4,43997.44
2020-10-26,27.0,26.4,44009.12
2020-10-27,26.6,25.5,44020.75
2020-10-28,27.0,25.4,44032.34
2020-10-29,27.1,25.2,44043.87
2020-10-30,26.1,24.8,44055.32
2020-10-31,26.9,25.6,44066.69
2020-11-01,26.9,26.5,44077.96
2020-11-02,26.9,25.9,44089.12
2020-11-03,27.0,25.9,44100.15
2020-11-04,27.0,26.2,44111.05
2020-11-05,26.9,25.9,44121.80
2020-11-06,27.0,26.4,44132.39
2020-11-07,27.1,26.0,44142.80
2020-11-08,26.8,24.9,44153.02
2020-11-09,26.8,25.3,44163.05
2020-11-10,27.0,25.4,44172.99
2020-11-11,27.3,25.4,44182.85
2020-11-12,27.5,26.0,44192.62
2020-11-13,27.5,26.9,44202.29
2020-11-14,27.6,26.6,44211.85
2020-11-15,27.9,26.8,44221.28
2020-11-16,28.0,26.6,44230.57
2020-11-17,28.0,26.2,44239.72
2020-11-18,27.9,26.7,44248.70
2020-11-19,28.0,25.2,44257.51
2020-11-20,27.7,27.4,44266.13
2020-11-21,28.1,27.3,44274.54
2020-11-22,27.8,26.9,44282.75
2020-11-23,27.9,27.0,44290.72
2020-11-24,27.9,27.3,44298.45
2020-11-25,27.6,26.0,44305.93
2020-11-26,28.0,26.2,44313.14
2020-11-27,27.8,26.5,44320.07
2020-11-28,28.0,25.6,44326.70
2020-11-29,27.9,25.6,44333.02
2020-11-30,28.4,27.3,44339.12
2020-12-01,28.5,26.0,44345.00
2020-12-02,28.4,27.8,44350.67
2020-12-03,28.1,27.8,44356.09
2020-12-04,28.0,27.2,44361.29
2020-12-05,28.0,27.3,44366.23
2020-12-06,28.1,27.5,44370.93
2020-12-07,28.3,27.5,44375.36
2020-12-08,28.4,27.3,44379.52
2020-12-09,28.0,26.0,44383.41
2020-12-10,28.3,27.0,44387.02
2020-12-11,28.1,27.5,44390.34
2020-12-12,28.0,27.5,44393.36
2020-12-13,27.9,27.4,44396.08
2020-12-14,27.7,27.2,44398.49
2020-12-15,27.7,27.0,44400.58
2020-12-16,27.8,27.3,44402.35
2020-12-17,27.8,27.4,44403.78
2020-12-18,27.8,27.2,44404.88
2020-12-19,28.0,27.3,44405.64
2020-12-20,27.9,26.6,44406.06
2020-12-21,28.0,26.7,44406.16
2020-12-22,28.1,27.5,44405.94
2020-12-23,28.1,27.0,44405.40
2020-12-24,28.2,27.4,44404.55
2020-12-25,28.1,27.6,44403.38
2020-12-26,28.1,27.6,44401.91
2020-12-27,28.0,27.5,44400.13
2020-12-28,28.1,27.5,44398.05
2020-12-29,28.0,27.6,44395.67
2020-12-30,28.0,27.5,44393.00
2020-12-31,27.9,26.8,44390.05
2021-01-01,27.7,25.8,44386.80
2021-01-02,27.9,26.8,44383.29
2021-01-03,27.7,27.0,44379.49
2021-01-04,27.8,26.4,44375.42
2021-01-05,27.8,27.1,44371.09
2021-01-06,27.6,26.9,44366.49
2021-01-07,27.6,27.0,44361.64
2021-01-08,27.5,27.0,44356.53
2021-01-09,27.5,27.0,44351.10
2021-01-10,27.5,27.0,44345.36
2021-01-11,27.5,27.1,44339.30
2021-01-12,27.4,27.1,44332.95
2021-01-13,27.2,26.9,44326.32
2021-01-14,27.1,26.8,44319.41
2021-01-15,27.0,26.6,44312.25
2021-01-16,27.1,26.6,44304.84
2021-01-17,27.1,26.8,44297.21
2021-01-18,27.3,26.8,44289.35
2021-01-19,27.3,26.7,44281.28
2021-01-20,27.2,26.8,44273.02
2021-01-21,27.5,27.0,44264.57
2021-01-22,27.4,26.9,44255.95
2021-01-23,27.2,26.8,44247.17
2021-01-24,27.2,26.5,44238.24
2021-01-25,27.4,26.7,44229.18
2021-01-26,27.0,26.6,44219.98
2021-01-27,27.4,26.5,44210.67
2021-01-28,27.4,26.9,44201.24
2021-01-29,27.5,26.9,44191.60
2021-01-30,27.7,27.0,44181.73
2021-01-31,27.4,26.8,44171.66
2021-02-01,27.6,27.0,44161.39
2021-02-02,27.4,26.6,44150.93
2021-02-03,27.6,27.1,44140.32
2021-02-04,27.5,26.9,44129.55
2021-02-05,27.8,27.0,44118.64
2021-02-06,28.1,26.9,44107.60
2021-02-07,28.0,27.4,44096.45
2021-02-08,28.0,26.9,44085.20
2021-02-09,28.0,27.5,44073.86
2021-02-10,28.0,27.5,44062.45
2021-02-11,27.9,27.2,44050.98
2021-02-12,27.9,27.2,44039.45
2021-02-13,27.9,27.4,44027.89
2021-02-14,27.7,27.1,44016.30
2021-02-15,27.6,27.0,44004.70
2021-02-16,27.4,26.5,43993.09
2021-02-17,27.5,26.8,43981.46
2021-02-18,27.5,26.8,43969.74
2021-02-19,27.5,26.5,43957.89
2021-02-20,27.9,27.2,43945.94
2021-02-21,27.6,27.2,43933.89
2021-02-22,27.5,26.9,43921.74
2021-02-23,27.4,26.7,43909.53
2021-02-24,27.5,27.0,43897.25
2021-02-25,27.6,27.0,43884.93
2021-02-26,27.5,26.6,43872.55
2021-02-27,27.6,26.9,43860.14
2021-02-28,27.5,26.9,43847.71
2021-03-01,27.9,26.7,43835.28
2021-03-02,27.7,27.0,43822.84
2021-03-03,27.6,27.1,43810.41
2021-03-04,27.9,27.1,43798.00
2021-03-05,27.9,27.2,43785.61
2021-03-06,27.7,27.2,43773.26
2021-03-07,27.9,27.2,43760.96
2021-03-08,27.6,27.0,43748.71
2021-03-09,27.6,27.0,43736.52
2021-03-10,27.3,26.9,43724.29
2021-03-11,27.4,26.6,43712.00
2021-03-12,27.5,27.0,43699.67
2021-03-13,27.4,26.5,43687.31
2021-03-14,27.8,26.9,43674.93
2021-03-15,27.9,27.0,43662.52
2021-03-16,27.8,26.9,43650.12
2021-03-17,27.6,27.0,43637.71
2021-03-18,28.4,27.1,43625.31
2021-03-19,28.0,26.9,43612.93
2021-03-20,28.0,27.4,43600.57
2021-03-21,28.6,27.5,43588.25
2021-03-22,28.5,27.5,43575.97
2021-03-23,28.5,27.8,43563.75
2021-03-24,28.1,27.6,43551.58
2021-03-25,28.7,27.5,43539.47
2021-03-26,29.0,28.1,43527.45
2021-03-27,28.5,27.7,43515.50
2021-03-28,29.2,28.2,43503.65
2021-03-29,29.0,27.2,43491.89
2021-03-30,28.9,26.5,43480.13
2021-03-31,29.0,26.5,43468.36
2021-04-01,28.5,26.4,43456.60
2021-04-02,28.3,26.1,43444.85
2021-04-03,28.5,26.1,43433.11
2021-04-04,28.6,26.4,43421.40
2021-04-05,28.5,26.4,43409.72
2021-04-06,28.4,26.6,43398.08
2021-04-07,28.1,25.8,43386.49
2021-04-08,27.7,25.9,43374.96
2021-04-09,28.1,25.8,43363.48
2021-04-10,27.9,26.0,43352.09
2021-04-11,27.8,25.9,43340.76
2021-04-12,27.7,25.8,43329.53
2021-04-13,28.0,25.6,43318.39
2021-04-14,28.2,25.8,43307.35
2021-04-15,27.9,26.2,43296.42
2021-04-16,27.8,26.0,43285.61
2021-04-17,27.8,26.1,43274.93
2021-04-18,26.5,25.8,43264.38
2021-04-19,27.0,25.5,43253.88
2021-04-20,27.6,26.8,43243.41
2021-04-21,27.9,26.5,43232.99
2021-04-22,28.1,25.8,43222.62
2021-04-23,28.2,26.2,43212.32
2021-04-24,28.0,25.8,43202.08
2021-04-25,28.0,26.6,43191.92
2021-04-26,28.1,26.2,43181.84
2021-04-27,27.5,25.9,43171.86
2021-04-28,28.0,25.9,43161.97
2021-04-29,27.7,25.4,43152.20
2021-04-30,27.5,25.8,43142.54
2021-05-01,27.6,25.9,43133.00
2021-05-02,27.8,26.0,43123.61
2021-05-03,27.0,25.5,43114.34
2021-05-04,27.1,25.4,43105.23
2021-05-05,26.9,24.9,43096.28
2021-05-06,27.4,25.5,43087.49
2021-05-07,27.8,26.9,43078.89
2021-05-08,27.4,26.0,43070.45
2021-05-09,27.5,27.0,43062.13
2021-05-10,27.7,26.7,43053.91
2021-05-11,27.5,26.8,43045.79
2021-05-12,27.2,26.8,43037.79
2021-05-13,27.4,27.0,43029.90
2021-05-14,27.2,26.4,43022.14
2021-05-15,27.1,26.5,43014.53
2021-05-16,27.0,26.0,43007.05
2021-05-17,27.0,25.8,42999.72
2021-05-18,27.4,26.4,42992.55
2021-05-19,27.3,26.5,42985.55
2021-05-20,27.2,26.4,42978.72
2021-05-21,26.9,26.6,42972.06
2021-05-22,26.8,25.5,42965.60
2021-05-23,27.0,26.0,42959.33
2021-05-24,26.7,25.9,42953.26
2021-05-25,26.7,25.5,42947.40
2021-05-26,26.5,25.2,42941.77
2021-05-27,25.7,24.6,42936.36
2021-05-28,26.6,25.5,42931.18
2021-05-29,26.4,25.8,42926.18
2021-05-30,26.5,25.8,42921.36
2021-05-31,26.5,25.5,42916.72
2021-06-01,26.7,25.5,42912.27
2021-06-02,26.6,25.4,42908.01
2021-06-03,26.6,26.2,42903.94
2021-06-04,26.6,26.2,42900.06
2021-06-05,26.8,25.2,42896.39
2021-06-06,26.6,25.0,42892.92
