latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
-3.8312829,43.463413,0.0,7200,Europe/Berlin,CEST

time,temperature_2m_max (°C),temperature_2m_min (°C),daylight_duration (s)
2011-01-01,27.0,26.0,44418.23
2011-01-02,26.6,26.0,44414.79
2011-01-03,27.0,26.0,44411.00
2011-01-04,26.8,26.4,44406.86
2011-01-05,27.2,26.7,44402.40
2011-01-06,27.4,26.7,44397.62
2011-01-07,27.4,26.6,44392.54
2011-01-08,27.0,26.5,44387.15
2011-01-09,27.2,26.5,44381.48
2011-01-10,27.4,27.0,44375.53
2011-01-11,27.5,27.1,44369.32
2011-01-12,27.4,26.9,44362.85
2011-01-13,27.1,26.8,44356.13
2011-01-14,27.4,26.7,44349.17
2011-01-15,27.6,27.1,44342.00
2011-01-16,27.5,26.9,44334.60
2011-01-17,28.1,27.1,44327.00
2011-01-18,27.5,27.1,44319.21
2011-01-19,27.1,26.8,44311.23
2011-01-20,27.5,26.5,44303.07
2011-01-21,27.4,26.9,44294.74
2011-01-22,27.7,26.9,44286.14
2011-01-23,28.2,27.5,44277.26
2011-01-24,27.8,26.9,44268.12
2011-01-25,27.5,26.8,44258.75
2011-01-26,27.2,26.6,44249.13
2011-01-27,27.5,26.5,44239.30
2011-01-28,27.0,26.5,44229.28
2011-01-29,27.3,26.2,44219.06
2011-01-30,27.3,26.6,44208.68
2011-01-31,27.6,26.8,44198.14
2011-02-01,27.0,26.2,44187.45
2011-02-02,26.9,26.1,44176.63
2011-02-03,26.8,26.4,44165.69
2011-02-04,27.4,26.4,44154.65
2011-02-05,26.7,25.9,44143.52
2011-02-06,26.8,26.2,44132.31
2011-02-07,26.7,26.1,44121.03
2011-02-08,26.6,26.1,44109.70
2011-02-09,26.7,26.0,44098.33
2011-02-10,26.5,25.6,44086.91
2011-02-11,26.5,25.6,44075.35
2011-02-12,26.8,25.6,44063.61
2011-02-13,27.0,26.0,44051.73
2011-02-14,27.2,26.4,44039.72
2011-02-15,27.3,26.9,44027.58
2011-02-16,27.2,26.5,44015.34
2011-02-17,27.4,27.0,44003.00
2011-02-18,27.4,26.8,43990.56
2011-02-19,27.4,26.5,43978.06
2011-02-20,27.5,26.8,43965.50
2011-02-21,27.1,26.6,43952.88
2011-02-22,27.4,26.6,43940.23
2011-02-23,27.4,26.5,43927.56
2011-02-24,26.9,26.2,43914.86
2011-02-25,27.0,26.1,43902.17
2011-02-26,27.3,26.6,43889.48
2011-02-27,27.8,27.0,43876.80
2011-02-28,27.4,26.8,43864.16
2011-03-01,27.3,26.5,43851.56
2011-03-02,27.5,26.8,43838.98
2011-03-03,27.9,26.9,43826.36
2011-03-04,27.8,27.0,43813.64
2011-03-05,27.5,26.6,43800.86
2011-03-06,27.6,26.8,43788.03
2011-03-07,27.7,27.1,43775.15
2011-03-08,27.4,26.6,43762.23
2011-03-09,27.5,26.4,43749.28
2011-03-10,27.2,26.6,43736.32
2011-03-11,27.2,26.5,43723.35
2011-03-12,27.0,26.1,43710.38
2011-03-13,27.1,26.6,43697.41
2011-03-14,27.5,26.9,43684.47
2011-03-15,27.2,26.6,43671.55
2011-03-16,27.2,26.5,43658.68
2011-03-17,27.2,26.7,43645.85
2011-03-18,27.4,26.8,43633.07
2011-03-19,27.3,26.9,43620.36
2011-03-20,27.5,26.9,43607.71
2011-03-21,27.4,26.8,43595.15
2011-03-22,28.0,26.5,43582.68
2011-03-23,28.4,27.5,43570.18
2011-03-24,28.8,27.9,43557.67
2011-03-25,28.6,28.0,43545.14
2011-03-26,28.3,27.8,43532.60
2011-03-27,28.8,27.8,43520.06
2011-03-28,28.8,27.9,43507.54
2011-03-29,28.8,28.1,43495.03
2011-03-30,28.5,27.6,43482.54
2011-03-31,28.7,28.0,43470.09
2011-04-01,28.4,27.9,43457.69
2011-04-02,28.9,28.0,43445.33
2011-04-03,28.4,27.3,43433.04
2011-04-04,28.2,26.4,43420.80
2011-04-05,28.4,27.9,43408.64
2011-04-06,28.3,26.6,43396.57
2011-04-07,28.9,28.0,43384.59
2011-04-08,27.9,26.4,43372.70
2011-04-09,27.8,26.6,43360.93
2011-04-10,28.5,27.0,43349.27
2011-04-11,29.2,28.0,43337.72
2011-04-12,29.5,28.6,43326.21
2011-04-13,28.9,27.8,43314.72
2011-04-14,27.9,27.1,43303.26
2011-04-15,28.2,26.9,43291.83
2011-04-16,28.7,26.5,43280.45
2011-04-17,28.8,27.1,43269.11
2011-04-18,27.8,26.4,43257.84
2011-04-19,28.4,26.3,43246.64
2011-04-20,28.4,27.2,43235.52
2011-04-21,28.4,26.2,43224.47
2011-04-22,28.6,27.4,43213.53
2011-04-23,28.8,27.8,43202.68
2011-04-24,28.5,27.0,43191.93
2011-04-25,28.6,27.0,43181.31
2011-04-26,28.5,28.0,43170.82
2011-04-27,28.6,27.0,43160.46
2011-04-28,28.6,28.0,43150.25
2011-04-29,28.4,27.3,43140.18
2011-04-30,28.4,26.2,43130.28
2011-05-01,28.2,26.2,43120.54
2011-05-02,27.9,26.0,43110.89
2011-05-03,27.4,25.8,43101.31
2011-05-04,27.2,25.4,43091.82
2011-05-05,27.4,25.4,43082.42
2011-05-06,27.3,25.3,43073.12
2011-05-07,27.6,26.2,43063.93
2011-05-08,28.1,26.3,43054.85
2011-05-09,28.0,27.0,43045.89
2011-05-10,28.2,27.4,43037.07
2011-05-11,28.0,27.5,43028.39
2011-05-12,28.0,27.1,43019.85
2011-05-13,27.8,26.6,43011.48
2011-05-14,27.9,26.7,43003.26
2011-05-15,28.5,26.8,42995.23
2011-05-16,26.9,25.6,42987.37
2011-05-17,27.9,26.6,42979.70
2011-05-18,27.6,26.6,42972.23
2011-05-19,27.5,27.0,42964.98
2011-05-20,27.5,26.6,42957.94
2011-05-21,27.5,26.8,42951.12
2011-05-22,27.4,25.9,42944.46
2011-05-23,27.8,26.8,42937.96
2011-05-24,27.8,27.1,42931.61
2011-05-25,27.5,25.9,42925.43
2011-05-26,27.7,25.6,42919.43
2011-05-27,27.5,27.0,42913.59
2011-05-28,27.5,26.9,42907.94
2011-05-29,27.5,26.3,42902.48
2011-05-30,27.5,26.8,42897.22
2011-05-31,27.5,26.9,42892.15
2011-06-01,27.3,25.8,42887.29
2011-06-02,27.2,25.9,42882.64
2011-06-03,27.0,25.7,42878.21
2011-06-04,27.3,26.2,42874.00
2011-06-05,26.9,26.4,42870.03
2011-06-06,27.2,26.5,42866.29
2011-06-07,27.2,26.1,42862.78
2011-06-08,27.0,25.2,42859.53
2011-06-09,27.3,26.3,42856.53
2011-06-10,27.3,26.6,42853.79
2011-06-11,27.1,26.3,42851.28
2011-06-12,27.0,26.2,42849.00
2011-06-13,27.0,26.0,42846.95
2011-06-14,27.0,26.0,42845.12
2011-06-15,26.5,25.4,42843.54
2011-06-16,26.6,25.6,42842.17
2011-06-17,27.0,26.2,42841.04
2011-06-18,26.7,26.3,42840.14
2011-06-19,26.6,25.3,42839.48
2011-06-20,26.7,24.9,42839.04
2011-06-21,27.0,24.9,42838.84
2011-06-22,26.8,26.3,42838.87
2011-06-23,26.9,26.5,42839.13
2011-06-24,26.7,26.0,42839.63
2011-06-25,26.8,26.3,42840.37
2011-06-26,27.0,26.4,42841.33
2011-06-27,26.6,25.8,42842.53
2011-06-28,26.4,25.6,42843.96
2011-06-29,26.7,25.4,42845.62
2011-06-30,26.6,25.6,42847.52
2011-07-01,26.8,26.1,42849.68
2011-07-02,27.0,25.8,42852.09
2011-07-03,26.7,26.2,42854.75
2011-07-04,26.5,24.9,42857.66
2011-07-05,26.5,24.2,42860.80
2011-07-06,26.1,24.0,42864.18
2011-07-07,26.7,25.1,42867.79
2011-07-08,26.4,25.9,42871.62
2011-07-09,26.0,25.2,42875.68
2011-07-10,25.5,24.1,42879.94
2011-07-11,26.0,24.8,42884.41
2011-07-12,25.6,24.1,42889.08
2011-07-13,26.0,24.3,42893.95
2011-07-14,26.5,25.7,42899.00
2011-07-15,26.0,24.8,42904.25
2011-07-16,25.8,24.9,42909.67
2011-07-17,25.8,24.6,42915.27
2011-07-18,25.9,24.9,42921.03
2011-07-19,25.8,25.2,42926.96
2011-07-20,25.6,24.8,42933.05
2011-07-21,25.8,24.5,42939.37
2011-07-22,26.0,25.0,42945.90
2011-07-23,25.9,25.2,42952.66
2011-07-24,25.6,24.6,42959.62
2011-07-25,25.7,25.0,42966.78
2011-07-26,26.0,25.3,42974.13
2011-07-27,26.5,25.6,42981.66
2011-07-28,26.0,25.5,42989.37
2011-07-29,25.9,24.6,42997.24
2011-07-30,26.0,24.3,43005.27
2011-07-31,26.0,25.5,43013.44
2011-08-01,26.3,25.4,43021.76
2011-08-02,26.2,25.5,43030.21
2011-08-03,25.9,24.8,43038.78
2011-08-04,26.0,24.2,43047.47
2011-08-05,25.9,25.5,43056.27
2011-08-06,25.9,24.8,43065.17
2011-08-07,25.6,24.8,43074.16
2011-08-08,25.3,24.0,43083.24
2011-08-09,25.6,25.0,43092.40
2011-08-10,25.5,25.1,43101.73
2011-08-11,25.5,24.9,43111.22
2011-08-12,25.2,24.6,43120.87
2011-08-13,25.5,24.8,43130.67
2011-08-14,25.8,25.2,43140.62
2011-08-15,26.1,25.1,43150.69
2011-08-16,25.7,24.0,43160.89
2011-08-17,25.7,24.5,43171.21
2011-08-18,25.0,24.4,43181.63
2011-08-19,25.5,24.6,43192.15
2011-08-20,25.6,24.4,43202.77
2011-08-21,25.6,24.7,43213.47
2011-08-22,25.5,24.7,43224.24
2011-08-23,25.6,24.9,43235.09
2011-08-24,25.6,24.5,43245.99
2011-08-25,25.5,25.0,43256.95
2011-08-26,25.8,25.1,43267.95
2011-08-27,25.8,25.1,43278.98
2011-08-28,26.1,24.6,43290.05
2011-08-29,25.9,24.9,43301.14
2011-08-30,25.9,24.0,43312.35
2011-08-31,25.9,24.5,43323.68
2011-09-01,25.6,24.1,43335.11
2011-09-02,25.6,25.0,43346.65
2011-09-03,25.4,24.2,43358.29
2011-09-04,25.9,24.5,43370.01
2011-09-05,25.7,24.8,43381.81
2011-09-06,25.8,25.4,43393.69
2011-09-07,26.1,25.5,43405.63
2011-09-08,25.8,24.8,43417.63
2011-09-09,26.0,25.1,43429.67
2011-09-10,25.7,25.1,43441.76
2011-09-11,25.9,24.8,43453.88
2011-09-12,26.0,25.2,43466.04
2011-09-13,26.1,25.4,43478.20
2011-09-14,25.9,24.8,43490.39
2011-09-15,26.0,24.8,43502.57
2011-09-16,26.0,25.3,43514.75
2011-09-17,25.9,25.0,43526.92
2011-09-18,25.8,25.1,43539.09
2011-09-19,25.8,25.0,43551.32
2011-09-20,26.3,25.6,43563.64
2011-09-21,26.0,25.5,43576.04
2011-09-22,26.2,25.3,43588.52
2011-09-23,26.5,24.8,43601.04
2011-09-24,26.3,25.5,43613.62
2011-09-25,26.3,25.6,43626.26
2011-09-26,26.5,25.7,43638.93
2011-09-27,26.0,25.1,43651.62
2011-09-28,26.3,25.5,43664.33
2011-09-29,26.7,25.5,43677.06
2011-09-30,26.5,25.7,43689.80
2011-10-01,26.5,25.9,43702.52
2011-10-02,26.6,25.9,43715.24
2011-10-03,26.6,25.7,43727.94
2011-10-04,26.7,25.9,43740.60
2011-10-05,26.5,25.9,43753.22
2011-10-06,26.8,25.6,43765.80
2011-10-07,26.8,26.2,43778.32
2011-10-08,26.3,25.1,43790.79
2011-10-09,26.9,25.0,43803.29
2011-10-10,26.5,24.9,43815.84
2011-10-11,26.8,24.9,43828.43
2011-10-12,26.2,24.9,43841.05
2011-10-13,26.9,24.9,43853.70
2011-10-14,26.5,24.7,43866.36
2011-10-15,25.8,24.7,43879.01
2011-10-16,26.9,24.9,43891.66
2011-10-17,26.7,26.0,43904.29
2011-10-18,26.9,26.1,43916.89
2011-10-19,26.9,26.2,43929.46
2011-10-20,27.1,26.3,43941.97
2011-10-21,27.2,26.5,43954.43
2011-10-22,27.0,26.6,43966.81
2011-10-23,26.6,25.4,43979.10
2011-10-24,27.0,26.5,43991.30
2011-10-25,27.1,26.1,44003.40
2011-10-26,27.5,26.8,44015.38
2011-10-27,27.2,26.8,44027.23
2011-10-28,27.0,26.6,44038.95
2011-10-29,27.8,26.5,44050.63
2011-10-30,27.4,26.6,44062.30
2011-10-31,27.5,26.6,44073.96
2011-11-01,27.6,26.2,44085.57
2011-11-02,27.9,25.7,44097.14
2011-11-03,27.7,25.9,44108.64
2011-11-04,27.5,25.6,44120.07
2011-11-05,27.5,25.6,44131.42
2011-11-06,27.9,25.9,44142.66
2011-11-07,28.0,26.0,44153.80
2011-11-08,27.6,27.2,44164.82
2011-11-09,27.5,27.0,44175.69
2011-11-10,27.9,26.6,44186.41
2011-11-11,27.6,26.8,44196.97
2011-11-12,27.6,26.5,44207.35
2011-11-13,27.1,26.0,44217.53
2011-11-14,27.6,26.5,44227.50
2011-11-15,27.9,26.9,44237.25
2011-11-16,27.9,27.2,44246.77
2011-11-17,27.1,25.4,44256.04
2011-11-18,27.8,27.0,44265.16
2011-11-19,27.1,25.8,44274.17
2011-11-20,27.9,26.2,44283.02
2011-11-21,27.8,26.6,44291.73
2011-11-22,28.1,27.5,44300.28
2011-11-23,28.3,27.9,44308.64
2011-11-24,28.2,27.8,44316.82
2011-11-25,28.1,26.5,44324.81
2011-11-26,27.8,27.0,44332.58
2011-11-27,28.1,27.2,44340.12
2011-11-28,28.2,27.5,44347.44
2011-11-29,28.3,27.8,44354.50
2011-11-30,28.2,27.1,44361.31
2011-12-01,28.2,26.5,44367.84
2011-12-02,27.7,25.4,44374.09
2011-12-03,28.1,25.6,44380.04
2011-12-04,28.5,27.8,44385.68
2011-12-05,28.2,27.8,44391.00
2011-12-06,28.1,27.2,44395.98
2011-12-07,28.2,26.4,44400.63
2011-12-08,28.0,27.6,44404.98
2011-12-09,28.1,27.0,44409.07
2011-12-10,27.6,26.2,44412.88
2011-12-11,27.9,25.6,44416.40
2011-12-12,27.8,26.5,44419.64
2011-12-13,27.9,27.2,44422.59
2011-12-14,27.8,27.4,44425.24
2011-12-15,28.0,26.8,44427.60
2011-12-16,27.8,27.5,44429.66
2011-12-17,28.0,27.4,44431.40
2011-12-18,27.8,27.1,44432.84
2011-12-19,28.1,26.9,44433.97
2011-12-20,28.0,27.4,44434.79
2011-12-21,28.1,27.6,44435.27
2011-12-22,28.0,26.8,44435.45
2011-12-23,27.2,26.5,44435.30
2011-12-24,27.2,26.5,44434.82
2011-12-25,27.5,26.0,44434.00
2011-12-26,28.1,27.5,44432.86
2011-12-27,27.6,27.0,44431.38
2011-12-28,27.7,26.8,44429.55
2011-12-29,27.5,26.9,44427.37
2011-12-30,27.4,27.0,44424.84
2011-12-31,27.4,26.4,44421.98
2012-01-01,26.7,26.1,44418.80
2012-01-02,26.5,25.7,44415.29
2012-01-03,26.5,25.6,44411.47
2012-01-04,26.8,25.8,44407.35
2012-01-05,26.9,26.0,44402.93
2012-01-06,27.4,26.8,44398.23
2012-01-07,27.1,26.4,44393.25
2012-01-08,26.6,26.0,44387.99
2012-01-09,26.9,25.6,44382.47
2012-01-10,27.1,26.4,44376.70
2012-01-11,26.7,26.1,44370.67
2012-01-12,26.7,26.2,44364.41
2012-01-13,26.8,26.3,44357.91
2012-01-14,26.8,26.3,44351.20
2012-01-15,26.5,26.1,44344.27
2012-01-16,26.6,25.9,44337.12
2012-01-17,27.0,25.9,44329.68
2012-01-18,26.5,25.5,44321.93
2012-01-19,26.4,25.7,44313.89
2012-01-20,26.3,25.6,44305.59
2012-01-21,26.2,25.8,44297.02
2012-01-22,26.5,25.2,44288.21
2012-01-23,26.7,26.0,44279.17
2012-01-24,26.8,26.2,44269.91
2012-01-25,27.1,26.4,44260.46
2012-01-26,27.0,26.4,44250.81
2012-01-27,26.8,26.1,44240.99
2012-01-28,26.5,25.7,44231.01
2012-01-29,26.5,25.5,44220.88
2012-01-30,26.4,25.0,44210.62
2012-01-31,26.7,25.8,44200.24
2012-02-01,26.4,25.8,44189.75
2012-02-02,26.4,25.5,44179.16
2012-02-03,26.3,25.8,44168.48
2012-02-04,26.7,25.7,44157.73
2012-02-05,26.5,26.0,44146.91
2012-02-06,26.8,25.9,44135.91
2012-02-07,26.9,26.5,44124.72
2012-02-08,26.8,26.2,44113.35
2012-02-09,27.0,26.4,44101.82
2012-02-10,27.0,26.2,44090.14
2012-02-11,27.0,26.3,44078.32
2012-02-12,26.8,26.2,44066.39
2012-02-13,26.8,26.0,44054.34
2012-02-14,27.1,26.5,44042.20
2012-02-15,27.0,26.0,44029.97
2012-02-16,26.9,25.4,44017.68
2012-02-17,27.0,26.2,44005.32
2012-02-18,27.4,26.4,43992.93
2012-02-19,27.7,26.9,43980.49
2012-02-20,27.4,26.8,43968.04
2012-02-21,27.2,26.6,43955.57
2012-02-22,27.5,26.5,43943.10
2012-02-23,27.1,26.0,43930.64
2012-02-24,27.0,26.6,43918.21
2012-02-25,26.8,26.0,43905.80
2012-02-26,26.5,26.0,43893.30
2012-02-27,26.5,25.9,43880.71
2012-02-28,26.6,26.1,43868.04
2012-02-29,27.4,26.0,43855.29
2012-03-01,27.4,26.9,43842.47
2012-03-02,27.4,26.9,43829.61
2012-03-03,27.2,26.6,43816.70
2012-03-04,27.4,26.7,43803.76
2012-03-05,27.5,26.9,43790.80
2012-03-06,27.5,27.1,43777.82
2012-03-07,27.3,26.6,43764.84
2012-03-08,27.1,26.2,43751.88
2012-03-09,27.0,26.2,43738.92
2012-03-10,26.8,26.1,43726.00
2012-03-11,27.2,26.1,43713.10
2012-03-12,27.3,26.5,43700.25
2012-03-13,27.4,26.1,43687.45
2012-03-14,27.4,26.3,43674.72
2012-03-15,27.1,26.1,43662.06
2012-03-16,27.1,26.5,43649.46
2012-03-17,27.5,26.5,43636.85
2012-03-18,27.5,26.6,43624.20
2012-03-19,27.7,27.2,43611.52
2012-03-20,27.6,27.0,43598.82
2012-03-21,27.5,26.8,43586.11
2012-03-22,27.6,26.8,43573.41
2012-03-23,27.6,27.0,43560.71
2012-03-24,27.5,27.0,43548.02
2012-03-25,27.4,26.5,43535.36
2012-03-26,27.9,26.8,43522.73
2012-03-27,27.9,27.1,43510.14
2012-03-28,27.8,27.1,43497.60
2012-03-29,28.1,27.6,43485.12
2012-03-30,28.2,27.5,43472.70
2012-03-31,28.0,27.5,43460.35
2012-04-01,28.0,27.2,43448.09
2012-04-02,28.0,27.0,43435.91
2012-04-03,28.1,27.4,43423.83
2012-04-04,28.2,27.6,43411.86
2012-04-05,28.3,27.3,43400.00
2012-04-06,28.0,26.0,43388.15
2012-04-07,27.9,26.6,43376.31
2012-04-08,28.2,27.1,43364.49
2012-04-09,28.2,26.1,43352.70
2012-04-10,27.8,26.8,43340.93
2012-04-11,28.5,27.4,43329.21
2012-04-12,28.6,27.8,43317.53
2012-04-13,28.4,26.0,43305.91
2012-04-14,28.0,25.1,43294.35
2012-04-15,28.9,27.1,43282.87
2012-04-16,28.0,27.2,43271.46
2012-04-17,28.0,26.5,43260.15
2012-04-18,28.2,26.2,43248.93
2012-04-19,28.4,26.5,43237.82
2012-04-20,28.3,26.0,43226.82
2012-04-21,27.9,26.0,43215.95
2012-04-22,28.0,26.1,43205.20
2012-04-23,27.8,26.1,43194.59
2012-04-24,28.2,26.2,43184.14
2012-04-25,27.8,25.7,43173.82
2012-04-26,27.2,26.0,43163.58
2012-04-27,27.8,26.2,43153.40
2012-04-28,27.0,25.9,43143.29
2012-04-29,27.4,25.9,43133.25
2012-04-30,27.2,26.0,43123.30
2012-05-01,27.5,25.6,43113.44
2012-05-02,27.5,25.6,43103.68
2012-05-03,27.5,25.5,43094.02
2012-05-04,27.8,26.0,43084.48
2012-05-05,27.6,26.4,43075.07
2012-05-06,27.9,26.6,43065.79
2012-05-07,27.2,25.5,43056.64
2012-05-08,27.4,26.0,43047.65
2012-05-09,27.4,26.5,43038.81
2012-05-10,27.4,25.8,43030.15
2012-05-11,26.9,25.5,43021.66
2012-05-12,27.0,25.1,43013.35
2012-05-13,27.2,25.8,43005.24
2012-05-14,27.5,25.6,42997.33
2012-05-15,27.3,25.8,42989.62
2012-05-16,27.2,25.5,42982.06
2012-05-17,27.3,26.2,42974.63
2012-05-18,27.8,26.8,42967.34
2012-05-19,27.9,26.6,42960.19
2012-05-20,27.2,26.1,42953.19
2012-05-21,27.8,26.0,42946.35
2012-05-22,27.3,25.4,42939.68
2012-05-23,27.1,25.6,42933.18
2012-05-24,27.4,25.5,42926.86
2012-05-25,27.0,25.6,42920.72
2012-05-26,26.5,25.2,42914.78
2012-05-27,27.5,26.5,42909.03
2012-05-28,27.1,26.1,42903.49
2012-05-29,27.3,25.8,42898.16
2012-05-30,26.9,25.7,42893.06
2012-05-31,27.5,26.6,42888.18
2012-06-01,27.5,26.5,42883.54
2012-06-02,27.2,26.2,42879.13
2012-06-03,27.0,26.2,42874.98
2012-06-04,26.8,25.1,42871.08
2012-06-05,26.3,25.2,42867.39
2012-06-06,26.1,24.5,42863.92
2012-06-07,26.4,25.9,42860.66
2012-06-08,26.3,25.9,42857.61
2012-06-09,26.8,26.0,42854.79
2012-06-10,26.7,26.4,42852.18
2012-06-11,26.5,25.4,42849.80
2012-06-12,25.8,25.0,42847.64
2012-06-13,25.8,25.0,42845.71
2012-06-14,26.0,24.8,42844.00
2012-06-15,25.6,24.9,42842.54
2012-06-16,25.3,24.0,42841.29
2012-06-17,25.0,24.4,42840.29
2012-06-18,25.6,24.1,42839.52
2012-06-19,25.6,24.1,42838.98
2012-06-20,24.9,24.4,42838.70
2012-06-21,25.8,24.2,42838.64
2012-06-22,25.6,24.3,42838.84
2012-06-23,26.5,25.5,42839.27
2012-06-24,26.4,26.0,42839.96
2012-06-25,26.5,25.6,42840.90
2012-06-26,26.5,24.5,42842.09
2012-06-27,26.7,25.0,42843.54
2012-06-28,25.8,24.4,42845.23
2012-06-29,25.9,25.5,42847.17
2012-06-30,26.0,25.1,42849.34
2012-07-01,25.5,24.4,42851.75
2012-07-02,26.1,24.4,42854.39
2012-07-03,25.5,24.5,42857.26
2012-07-04,25.4,25.1,42860.35
2012-07-05,25.0,24.6,42863.65
2012-07-06,25.2,24.9,42867.18
2012-07-07,25.0,24.7,42870.91
2012-07-08,25.1,24.6,42874.84
2012-07-09,25.1,24.6,42878.98
2012-07-10,25.5,24.5,42883.32
2012-07-11,25.7,24.8,42887.84
2012-07-12,25.9,24.6,42892.56
2012-07-13,25.3,24.4,42897.46
2012-07-14,26.2,24.5,42902.55
2012-07-15,25.8,25.4,42907.87
2012-07-16,25.4,25.1,42913.42
2012-07-17,25.4,25.0,42919.21
2012-07-18,25.0,24.2,42925.21
2012-07-19,25.0,24.0,42931.44
2012-07-20,25.1,24.5,42937.86
2012-07-21,25.2,24.8,42944.48
2012-07-22,25.6,24.6,42951.29
2012-07-23,25.7,24.5,42958.27
2012-07-24,25.4,24.5,42965.43
2012-07-25,25.4,24.5,42972.76
2012-07-26,25.5,24.6,42980.25
2012-07-27,25.7,25.0,42987.88
2012-07-28,25.6,24.7,42995.66
2012-07-29,25.6,24.8,43003.56
2012-07-30,25.5,24.5,43011.60
2012-07-31,25.4,23.9,43019.75
2012-08-01,25.4,24.4,43028.02
2012-08-02,26.1,25.2,43036.39
2012-08-03,25.5,25.0,43044.88
2012-08-04,25.7,25.2,43053.53
2012-08-05,25.5,24.4,43062.37
2012-08-06,25.7,25.1,43071.38
2012-08-07,26.2,25.1,43080.55
2012-08-08,26.2,25.2,43089.88
2012-08-09,25.9,25.0,43099.37
2012-08-10,25.5,24.2,43108.98
2012-08-11,25.6,24.7,43118.73
2012-08-12,25.2,24.5,43128.61
2012-08-13,25.2,24.2,43138.59
2012-08-14,25.0,24.4,43148.68
2012-08-15,25.0,23.8,43158.87
2012-08-16,25.2,24.0,43169.14
2012-08-17,25.5,24.5,43179.50
2012-08-18,25.4,24.9,43189.93
2012-08-19,25.6,24.1,43200.42
2012-08-20,25.8,24.8,43210.98
2012-08-21,25.5,24.5,43221.58
2012-08-22,25.7,24.9,43232.22
2012-08-23,25.4,24.5,43242.91
2012-08-24,25.4,24.9,43253.71
2012-08-25,25.2,24.6,43264.65
2012-08-26,25.7,25.1,43275.71
2012-08-27,26.0,25.0,43286.88
2012-08-28,25.9,25.5,43298.16
2012-08-29,25.9,25.2,43309.54
2012-08-30,25.8,24.0,43321.00
2012-08-31,25.9,25.0,43332.55
2012-09-01,25.8,25.0,43344.18
2012-09-02,26.1,25.1,43355.87
2012-09-03,25.9,25.1,43367.62
2012-09-04,25.5,25.0,43379.42
2012-09-05,25.9,25.4,43391.27
2012-09-06,25.6,25.1,43403.15
2012-09-07,25.6,24.8,43415.06
2012-09-08,25.5,24.8,43426.99
2012-09-09,25.6,25.0,43438.94
2012-09-10,25.6,24.8,43450.89
2012-09-11,26.1,25.6,43462.85
2012-09-12,26.0,25.0,43474.80
2012-09-13,26.0,25.1,43486.84
2012-09-14,26.4,25.5,43498.97
2012-09-15,26.2,24.9,43511.19
2012-09-16,26.4,24.9,43523.48
2012-09-17,26.5,24.7,43535.84
2012-09-18,26.3,24.6,43548.27
2012-09-19,25.9,25.1,43560.75
2012-09-20,26.4,25.1,43573.28
2012-09-21,26.2,25.0,43585.84
2012-09-22,26.6,25.8,43598.44
2012-09-23,26.6,25.9,43611.06
2012-09-24,26.1,25.5,43623.69
2012-09-25,26.5,25.1,43636.33
2012-09-26,25.8,25.0,43648.96
2012-09-27,26.0,25.0,43661.60
2012-09-28,26.1,25.3,43674.21
2012-09-29,26.0,25.4,43686.79
2012-09-30,26.2,24.9,43699.35
2012-10-01,26.1,24.9,43711.85
2012-10-02,26.1,25.1,43724.32
2012-10-03,26.1,25.6,43736.83
2012-10-04,27.0,25.6,43749.41
2012-10-05,27.0,25.1,43762.04
2012-10-06,26.9,25.2,43774.71
2012-10-07,26.5,25.8,43787.42
2012-10-08,26.6,25.2,43800.15
2012-10-09,27.1,25.8,43812.89
2012-10-10,26.4,25.5,43825.65
2012-10-11,27.0,26.4,43838.39
2012-10-12,26.5,25.1,43851.13
2012-10-13,26.1,25.4,43863.84
2012-10-14,26.6,25.8,43876.52
2012-10-15,26.8,25.6,43889.16
2012-10-16,27.0,26.0,43901.74
2012-10-17,26.8,25.9,43914.26
2012-10-18,27.5,26.5,43926.71
2012-10-19,27.7,27.0,43939.06
2012-10-20,28.0,26.6,43951.33
2012-10-21,27.8,25.3,43963.48
2012-10-22,26.0,25.0,43975.53
2012-10-23,26.4,25.3,43987.57
2012-10-24,27.3,25.9,43999.62
2012-10-25,26.9,26.1,44011.66
2012-10-26,27.9,25.9,44023.69
2012-10-27,27.5,26.7,44035.69
2012-10-28,27.1,25.8,44047.66
2012-10-29,26.5,25.5,44059.58
2012-10-30,27.1,26.5,44071.43
2012-10-31,27.8,26.4,44083.21
2012-11-01,27.5,26.4,44094.91
2012-11-02,27.4,25.4,44106.51
2012-11-03,27.1,25.8,44117.99
2012-11-04,27.0,26.0,44129.35
2012-11-05,26.9,26.0,44140.57
2012-11-06,26.7,25.8,44151.64
2012-11-07,27.4,26.4,44162.55
2012-11-08,27.7,26.2,44173.28
2012-11-09,27.4,25.6,44183.82
2012-11-10,27.0,26.4,44194.14
2012-11-11,27.5,26.8,44204.26
2012-11-12,27.7,26.6,44214.26
2012-11-13,27.6,27.1,44224.18
2012-11-14,27.7,27.0,44233.98
2012-11-15,28.0,27.1,44243.68
2012-11-16,28.2,27.1,44253.23
2012-11-17,28.4,27.6,44262.66
2012-11-18,27.8,26.8,44271.92
2012-11-19,28.4,27.5,44281.02
2012-11-20,28.4,27.8,44289.93
2012-11-21,28.1,27.8,44298.66
2012-11-22,28.1,27.5,44307.18
2012-11-23,28.1,27.1,44315.47
2012-11-24,28.3,27.0,44323.54
